#{"t_start": 1668298349.6238136, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
740.564726,1000,489.489045
775.538867,1000,491.01006
730.78872,1000,492.456023
820.577297,1000,493.954111
785.799895,1000,495.456546
748.081847,1000,496.983257
632.061416,1000,498.495172
778.514617,1000,499.942652
758.593657,1000,501.449247
759.676929,1000,507.925264
794.494627,1000,509.4224
806.412615,1000,510.922908
883.554456,1000,512.358099
873.273472,1000,513.895379
755.131599,1000,515.386008
719.726214,1000,516.876571
831.536141,1000,518.372919
763.903599,1000,519.897678
768.712942,1000,521.33414
713.92859,1000,522.827694
718.856883,1000,524.324623
807.189161,1000,525.843168
730.177477,1000,527.33689
810.318942,1000,528.774827
799.874477,1000,530.273908
795.470889,1000,531.802325
751.395645,1000,533.302288
741.605172,1000,534.799704
696.906031,1000,536.273055
793.061704,1000,537.818916
835.851074,1000,539.331995
831.873757,1000,540.841449
840.136071,1000,542.401113
832.270204,1000,543.972754
839.709486,1000,550.466889
840.87058,1000,551.971231
817.28734,1000,553.478652
838.750177,1000,554.99913
812.214087,1000,556.49846
922.934741,1000,557.936006
942.351953,1000,559.435819
861.710935,1000,560.95817
894.453377,1000,562.459187
882.031489,1000,563.962176
894.673679,1000,565.407696
954.770964,1000,566.932516
905.650481,1000,568.439906
968.887997,1000,569.944808
892.844086,1000,571.456833
925.737789,1000,572.997356
1028.90617,1000,574.442472
1012.933219,1000,575.94872
995.606097,1000,577.454862
1038.302664,1000,578.983603
894.325399,1000,580.495373
861.922975,1000,581.946127
939.395095,1000,583.454742
938.425052,1000,584.991837
976.158268,1000,586.506387
884.417702,1000,592.965608
902.563698,1000,594.377498
1042.268579,1000,595.878702
981.444182,1000,597.369855
993.681128,1000,598.832118
984.539515,1000,600.297186
1019.926372,1000,601.817244
1015.562089,1000,603.252508
1055.571399,1000,604.742475
1038.345313,1000,606.232617
1021.59161,1000,607.735025
1082.101079,1000,609.198207
990.980648,1000,610.602355
631.713603,1000,612.054886
1145.27441,1000,613.550334
1065.808448,1000,615.014611
1128.035584,1000,616.479649
1053.110339,1000,617.886497
