#{"t_start": 1671690872.791403, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2952.670273,1000,768.729882
2951.643837,1000,769.661407
2942.014431,1000,770.59499
2949.193899,1000,771.531977
2949.775859,1000,772.464787
2928.751298,1000,773.397371
2930.366676,1000,774.329669
2925.023674,1000,775.265326
2938.491947,1000,776.199359
2929.722636,1000,777.133946
2940.589802,1000,778.069302
2939.796967,1000,779.004421
2934.486321,1000,779.938035
2937.316563,1000,780.87213
2938.17996,1000,781.808487
2931.447223,1000,782.743753
2914.722347,1000,783.68163
2953.221883,1000,784.61962
2931.60236,1000,785.557126
2938.045236,1000,786.495337
2921.317503,1000,787.433518
2924.227138,1000,788.370772
2934.400056,1000,789.305489
2945.31201,1000,790.242577
2945.484635,1000,791.178208
2925.992834,1000,792.116078
2944.331815,1000,793.051131
2932.163396,1000,793.988779
2924.400468,1000,794.92641
2954.275709,1000,795.862936
2927.058341,1000,796.79892
2933.698759,1000,797.736744
2943.038139,1000,798.672108
2943.674351,1000,799.607571
2930.132426,1000,800.543079
2944.27602,1000,801.478352
2955.398961,1000,802.411303
2918.781893,1000,803.342944
2941.388722,1000,804.277223
2938.88875,1000,805.209528
2922.476581,1000,806.145955
2952.981673,1000,807.082584
2946.956463,1000,808.019481
2950.128883,1000,808.954818
2916.598171,1000,809.890098
2946.383532,1000,810.823759
2917.952597,1000,811.762098
2951.860572,1000,812.699906
2944.731329,1000,813.637385
2943.857159,1000,814.573899
2944.005525,1000,815.5091
2936.956917,1000,816.445407
2939.020646,1000,817.383664
2935.846477,1000,818.321733
2915.553034,1000,819.258889
2929.07086,1000,820.196072
2920.058464,1000,821.135426
2943.504509,1000,822.075951
2938.600283,1000,823.015243
2947.485371,1000,823.95151
2936.274887,1000,824.886096
2938.637746,1000,825.82535
2937.913799,1000,826.762132
2939.81856,1000,827.701601
2947.519932,1000,828.640319
2936.145585,1000,829.577686
2938.997894,1000,830.514108
2937.386286,1000,831.448613
2919.310705,1000,832.38666
2942.070296,1000,833.327005
2926.164299,1000,834.268118
2936.02132,1000,835.212072
2928.794056,1000,836.150858
2944.175287,1000,837.086069
2948.000111,1000,838.021374
2945.947142,1000,838.956631
2925.976312,1000,839.894285
2946.508882,1000,840.832656
2945.703434,1000,841.771483
2938.783915,1000,842.710625
2935.843551,1000,843.644915
2953.499416,1000,844.578334
2934.602975,1000,845.51394
2930.726533,1000,846.449754
2931.621219,1000,847.387267
2942.029824,1000,848.324691
2937.379691,1000,849.259473
2938.368926,1000,850.194744
2950.174114,1000,851.128864
2946.052464,1000,852.064012
2934.597133,1000,853.00055
2926.034677,1000,853.936394
2949.825697,1000,854.8731
2937.108277,1000,855.809438
2940.505596,1000,856.744943
2931.243118,1000,857.680825
2957.401697,1000,858.615109
2943.440857,1000,859.550414
2938.307611,1000,860.483716
2936.107948,1000,861.419542
2951.833232,1000,862.358045
2947.793506,1000,863.296669
2951.497775,1000,864.230864
2935.272179,1000,865.164046
2936.115327,1000,866.100461
2922.583397,1000,867.036633
2949.345488,1000,867.973881
2938.930845,1000,868.910857
2943.179203,1000,869.845332
2925.135399,1000,870.77866
2950.101919,1000,871.712705
2929.509072,1000,872.646089
2950.715992,1000,873.580242
2947.83011,1000,874.51343
2939.265195,1000,875.447056
2943.327206,1000,876.380331
2930.098251,1000,877.315274
2942.030204,1000,878.252553
2924.291312,1000,879.18868
2947.793384,1000,880.124952
2920.494843,1000,881.061981
2953.370926,1000,881.997885
2946.092811,1000,882.934048
2922.548533,1000,883.870207
2934.758672,1000,884.809214
2925.804804,1000,885.748288
2904.719995,1000,886.686872
2935.922682,1000,887.625044
2931.010512,1000,888.562398
2922.338669,1000,889.500009
2922.614858,1000,890.440056
2941.012713,1000,891.378569
2933.767701,1000,892.316656
2945.690616,1000,893.254792
2936.45888,1000,894.193393
2938.793173,1000,895.133249
2930.80921,1000,896.070876
2943.814731,1000,897.046852
2946.041591,1000,897.997911
2928.933876,1000,898.939411
2937.482525,1000,899.878595
2921.320717,1000,900.81801
2963.777213,1000,901.757789
2926.569546,1000,902.695044
2941.707265,1000,903.63416
2938.871135,1000,904.571174
2934.986539,1000,905.507497
2924.707315,1000,906.445376
2937.01903,1000,907.383565
2946.206383,1000,908.321092
2945.92914,1000,909.258164
2932.165549,1000,910.198529
2934.590628,1000,911.135652
2924.270326,1000,912.074133
2927.576197,1000,913.012359
2943.428708,1000,913.952281
2928.016392,1000,914.890279
2938.804317,1000,915.827796
2937.926355,1000,916.766086
2930.823553,1000,917.704793
2946.90438,1000,918.64124
2945.488573,1000,919.578223
2929.171688,1000,920.528397
2928.735196,1000,921.474865
2949.327533,1000,922.413013
2936.311786,1000,923.356029
2954.353373,1000,924.29548
2933.516374,1000,925.232279
2954.973438,1000,926.171423
2938.209576,1000,927.109707
2950.047104,1000,928.049945
