#{"t_start": 1678221634.3575583, "env_id": "AntBulletEnv-v0"}
r,l,t
3804.19987,1000,524.735529
3808.918244,1000,525.780763
3785.533742,1000,526.830522
3802.449451,1000,527.876833
3797.132533,1000,528.924998
3808.905379,1000,529.976476
3791.030296,1000,531.021586
3802.372483,1000,532.070628
3709.392842,1000,533.119709
3799.543587,1000,534.167289
3784.803704,1000,535.213995
3729.928636,1000,536.259774
3798.823824,1000,537.304562
3608.434112,1000,538.355977
3809.182268,1000,539.40462
3794.321085,1000,540.450858
3799.332073,1000,541.494956
3758.361246,1000,542.540796
3761.685662,1000,543.586515
3790.605267,1000,544.63118
3791.26045,1000,545.68024
3804.345242,1000,546.727774
3799.091736,1000,547.775627
3791.886678,1000,548.821564
3807.033786,1000,549.870981
3786.878403,1000,550.921882
3788.977524,1000,551.968582
3792.671713,1000,553.015454
3786.455788,1000,554.060004
3144.362488,1000,555.113608
3783.838867,1000,556.15827
3781.519917,1000,557.206872
3799.466441,1000,558.256878
3795.170224,1000,559.321683
3774.864928,1000,560.369147
3779.886044,1000,561.414533
3794.722626,1000,562.459127
3776.78613,1000,563.502474
3798.80717,1000,564.545648
3749.175683,1000,565.592192
3793.575931,1000,566.635738
3793.322444,1000,567.67884
3810.498488,1000,568.720346
3796.729485,1000,569.764423
3790.608,1000,570.80624
3801.052155,1000,571.848487
3814.02306,1000,572.896971
3705.793583,1000,573.945315
3791.695668,1000,574.990287
3782.4803,1000,576.035815
3797.289485,1000,577.081257
3799.293871,1000,578.125095
3804.113779,1000,579.168917
3716.759413,1000,580.217275
3796.244102,1000,581.262234
3788.089891,1000,582.308903
3800.356185,1000,583.428311
3793.379246,1000,584.493138
3801.319187,1000,585.535185
3784.94587,1000,586.579317
3802.14239,1000,587.838519
3800.257206,1000,589.107715
3796.29567,1000,590.265937
3789.815942,1000,591.435289
3790.022806,1000,592.748079
3799.1298,1000,593.876661
3786.041698,1000,594.92459
3784.594722,1000,595.971482
3775.242478,1000,597.014387
3795.931874,1000,598.061255
3745.969337,1000,599.106974
3802.083555,1000,600.150808
3801.63482,1000,601.19448
3809.033338,1000,602.236514
3784.63288,1000,603.280364
3765.560696,1000,604.32672
3786.85102,1000,605.371838
3799.707808,1000,606.444065
3801.984625,1000,607.482625
3800.323725,1000,608.52551
3787.978767,1000,609.564709
3791.587801,1000,610.607798
3810.447149,1000,611.652107
3782.098138,1000,612.690906
3808.233368,1000,613.781791
3804.453682,1000,615.048607
3801.257358,1000,616.123201
3800.287697,1000,617.236745
3808.08443,1000,618.39247
3791.314462,1000,619.606407
3784.391353,1000,620.65009
3806.636341,1000,621.693071
3808.152291,1000,622.736978
3752.831097,1000,623.785305
3808.581534,1000,624.831346
3757.639852,1000,625.878682
590.247289,1000,627.011963
3800.438628,1000,628.054401
3810.67293,1000,629.098878
3793.118097,1000,630.140572
3807.059935,1000,631.181257
3783.882029,1000,632.22487
3803.269048,1000,633.262952
3794.168248,1000,634.311029
3796.016656,1000,635.387113
3796.364517,1000,636.423875
3790.479781,1000,637.462651
3816.323692,1000,638.497236
3794.092433,1000,639.537389
3777.567222,1000,640.578712
3796.182747,1000,641.621957
3783.045958,1000,642.677885
3747.9717,1000,643.723483
3810.279088,1000,644.767514
3795.793956,1000,645.813234
3794.727696,1000,646.856346
3799.354596,1000,647.897502
3799.805598,1000,648.938606
3553.330289,1000,649.984659
3781.150256,1000,651.02748
3748.022325,1000,652.071849
3754.328472,1000,653.11509
3795.859661,1000,654.159106
3783.183124,1000,655.20808
3571.924089,1000,656.254808
3751.561244,1000,657.300795
3806.449496,1000,658.345643
3791.083249,1000,659.392498
3780.298631,1000,660.439119
3803.465154,1000,661.484228
3793.348718,1000,662.529782
3812.231134,1000,663.571628
3793.277688,1000,664.617678
3768.309253,1000,665.665164
3789.654601,1000,666.713483
3812.323117,1000,667.757901
3794.609399,1000,668.804425
3795.427112,1000,669.853512
3783.979817,1000,670.901996
3795.560861,1000,671.95036
3804.942388,1000,672.998174
3800.322448,1000,674.045182
3797.600605,1000,675.092147
3795.965231,1000,676.140703
3792.923714,1000,677.188488
3802.066695,1000,678.234529
3791.029647,1000,679.282391
3805.321526,1000,680.32683
3788.258987,1000,681.375633
3757.013968,1000,682.423924
3791.597616,1000,683.475339
3781.314496,1000,684.520887
3801.424913,1000,685.569411
3793.519254,1000,686.61795
3543.08067,1000,687.666583
3790.089736,1000,688.711719
3800.244947,1000,689.757519
3804.803935,1000,690.803169
3786.337046,1000,691.854207
3808.458095,1000,692.899474
3784.764213,1000,693.943173
3792.564944,1000,694.981477
3787.276013,1000,696.030202
3793.775098,1000,697.074737
3799.876708,1000,698.119243
3803.139174,1000,699.162205
3795.680386,1000,700.204149
3798.322083,1000,701.244868
3768.254484,1000,702.29031
3797.065679,1000,703.330821
3791.055774,1000,704.373911
3782.57905,1000,705.419049
3649.332768,1000,706.467525
3801.877938,1000,707.516043
3803.40725,1000,708.560086
3795.183543,1000,709.61682
3812.132909,1000,710.659661
3796.908816,1000,711.704006
3782.008749,1000,712.762235
3802.235288,1000,713.809419
3789.205773,1000,714.853535
3806.760158,1000,715.895827
3787.109526,1000,716.940156
3790.95228,1000,717.984464
3799.652349,1000,719.030077
3787.954115,1000,720.077053
3793.003329,1000,721.121827
3779.567914,1000,722.170637
3790.2928,1000,723.216152
3813.539459,1000,724.261492
3803.337341,1000,725.311389
3787.045567,1000,726.358623
3750.516402,1000,727.403774
3774.906107,1000,728.454135
3794.339073,1000,729.504587
3785.303489,1000,730.553144
3731.437838,1000,731.602293
3792.670113,1000,732.648412
3804.180716,1000,733.693356
3790.911507,1000,734.737336
3793.13646,1000,735.781637
3806.824157,1000,736.824445
3802.256168,1000,737.868936
3803.584396,1000,738.924516
3792.915193,1000,739.969517
3805.208969,1000,741.012576
3798.483491,1000,742.056666
3784.30455,1000,743.102437
3797.210621,1000,744.147013
3786.933592,1000,745.190322
3799.602936,1000,746.2339
3800.662639,1000,747.277254
3723.231179,1000,748.323642
3788.299653,1000,749.367291
3786.246761,1000,750.41176
3808.904631,1000,751.456252
3666.064423,1000,752.504325
3796.827149,1000,753.548541
3779.525996,1000,754.593457
3803.408046,1000,755.636925
3809.655792,1000,756.682833
3787.04926,1000,757.72648
3781.8815,1000,758.767887
3799.780522,1000,759.812782
3794.693506,1000,760.859684
3784.222845,1000,761.902584
3811.193497,1000,762.944626
3789.118032,1000,763.985159
3799.85503,1000,765.026157
3779.170676,1000,766.066998
3797.253278,1000,767.140132
3790.987815,1000,768.190016
3814.317799,1000,769.235231
3791.384414,1000,770.277474
3691.784332,1000,771.326574
3808.040629,1000,772.368501
3785.592765,1000,773.413416
3800.022585,1000,774.454532
3792.324566,1000,775.498602
3804.924536,1000,776.541616
3814.974945,1000,777.584874
3802.376103,1000,778.626879
3631.94851,1000,779.709537
3789.270786,1000,780.757445
3791.616742,1000,781.825736
3794.040297,1000,782.87011
3808.537494,1000,783.982069
3798.894532,1000,785.139108
3777.485217,1000,786.24728
3781.103869,1000,787.2907
3789.468293,1000,788.34682
3789.981707,1000,789.391876
3806.013463,1000,790.439852
3803.414717,1000,791.484927
3793.104522,1000,792.529122
3792.360907,1000,793.574239
3766.99403,1000,794.619613
3797.559589,1000,795.663812
3775.798038,1000,796.708253
