#{"t_start": 1671741572.1880682, "env_id": "HopperBulletEnv-v0"}
r,l,t
2471.755232,1000,236.441863
2462.803403,1000,237.203421
1592.307956,641,237.690798
896.061168,371,237.973935
2478.560576,1000,238.734408
2478.889391,1000,239.49438
2471.980435,1000,240.25531
2461.514339,1000,241.017286
2485.888521,1000,241.776989
2507.154233,1000,242.536985
2484.142238,1000,243.297827
2474.408428,1000,244.057586
2478.604345,1000,244.817237
2477.393571,1000,245.575775
2454.178593,1000,246.337145
2457.739996,1000,247.098061
2488.161908,1000,247.859321
2475.868509,1000,248.619101
2459.839071,1000,249.379023
2470.922082,1000,250.138981
2479.034265,1000,250.898454
2475.840604,1000,251.657519
2473.154154,1000,252.416708
2457.701958,1000,253.17666
2480.983783,1000,253.935717
2466.124104,1000,254.695532
2480.488203,1000,255.455895
2459.768485,1000,256.215194
2485.380477,1000,256.975027
2482.10501,1000,257.734746
2468.575983,1000,258.494763
1329.065262,539,258.90498
2479.380453,1000,259.665533
2471.349381,1000,260.430604
2480.503958,1000,261.190893
2489.068673,1000,261.985423
2483.157039,1000,262.772221
2476.336593,1000,263.534893
2449.770508,1000,264.297949
2477.139951,1000,265.060113
2485.098488,1000,265.822848
2475.675429,1000,266.586167
1350.487454,552,267.008578
2477.938624,1000,267.771929
2480.365129,1000,268.535351
2475.687852,1000,269.297163
2461.280474,1000,270.063388
2467.957253,1000,270.834408
2444.987536,1000,271.596721
2451.293126,1000,272.358295
2483.47869,1000,273.120425
2461.800549,1000,273.882192
2471.614569,1000,274.643865
2454.881881,1000,275.406054
2471.759197,1000,276.167672
2492.144409,1000,276.929952
2480.899026,1000,277.692328
2474.715973,1000,278.453954
2489.412338,1000,279.216166
2473.430294,1000,279.977439
2464.474863,1000,280.737476
2486.19788,1000,281.496836
2467.0688,1000,282.256691
2472.305626,1000,283.014474
2481.735269,1000,283.773504
2480.645638,1000,284.53155
2485.830537,1000,285.293323
2464.312794,1000,286.052176
2462.269179,1000,286.813198
2462.746398,1000,287.570731
2451.559022,1000,288.32981
2476.686322,1000,289.091835
2465.306276,1000,289.852705
2482.404959,1000,290.614204
2464.808886,1000,291.37284
2468.449695,1000,292.132917
2461.405922,1000,292.891948
2499.796498,1000,293.651384
2480.087239,1000,294.411012
2456.755067,1000,295.17065
2485.306651,1000,295.93316
2472.978225,1000,296.695518
2478.834514,1000,297.457655
2462.968499,1000,298.220329
2462.250907,1000,298.980917
588.280948,248,299.170442
2462.554674,1000,299.929166
2491.251519,1000,300.689783
2465.681876,1000,301.450626
2464.921597,1000,302.210535
2486.505824,1000,302.971846
2460.540093,1000,303.732905
2492.564555,1000,304.493313
2489.322289,1000,305.253602
2470.381634,1000,306.013598
2484.20282,1000,306.771968
2459.069958,1000,307.531781
2473.485848,1000,308.291694
2480.431713,1000,309.051707
2471.200023,1000,309.810496
2468.072523,1000,310.57046
2470.71624,1000,311.328965
2495.904102,1000,312.089113
2482.677582,1000,312.848203
2439.347971,1000,313.605731
2488.884953,1000,314.367029
2480.627747,1000,315.127486
708.443643,296,315.352718
2481.237479,1000,316.113026
2467.998513,1000,316.872257
2479.508339,1000,317.631703
2469.941958,1000,318.390594
2480.253238,1000,319.150959
2472.732907,1000,319.910577
2473.914745,1000,320.669403
2489.234817,1000,321.427558
2455.541192,1000,322.186013
2469.732221,1000,322.945256
2467.836678,1000,323.707851
2492.547885,1000,324.467814
2467.240852,1000,325.228715
2485.911094,1000,325.987374
2493.013367,1000,326.74742
2485.102062,1000,327.50723
2434.10504,1000,328.267117
2465.347764,1000,329.026423
802.837756,338,329.285076
2457.078416,1000,330.048015
2466.575506,1000,330.808749
2469.110164,1000,331.569633
2492.016127,1000,332.330462
2480.347301,1000,333.092978
2475.786534,1000,333.854091
2489.825527,1000,334.614448
2477.659716,1000,335.377495
2454.318834,1000,336.139593
2471.777246,1000,336.900402
2485.134168,1000,337.663239
2476.569188,1000,338.425159
2453.465757,1000,339.185742
2447.236904,1000,339.945393
2477.279402,1000,340.706454
2460.238698,1000,341.467813
2489.468729,1000,342.228098
2482.421007,1000,342.989802
2471.608999,1000,343.750361
2484.080548,1000,344.509762
2469.465458,1000,345.269835
2464.632147,1000,346.030247
1057.181672,435,346.362341
2474.264522,1000,347.122918
2467.568138,1000,347.88255
2479.783697,1000,348.643189
2467.929345,1000,349.404434
2483.936219,1000,350.171534
2486.575096,1000,350.931754
2464.207167,1000,351.692243
2478.224859,1000,352.450718
2463.06443,1000,353.20994
2453.272893,1000,353.969479
2473.234736,1000,354.731011
2459.765866,1000,355.491495
2464.284245,1000,356.253022
2459.529749,1000,357.014386
2475.918515,1000,357.775283
2473.733549,1000,358.537417
2492.180491,1000,359.30119
2490.69891,1000,360.063719
2470.95195,1000,360.825101
1795.615802,744,361.390877
2466.305085,1000,362.150748
2472.972467,1000,362.912198
2489.670603,1000,363.672887
2485.29743,1000,364.434541
2483.447717,1000,365.197111
2486.748111,1000,365.959656
