#{"t_start": 1671802366.139877, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2876.571893,1000,202.8188
2886.320202,1000,203.766482
2877.461198,1000,204.714619
2880.779224,1000,205.659953
2865.990197,1000,206.60497
2884.943551,1000,207.55058
2884.460117,1000,208.497466
2879.225319,1000,209.444427
2876.366769,1000,210.388893
2889.98673,1000,211.336925
2888.697568,1000,212.282599
2901.585768,1000,213.231232
2886.849442,1000,214.177977
2872.914454,1000,215.126818
2886.292498,1000,216.073478
2837.22776,1000,217.023363
2883.687597,1000,217.969981
2897.595693,1000,218.916645
2827.593877,1000,219.864208
2862.995274,1000,220.811024
2887.748555,1000,221.756309
2889.820091,1000,222.702574
2882.414396,1000,223.648592
2883.765921,1000,224.596217
2897.399348,1000,225.543416
2891.926326,1000,226.489247
2893.228769,1000,227.435537
2888.317702,1000,228.382364
2894.305938,1000,229.327563
2890.35866,1000,230.273939
2913.361808,1000,231.219574
2891.990825,1000,232.165851
2892.233632,1000,233.111905
2876.882673,1000,234.05935
2881.594147,1000,235.004108
2886.055048,1000,235.949885
2894.104903,1000,236.896483
2892.337783,1000,237.842832
2892.042848,1000,238.790234
2883.996982,1000,239.732356
2895.675486,1000,240.677556
2877.127715,1000,241.622858
2884.290603,1000,242.569317
2801.699504,1000,243.512947
2877.404858,1000,244.456007
2892.830632,1000,245.397375
2897.914096,1000,246.341032
2880.289756,1000,247.28345
2850.245265,1000,248.230108
2885.428369,1000,249.173436
2886.999068,1000,250.116789
2888.516993,1000,251.0612
2889.042078,1000,252.003495
2887.06852,1000,252.946492
2884.794732,1000,253.889647
2883.19663,1000,254.834354
2871.666416,1000,255.778239
2875.499285,1000,256.72437
2877.151185,1000,257.668373
2900.152296,1000,258.61168
2898.942765,1000,259.558143
2825.027103,1000,260.502579
2883.594214,1000,261.443937
2876.14122,1000,262.3873
2884.795177,1000,263.332069
2874.210385,1000,264.280392
2893.167386,1000,265.227413
2898.018194,1000,266.173101
2888.807812,1000,267.117456
2786.611116,1000,268.096937
2884.748904,1000,269.057618
2887.57748,1000,270.006989
2894.408077,1000,270.951122
2893.319308,1000,271.895341
2897.361271,1000,272.839922
2895.641314,1000,273.786725
2894.740957,1000,274.733433
2882.674736,1000,275.680214
2886.805649,1000,276.63025
2893.031296,1000,277.576175
2867.365784,1000,278.522443
2883.760369,1000,279.469046
2885.110423,1000,280.413947
2868.411238,1000,281.358359
2882.303382,1000,282.30602
2878.690239,1000,283.250528
2865.703908,1000,284.197254
2882.973372,1000,285.145297
2888.807239,1000,286.093053
2885.011405,1000,287.041986
2838.692793,1000,287.988584
2885.167803,1000,288.937362
2887.604359,1000,289.884441
2875.378017,1000,290.830896
2880.650926,1000,291.779565
2876.515253,1000,292.72877
2879.695663,1000,293.675572
2881.245667,1000,294.621769
2882.382387,1000,295.56838
2887.842682,1000,296.516623
2843.464033,1000,297.465481
2880.054728,1000,298.413485
2891.674838,1000,299.362899
2885.253656,1000,300.31137
2854.779301,1000,301.258909
2892.131109,1000,302.208081
2855.010068,1000,303.156724
2898.536472,1000,304.105186
2871.010266,1000,305.052469
2895.936911,1000,305.999564
2885.312919,1000,306.948568
2887.62275,1000,307.899146
2866.00144,1000,308.848754
2879.681677,1000,309.797014
2883.187504,1000,310.745431
2889.019058,1000,311.692986
2891.460877,1000,312.639791
2888.207405,1000,313.588329
2893.353686,1000,314.536186
2889.830058,1000,315.483644
2901.140108,1000,316.432172
2888.366096,1000,317.378896
2867.890273,1000,318.327001
2885.178173,1000,319.274458
2900.43887,1000,320.220813
2899.093816,1000,321.172533
2895.224613,1000,322.120687
2882.02931,1000,323.067613
2884.311928,1000,324.0143
2881.681586,1000,324.960445
2877.943023,1000,325.906405
2869.859829,1000,326.852364
2885.893719,1000,327.799845
2875.782422,1000,328.74698
2889.462823,1000,329.697545
2890.958592,1000,330.643516
2808.361232,1000,331.590649
2896.424875,1000,332.537457
2874.229425,1000,333.485455
2882.460284,1000,334.432066
2879.784827,1000,335.379238
2879.628038,1000,336.327253
2892.880209,1000,337.273324
2888.246612,1000,338.220279
2866.750969,1000,339.166397
2875.550453,1000,340.113127
2884.568381,1000,341.061175
2874.275456,1000,342.008848
2866.879157,1000,342.954542
2869.440258,1000,343.899556
2873.45285,1000,344.848206
2787.293277,1000,345.793073
2890.344451,1000,346.739402
2885.34014,1000,347.688112
2871.986839,1000,348.634573
2872.086758,1000,349.581061
2888.895409,1000,350.526293
2887.999317,1000,351.470817
2896.189991,1000,352.415128
2890.158935,1000,353.359534
2874.105392,1000,354.304947
2877.026118,1000,355.249107
2865.422251,1000,356.194427
2884.317214,1000,357.14165
2885.353058,1000,358.087778
2887.534487,1000,359.036114
2881.311123,1000,359.983187
2872.223543,1000,360.932652
2888.847976,1000,361.880009
2881.158148,1000,362.827762
2891.886467,1000,363.773638
2890.239726,1000,364.721308
2877.025812,1000,365.667784
2891.128647,1000,366.619592
2892.967236,1000,367.56582
2852.692138,1000,368.513407
2877.931429,1000,369.460323
2832.35199,1000,370.407385
2882.551091,1000,371.353287
2884.238228,1000,372.302349
2894.391668,1000,373.25093
2890.885706,1000,374.200768
2872.114639,1000,375.150494
2884.462478,1000,376.099349
2878.613733,1000,377.049075
2876.899703,1000,377.997129
2884.753478,1000,378.945238
2884.977554,1000,379.891831
2874.831823,1000,380.840005
2883.596794,1000,381.787509
2864.673338,1000,382.734594
2881.413885,1000,383.68043
2866.400161,1000,384.628485
2889.985478,1000,385.572755
2880.981342,1000,386.517469
2844.494511,1000,387.463861
2883.805077,1000,388.409276
2883.400511,1000,389.355933
2885.027118,1000,390.302511
2853.504938,1000,391.248713
2898.20787,1000,392.194447
2889.728451,1000,393.141184
2892.429973,1000,394.093012
2852.12571,1000,395.038491
2892.023265,1000,395.984453
2893.144417,1000,396.931426
2879.751803,1000,397.878062
2895.576952,1000,398.824511
2873.367912,1000,399.771595
2893.795758,1000,400.717553
2898.744442,1000,401.656836
2868.234434,1000,402.596725
2887.549557,1000,403.53894
2859.177767,1000,404.484027
2866.635261,1000,405.428691
2870.454369,1000,406.373343
2891.956056,1000,407.320527
2900.723983,1000,408.268496
2870.843457,1000,409.214393
2891.834572,1000,410.161363
2869.759887,1000,411.108408
2880.180556,1000,412.053803
2882.708826,1000,412.998403
2887.186771,1000,413.945721
2895.68773,1000,414.892692
2868.361514,1000,415.839695
2877.891726,1000,416.787656
2876.631621,1000,417.736805
2881.49479,1000,418.685916
2887.622237,1000,419.637924
2884.370353,1000,420.584479
2903.126136,1000,421.533161
2879.042198,1000,422.482589
2896.221959,1000,423.42866
2886.5395,1000,424.377177
2873.572574,1000,425.326886
2894.104754,1000,426.274678
2874.401875,1000,427.218953
2884.176859,1000,428.16783
2888.349767,1000,429.115184
2896.514166,1000,430.072878
2879.362399,1000,431.027241
2880.185641,1000,431.975651
2892.970255,1000,432.925158
2878.518505,1000,433.872803
2906.099091,1000,434.821424
2893.232222,1000,435.769195
2888.050522,1000,436.715172
2903.96294,1000,437.662968
2880.754075,1000,438.609442
2871.979451,1000,439.556092
2869.65581,1000,440.503207
2877.786074,1000,441.449831
2886.002301,1000,442.396588
2869.838382,1000,443.341387
2864.131695,1000,444.334993
2891.438666,1000,445.297055
2893.326697,1000,446.247321
2894.553607,1000,447.193815
2877.758194,1000,448.140223
2896.958281,1000,449.086028
2850.103376,1000,450.03176
2873.544614,1000,450.97672
2887.336782,1000,451.922663
2881.3866,1000,452.868
2881.774201,1000,453.813932
2888.957112,1000,454.760371
2874.190819,1000,455.706771
2895.963677,1000,456.654673
2885.334725,1000,457.60285
2887.919417,1000,458.548658
2885.932477,1000,459.496595
2777.641554,1000,460.443936
2901.539316,1000,461.390618
2897.952385,1000,462.338088
2861.482274,1000,463.284878
2877.006979,1000,464.238707
2880.370385,1000,465.18535
2870.073527,1000,466.131021
2890.201085,1000,467.079048
2901.841104,1000,468.024889
2896.40388,1000,468.972106
2893.645507,1000,469.917785
2869.600944,1000,470.86361
2812.546495,1000,471.811416
2879.183624,1000,472.757925
2889.186426,1000,473.703866
2838.537064,1000,474.648883
2869.74516,1000,475.595413
2886.426176,1000,476.543638
2873.957337,1000,477.49278
2884.83497,1000,478.442061
2868.988271,1000,479.390239
2881.078244,1000,480.338909
2890.705972,1000,481.284523
2889.007312,1000,482.231722
2881.253677,1000,483.178331
2875.696523,1000,484.127293
2883.436032,1000,485.075471
2884.735042,1000,486.022576
2887.209418,1000,486.970146
2895.280566,1000,487.914029
2885.78488,1000,488.86124
2876.433603,1000,489.808084
2884.597196,1000,490.754557
2883.347537,1000,491.701504
2873.197432,1000,492.650826
2881.39135,1000,493.598731
2886.385765,1000,494.547929
2895.875816,1000,495.495078
2871.46774,1000,496.444392
2887.206428,1000,497.392511
2891.658366,1000,498.340127
2878.603735,1000,499.287122
2897.426774,1000,500.233546
2874.627809,1000,501.182806
2859.76255,1000,502.128619
2874.284836,1000,503.075347
2886.99352,1000,504.021994
2885.788977,1000,504.96769
2881.591669,1000,505.912242
2883.258071,1000,506.859837
2883.056787,1000,507.807223
2887.574345,1000,508.752926
2872.401901,1000,509.697561
2873.226683,1000,510.642501
2891.735089,1000,511.586519
2903.9842,1000,512.532028
2889.092759,1000,513.477501
2879.304857,1000,514.423319
2892.991892,1000,515.372609
2871.65203,1000,516.321832
2885.09781,1000,517.270745
2860.437527,1000,518.21746
2890.967771,1000,519.165007
2879.77846,1000,520.112697
2883.254606,1000,521.059453
2879.666526,1000,522.007719
2886.170917,1000,522.95389
2896.571406,1000,523.901898
2873.279208,1000,524.848389
2880.143906,1000,525.795817
2885.566341,1000,526.743131
2893.443121,1000,527.689734
2891.329261,1000,528.635804
2889.995664,1000,529.584012
2896.075563,1000,530.530101
2881.048887,1000,531.475809
2763.412965,1000,532.422312
2866.522814,1000,533.367905
2908.312941,1000,534.314937
2874.168426,1000,535.259384
2894.566636,1000,536.205873
2875.679049,1000,537.151477
2875.62629,1000,538.099854
2881.879602,1000,539.047681
2882.639859,1000,539.9946
2891.199725,1000,540.942907
2886.516135,1000,541.891352
2879.85859,1000,542.838047
2897.305338,1000,543.782585
2869.212968,1000,544.728186
2882.314315,1000,545.670155
2884.207451,1000,546.612757
2878.918671,1000,547.558146
2896.165308,1000,548.504208
2871.394993,1000,549.448753
2865.880578,1000,550.396546
2876.018432,1000,551.340217
2891.121171,1000,552.285442
2898.959098,1000,553.229184
2852.781988,1000,554.174877
2866.155826,1000,555.11863
2875.092961,1000,556.064133
2877.719948,1000,557.008916
2875.466783,1000,557.953048
2884.498291,1000,558.897889
2873.20623,1000,559.84258
2872.56631,1000,560.787019
2891.245893,1000,561.732592
2892.255341,1000,562.676535
2902.590241,1000,563.621951
2885.382327,1000,564.568254
2878.435126,1000,565.512731
2894.552887,1000,566.456014
2869.115608,1000,567.399859
2893.126079,1000,568.344348
2881.000842,1000,569.288399
2879.889528,1000,570.234214
2885.028697,1000,571.178283
2898.695461,1000,572.123247
