#{"t_start": 1668294686.9116488, "env_id": "HopperBulletEnv-v0"}
r,l,t
26.780996,21,2.445035
18.452647,10,2.449347
18.010861,12,2.454842
20.947929,16,2.462133
17.370635,8,2.465681
17.795331,8,2.469218
26.205004,13,2.474824
24.267576,20,2.484215
18.695217,8,2.487767
15.63846,13,2.493334
23.065355,14,2.49936
29.495776,26,2.511114
19.758987,12,2.516211
20.378541,19,2.524183
13.682094,9,2.528027
20.590637,7,2.531672
17.705965,7,2.534861
20.219194,8,2.538738
18.733405,10,2.543172
18.689953,15,2.550102
16.209011,5,2.5524
23.497525,16,2.559344
17.010943,9,2.563311
17.255491,11,2.568963
21.608359,11,2.573841
20.337296,13,2.579428
22.056461,10,2.583787
13.285932,11,2.589041
27.086769,17,2.596818
17.668125,16,2.603662
17.842492,6,2.606457
20.177617,8,2.610575
19.151219,8,2.614161
14.281972,21,2.62342
21.508194,11,2.628242
17.366797,12,2.634037
19.718297,14,2.640049
14.878706,9,2.643943
17.852096,8,2.647532
22.211741,9,2.652309
20.563775,12,2.657634
21.052727,11,2.662459
18.967084,7,2.66565
25.420435,22,2.675721
18.506548,10,2.680133
18.411788,15,2.686885
21.813476,18,2.694592
34.71489,28,2.707087
21.013206,12,2.712536
18.421101,11,2.717361
19.138522,6,2.720114
22.570695,13,2.72629
17.897339,12,2.731444
31.916966,21,2.740891
17.28576,7,2.744037
17.666345,7,2.747696
19.537765,10,2.752139
19.830512,11,2.757055
21.216703,14,2.763228
22.209708,11,2.768979
20.088749,10,2.773482
20.364095,13,2.779065
21.774425,11,2.783824
20.794341,9,2.788278
19.267034,10,2.792708
17.441976,12,2.798171
20.076107,11,2.802974
20.108736,11,2.808351
20.064851,13,2.814112
18.835869,7,2.817235
19.646289,8,2.820762
18.389113,7,2.824403
19.610951,7,2.827903
16.298062,14,2.83391
23.371799,18,2.841521
20.297115,7,2.845239
18.305912,9,2.849197
19.504096,11,2.853982
20.371384,11,2.858981
19.746556,9,2.863572
23.698293,17,2.870877
18.649661,9,2.874848
17.781081,7,2.877973
18.960673,7,2.881682
20.43443,10,2.886357
19.286859,10,2.890796
21.051021,11,2.895537
26.918071,16,2.90289
15.427913,10,2.907356
25.197641,17,2.914887
18.482332,11,2.919651
17.158684,10,2.92451
18.626951,8,2.92806
21.064877,12,2.933272
17.549423,8,2.936833
17.693718,12,2.942966
20.717632,14,2.949005
23.619393,18,2.956625
14.812393,11,2.961371
18.21886,10,2.96626
21.920906,8,2.969896
18.772517,7,2.973341
24.890009,22,2.982909
22.723557,11,2.988279
18.704173,9,2.992283
24.072077,15,2.998659
19.013265,7,3.002099
18.270873,7,3.0058
24.838275,14,3.011817
23.500983,11,3.016619
20.110228,11,3.021472
20.650067,12,3.027222
18.895187,9,3.031579
23.248993,13,3.037275
23.069965,22,3.046573
20.812535,10,3.051517
19.158037,10,3.055893
19.559927,22,3.06558
16.870771,9,3.069527
17.398685,10,3.074486
19.876509,10,3.07878
18.791848,6,3.081558
21.230335,10,3.08625
20.117396,9,3.090889
18.857714,13,3.096428
20.555282,21,3.10539
21.18939,8,3.108896
22.506874,19,3.117809
22.164293,15,3.124313
24.613069,20,3.132643
21.368013,13,3.138166
24.620855,16,3.145938
25.766551,18,3.153598
18.346189,9,3.157579
19.100608,11,3.162257
22.505166,13,3.168466
25.386253,15,3.175127
20.86059,10,3.179458
17.617129,16,3.18618
20.840409,10,3.191168
17.690494,20,3.199878
19.886029,8,3.203488
21.180836,16,3.210287
13.789772,11,3.215511
16.482764,14,3.221738
24.112592,20,3.230536
15.669636,9,3.234456
18.790681,12,3.240155
21.641982,16,3.246909
20.148053,8,3.250467
31.01801,31,3.263821
20.630276,15,3.270721
24.015429,28,3.282712
18.30239,11,3.287807
13.983788,11,3.292561
19.849042,9,3.297092
22.387963,11,3.30187
17.955119,7,3.305064
19.915474,7,3.308219
16.23015,7,3.311892
18.493307,10,3.316573
23.002728,17,3.323864
17.104164,10,3.328337
18.74927,13,3.334476
19.830016,8,3.338082
15.346405,12,3.34351
17.967188,11,3.34828
19.514528,11,3.353693
18.844781,12,3.35893
14.751108,11,3.363712
20.186537,14,3.369804
13.648349,15,3.377135
20.463364,12,3.382315
20.7561,10,3.386764
21.682878,14,3.39284
19.01324,18,3.401395
22.567848,13,3.407018
19.195917,12,3.413062
16.823018,11,3.417982
27.176108,22,3.42918
17.067963,11,3.434762
13.617996,14,3.441031
23.577632,15,3.447934
15.765983,9,3.452584
17.875958,8,3.456172
18.144376,9,3.460168
15.937361,13,3.466314
19.882131,8,3.470495
21.372676,12,3.475808
21.238746,10,3.480298
18.065051,8,3.484384
18.64097,13,3.490687
20.671518,14,3.497156
21.145051,15,3.503842
21.51076,14,3.510111
19.439189,16,3.517642
23.1785,15,3.524699
24.296096,14,3.531125
16.270791,13,3.536902
21.936847,15,3.544172
21.244992,10,3.548744
24.322631,20,3.557968
19.044148,8,3.561728
23.038505,14,3.568611
19.077169,15,3.575249
19.71478,13,3.581436
18.270266,17,3.589024
19.442287,7,3.592759
26.303437,22,3.602627
13.539683,12,3.608007
22.18281,16,3.615587
20.916,12,3.621432
13.827376,8,3.625076
17.750389,15,3.631703
20.280685,9,3.635813
17.113457,7,3.639537
18.49377,8,3.643545
17.574254,8,3.647249
18.187392,15,3.653942
18.776309,16,3.661556
17.545246,7,3.664789
20.189859,16,3.672139
24.347185,19,3.680667
21.869306,11,3.686158
21.713538,15,3.692859
19.233394,7,3.696084
16.564169,9,3.700376
22.303418,15,3.70769
17.232244,8,3.711287
15.957728,16,3.718307
24.701853,17,3.725604
18.365505,9,3.730493
21.110913,13,3.736316
18.669119,8,3.740011
20.383911,7,3.743261
17.988472,9,3.747826
18.52167,12,3.753229
15.717787,9,3.757271
21.394227,11,3.762541
26.295699,18,3.771188
17.873465,7,3.774487
21.625445,11,3.779619
18.527235,8,3.783348
21.312139,12,3.78937
17.958191,18,3.797563
17.514835,6,3.800391
19.303207,7,3.803699
19.110101,7,3.807432
17.626966,12,3.812764
18.683434,15,3.81974
16.544624,8,3.823395
23.734056,15,3.830504
19.680347,10,3.835072
21.311953,11,3.840048
17.989877,13,3.845759
21.082628,13,3.852387
23.228935,18,3.860288
24.569644,14,3.86649
16.873468,12,3.871849
19.63691,8,3.876098
18.829349,9,3.880478
20.982944,14,3.886754
17.921742,7,3.890016
16.996432,8,3.894284
21.046385,14,3.900533
27.134698,13,3.906385
16.926004,6,3.909441
20.551691,10,3.914437
17.99501,18,3.922541
19.007755,14,3.928708
18.806636,15,3.935395
18.591218,8,3.93978
23.669259,11,3.944826
17.75805,6,3.947669
25.586831,20,3.956337
16.682286,7,3.960035
20.04177,14,3.966386
20.007629,13,3.972449
13.694685,16,3.979521
15.11382,11,3.985132
19.469977,8,3.988864
17.842248,11,3.993799
20.16499,10,3.998641
22.84082,18,4.007106
20.791779,12,4.012454
20.705698,16,4.019623
19.15164,8,4.023299
18.164638,9,4.028089
19.176395,13,4.033929
21.705667,10,4.038539
19.384485,11,4.04347
15.98016,8,4.047626
16.512202,6,4.050458
23.185778,11,4.05542
20.247329,11,4.060717
20.41195,14,4.067452
18.111268,9,4.07158
20.480984,20,4.080494
14.812384,13,4.086174
18.375354,8,4.090617
17.972622,8,4.094306
20.878754,14,4.10051
17.628959,13,4.106399
20.116267,8,4.110656
22.578527,10,4.115161
17.81593,6,4.118303
25.95759,19,4.126746
20.112244,10,4.131763
28.927452,22,4.141518
17.125534,14,4.14793
19.66506,13,4.153661
10.553886,21,4.163429
13.50849,10,4.167848
24.498088,17,4.175383
21.500238,14,4.181721
23.495643,12,4.187564
16.331081,8,4.191244
21.521329,16,4.198323
20.994282,9,4.202448
18.097705,9,4.207402
19.142618,13,4.213399
19.061846,21,4.222572
20.504394,16,4.229581
20.74237,8,4.233834
24.19575,14,4.240294
23.216617,13,4.246372
16.162754,8,4.250038
14.94579,13,4.256336
23.134781,16,4.263399
20.205266,12,4.269072
20.562463,18,4.277014
20.184315,9,4.281778
20.323509,12,4.287183
19.833736,14,4.293347
18.431289,16,4.300677
17.90351,15,4.307837
21.77379,10,4.312412
20.283656,11,4.317295
22.032309,21,4.326633
19.557806,8,4.330845
19.665834,17,4.338417
19.908481,21,4.347464
23.358023,12,4.353121
22.477171,10,4.358182
21.694684,13,4.363889
17.753341,12,4.369301
15.528191,9,4.373403
21.150226,13,4.379817
20.130964,8,4.383757
22.317122,15,4.390423
19.328756,9,4.394583
21.634808,12,4.400485
19.68422,8,4.404204
19.099002,14,4.410649
21.286758,7,4.414236
18.661092,7,4.418087
17.361545,9,4.422236
22.831719,14,4.428591
19.478791,12,4.434039
11.832813,16,4.441549
28.454505,19,4.450212
18.817611,12,4.45568
19.474415,9,4.459895
23.392462,12,4.465728
22.078602,13,4.471628
19.999561,10,4.476387
20.200171,9,4.480421
20.095556,15,4.487482
17.156887,10,4.491961
17.443519,9,4.496087
20.353975,14,4.502568
22.947039,10,4.507637
24.489195,11,4.512621
19.154573,11,4.517636
24.298164,18,4.525409
28.367841,19,4.534735
29.33613,17,4.542288
32.56238,23,4.552468
23.063553,24,4.563293
21.538182,11,4.568851
20.517694,7,4.572072
21.627577,10,4.576668
19.956135,9,4.580758
17.26055,14,4.587476
21.460612,13,4.593725
19.496827,10,4.598342
17.387749,9,4.6024
24.539427,18,4.61095
19.772321,14,4.617165
18.219984,12,4.622839
19.012244,13,4.628528
18.601074,8,4.632769
19.529241,13,4.638562
16.617317,11,4.643446
16.556226,9,4.647571
22.437323,10,4.652921
16.437263,9,4.657094
21.781657,14,4.663283
21.882729,12,4.668621
18.93297,15,4.675868
17.037127,16,4.683351
27.628071,20,4.692071
22.081513,7,4.695345
13.683286,6,4.698636
21.940879,12,4.704048
20.381682,10,4.708618
17.481591,7,4.712153
18.919069,9,4.716789
21.687821,16,4.723817
19.941152,13,4.729664
18.842155,7,4.732865
17.532356,10,4.737899
16.345426,8,4.741885
21.369868,20,4.750702
18.039046,8,4.75434
20.728444,7,4.758143
24.495464,16,4.765322
19.326963,11,4.770531
19.587554,8,4.77413
19.223776,12,4.77997
19.087258,17,4.787461
14.736913,5,4.789839
17.685931,6,4.792608
20.430046,11,4.798042
23.563398,10,4.802917
18.100738,10,4.807466
25.916127,23,4.817408
16.965931,11,4.822861
17.386693,12,4.828209
17.474891,13,4.834379
17.262679,13,4.840078
19.77738,9,4.844667
18.243716,11,4.849632
25.843439,16,4.85667
19.060597,9,4.861086
18.774605,11,4.866471
17.291311,7,4.869745
23.286087,14,4.876122
17.559337,7,4.879396
21.374114,13,4.885657
17.199214,6,4.888771
16.884414,6,4.891558
19.331555,9,4.895717
21.481426,9,4.900311
21.87685,10,4.904863
24.680179,20,4.913774
18.072555,14,4.920143
21.787422,13,4.926482
17.954339,6,4.929329
21.427059,12,4.934734
21.87678,13,4.940463
14.820264,10,4.945416
15.981302,8,4.949307
26.23477,16,4.956298
19.520535,8,4.960015
17.424965,14,4.966707
18.436011,10,4.971214
17.903833,9,4.97535
23.071828,13,4.981452
21.230104,16,4.989012
19.914781,17,4.996484
17.792807,6,4.999346
16.117705,5,5.001754
18.464453,7,5.00553
16.820317,6,5.008588
23.512831,17,5.016105
18.315215,6,5.018942
25.820924,19,5.027985
27.729512,18,5.035895
22.128849,13,5.042082
21.928899,12,5.047412
22.609252,8,5.051604
20.394123,12,5.057111
23.237304,11,5.062091
18.363756,12,5.067653
17.763187,6,5.070959
24.710966,18,5.078936
18.438437,15,5.085567
19.370435,13,5.091261
26.102371,19,5.100317
24.883124,16,5.107466
16.228074,8,5.111078
21.562049,9,5.115192
20.263238,11,5.12057
20.170628,9,5.124647
26.782834,22,5.134451
24.671179,16,5.141431
22.879076,12,5.147286
16.5965,10,5.151793
43.828204,36,5.167563
17.104078,6,5.170372
17.173031,6,5.173719
23.39614,14,5.179893
19.906641,12,5.185544
18.685727,8,5.189198
21.002192,9,5.193832
19.350669,11,5.198869
24.557199,12,5.204203
20.611958,12,5.209621
14.972052,13,5.216244
21.222914,11,5.221205
18.852882,10,5.225664
22.864934,15,5.232129
21.890596,10,5.237196
23.277356,20,5.246157
21.355404,14,5.252262
18.2119,13,5.257869
17.938568,6,5.261227
18.980663,9,5.265321
19.868733,8,5.269037
22.428331,23,5.279596
20.298443,11,5.285048
19.072124,14,5.291271
12.99891,25,5.302513
16.87292,11,5.307388
21.170182,10,5.312402
17.517042,16,5.319356
21.757678,20,5.327902
16.698391,10,5.332599
17.149966,7,5.336314
18.02579,16,5.343341
15.319802,13,5.349029
20.33182,9,5.353115
22.993899,12,5.358995
24.741781,19,5.36745
25.091365,19,5.375721
24.029392,18,5.383539
21.546277,12,5.389739
21.791695,11,5.3947
19.09213,8,5.398397
33.200189,32,5.412131
20.628467,9,5.416785
20.513304,6,5.419809
20.981716,11,5.424818
30.939997,17,5.790524
31.437805,17,5.805977
29.760387,16,5.880832
26.565877,15,5.895147
25.337029,15,5.90853
26.851675,15,5.922511
28.008743,15,5.938692
31.516317,18,6.017707
33.620135,24,6.039227
32.766616,24,6.061911
33.387397,19,6.149694
33.883963,20,6.167823
33.467589,20,6.191628
32.621679,19,6.271382
26.15615,16,6.288438
26.278596,17,6.310081
26.863847,17,6.326556
20.997876,7,6.399797
19.355497,6,6.405302
19.143852,6,6.410836
19.159194,6,6.416322
19.043086,6,6.422603
19.552405,6,6.42811
19.230587,6,6.433666
17.920113,6,6.439112
19.845506,6,6.445147
19.058047,6,6.452058
19.402828,6,6.52991
18.583848,6,6.535641
18.847302,6,6.542226
18.858018,6,6.547926
21.959083,7,6.554571
18.452964,6,6.560225
18.99666,6,6.566512
18.419558,6,6.57226
18.009962,6,6.57794
18.757741,6,6.583833
18.455952,6,6.590571
18.960866,6,6.659678
18.938062,6,6.66566
18.61222,6,6.671629
17.914517,6,6.678313
19.049043,6,6.684181
18.334153,6,6.690071
18.575449,6,6.695961
18.566974,6,6.702343
18.865297,6,6.708437
18.756853,6,6.714726
18.730533,6,6.79089
26.583487,34,6.824181
36.46866,34,6.916449
19.661787,6,6.922697
19.39025,6,6.928856
19.551012,6,6.939633
19.696688,6,6.949324
19.042506,6,6.957283
19.319789,6,6.963063
19.020176,6,6.969444
19.088771,6,6.975092
19.548779,6,6.98078
18.151036,6,7.04986
21.191812,7,7.057255
21.450261,7,7.063817
21.460593,7,7.070377
21.155203,7,7.076938
20.710423,7,7.084058
21.012031,7,7.09066
21.2979,7,7.097247
21.687799,7,7.10384
21.511928,7,7.111041
25.432154,57,7.235681
22.034487,14,7.310987
19.114713,7,7.317726
18.719206,7,7.325262
18.839937,7,7.331862
18.343663,7,7.338469
18.576698,7,7.345096
17.684462,7,7.352575
18.904376,7,7.359785
18.920375,7,7.36772
18.214627,6,7.438771
16.682943,5,7.444956
17.000336,5,7.449974
17.014991,5,7.455077
15.687912,5,7.460357
16.84249,5,7.465978
17.396033,5,7.471022
16.251848,5,7.476019
17.227672,5,7.481038
15.752124,5,7.486457
16.052515,5,7.491452
17.000166,5,7.49644
17.568655,5,7.565672
33.740774,26,7.594106
33.737026,25,7.617113
29.77454,20,7.701216
21.825583,12,7.712755
20.602235,12,7.725012
19.561113,13,7.737625
21.935018,12,7.749055
18.195726,12,7.830677
16.226213,10,7.840708
11.757162,11,7.850768
15.12822,10,7.859928
13.547023,10,7.871048
14.664805,10,7.884586
14.747232,9,7.95795
17.437498,5,7.96283
16.933106,5,7.967616
16.928406,5,7.973115
17.505185,5,7.977904
16.680093,5,7.98267
17.424739,5,7.987481
16.467628,5,7.994948
17.484392,5,8.002172
17.157969,5,8.010358
17.019735,5,8.016656
17.429608,5,8.022297
17.465882,5,8.027116
17.565881,5,8.096634
19.976679,7,8.10574
19.416961,7,8.113901
18.883279,7,8.120512
19.475517,7,8.127117
19.539722,7,8.133724
20.23859,7,8.140897
20.443891,7,8.147493
20.049656,7,8.154071
20.154576,7,8.226851
20.820344,7,8.236812
20.917381,7,8.24326
20.979207,7,8.249655
21.100841,7,8.255974
20.133495,7,8.262918
21.043481,7,8.269458
21.064165,7,8.275859
20.93426,7,8.282226
20.961694,7,8.289174
19.022606,6,8.354638
19.675164,6,8.36015
19.69437,6,8.365632
19.531447,6,8.371844
18.896049,6,8.377546
18.592765,6,8.384624
19.624413,6,8.390385
19.701278,6,8.39721
18.950074,6,8.406261
19.297564,6,8.414186
19.062071,6,8.485778
15.215118,6,8.493694
15.503246,6,8.499177
15.40275,6,8.504585
15.023109,6,8.509977
15.362104,6,8.515941
15.299984,6,8.521417
15.456001,6,8.526825
15.434042,6,8.532217
15.094743,6,8.538161
14.918047,6,8.543576
20.839212,7,8.618037
19.669479,10,8.627903
20.546235,10,8.639779
19.384903,10,8.650558
21.283519,10,8.659602
20.942337,10,8.6686
20.20823,10,8.743554
16.373634,5,8.74829
16.222671,5,8.752962
16.061569,5,8.75757
16.321856,5,8.762983
16.404551,5,8.767662
16.346981,5,8.773482
16.523835,5,8.779549
16.676683,5,8.785597
16.424718,5,8.790248
16.364943,5,8.794882
16.510853,5,8.799505
16.482651,5,8.804599
16.723219,5,8.87717
19.150281,7,8.883677
19.633042,7,8.890488
19.345002,7,8.897757
17.503721,6,8.903231
19.466606,7,8.909586
16.981311,6,8.915107
17.375924,6,8.921148
16.962237,6,8.926645
16.711715,6,8.932127
19.9973,8,9.006778
56.159451,55,9.05725
25.657131,17,9.13128
20.880589,12,9.142219
21.591932,13,9.155057
20.405217,12,9.168682
21.636851,13,9.180924
15.427523,6,9.25247
15.78639,5,9.257195
17.02069,5,9.262589
16.922976,5,9.267206
16.916076,5,9.271818
17.059244,5,9.276438
16.372164,5,9.281625
14.955545,5,9.286229
16.767876,5,9.290823
16.361589,5,9.295396
17.037688,5,9.300499
16.520162,5,9.30512
16.472022,5,9.309718
57.139985,57,9.428785
24.184609,12,9.505916
15.320142,5,9.510741
15.447856,5,9.515441
15.720928,5,9.52016
15.80796,5,9.525783
15.414107,5,9.530656
15.407194,5,9.535499
15.768731,5,9.540243
16.124269,5,9.545605
15.665699,5,9.550308
16.027286,5,9.555004
15.620777,5,9.559735
15.917613,5,9.633482
13.058324,4,9.637287
15.997584,5,9.641874
16.433859,5,9.646504
15.779158,5,9.65187
16.429519,5,9.656483
15.567439,5,9.661062
16.410621,5,9.66565
16.467982,5,9.670811
15.957607,5,9.675663
12.727886,4,9.67959
11.316331,4,9.683558
16.420283,5,9.689095
12.875581,4,9.693084
16.699373,5,9.757715
23.827873,10,9.766645
23.254212,10,9.776272
23.820755,10,9.785065
23.432725,10,9.794097
23.489349,10,9.803691
23.206561,10,9.815669
18.230943,6,9.882596
16.103346,5,9.887181
15.999876,5,9.892299
15.761923,5,9.898042
14.667362,5,9.902845
15.585725,5,9.907654
16.074401,5,9.912329
15.815033,5,9.917536
16.308631,5,9.922149
15.917693,5,9.926731
15.725641,5,9.931332
14.588409,5,9.936352
15.677337,5,10.000902
16.245433,5,10.005594
16.353853,5,10.010233
16.97731,5,10.016228
16.217537,5,10.021617
17.067957,5,10.027193
15.49434,5,10.032816
16.031031,5,10.038721
16.30832,5,10.043568
17.223435,5,10.048233
16.662962,5,10.052838
17.064613,5,10.05799
16.854799,5,10.062536
18.193085,5,10.12981
18.851415,6,10.136783
18.877989,6,10.143091
18.713912,6,10.148602
19.165803,6,10.154094
18.976454,6,10.159573
19.16024,6,10.16556
18.894109,6,10.171042
18.572593,6,10.176526
18.011341,6,10.182007
19.175579,6,10.188074
19.287871,8,10.261031
21.774452,12,10.271693
22.912044,12,10.282368
23.523404,12,10.293847
22.867341,12,10.304605
21.812887,11,10.37427
15.634713,5,10.378953
15.124248,5,10.384315
15.225946,5,10.388878
15.529608,5,10.393455
15.610655,5,10.398226
15.584085,5,10.404424
15.312055,5,10.410207
15.53184,5,10.416036
15.62099,5,10.42165
15.31412,5,10.42711
15.655111,5,10.431742
15.153305,5,10.436299
15.637238,5,10.504054
14.973559,5,10.509387
16.224753,5,10.513959
16.09561,5,10.518539
16.707112,5,10.523131
16.026254,5,10.528193
15.019784,5,10.532743
15.507462,5,10.537317
15.400789,5,10.541884
16.04888,5,10.546985
16.518305,5,10.551567
15.472824,5,10.556114
16.243263,5,10.560711
20.281141,8,10.636873
19.974075,9,10.64506
21.888464,10,10.656619
21.027523,10,10.66635
20.325472,9,10.675128
22.545456,10,10.684039
22.602375,10,10.695505
14.77427,5,10.761701
14.71236,5,10.767079
14.993545,5,10.7717
14.346628,5,10.776274
14.260229,5,10.780884
14.360083,5,10.786083
15.017047,5,10.790696
15.196101,5,10.795271
15.412132,5,10.799845
14.509083,5,10.80482
14.454013,5,10.809671
14.395418,5,10.81449
15.201948,5,10.882887
17.59567,5,10.888216
17.650095,5,10.892744
17.49188,5,10.897312
