#{"t_start": 1668296574.872052, "env_id": "AntBulletEnv-v0"}
r,l,t
1.918799,120,67.662333
91.974111,328,68.234328
116.588611,357,68.761339
3.892452,20,68.783416
3.701375,20,68.872131
10.936579,45,68.926391
3.792025,21,68.950416
5.302849,25,68.979225
8.910026,38,69.096613
2.387521,20,69.119617
0.633421,20,69.149446
1.389951,20,69.172753
1.870975,20,69.196761
1.562114,20,69.21998
1.619519,20,69.311045
107.120742,252,69.739909
327.020634,1000,71.320554
350.166773,1000,72.942365
3.670625,22,72.966283
2.12366,21,73.046432
4.878697,20,73.068636
4.85845,20,73.09002
3.8724,20,73.114882
4.558174,20,73.138061
4.81861,20,73.161669
4.845687,20,73.184957
40.175915,137,73.474855
1.924384,20,73.497079
1.877277,20,73.52193
0.765681,20,73.544523
1.143944,20,73.569387
2.324457,20,73.591949
2.111622,20,73.615779
-2.185441,36,73.720785
7.221019,77,73.818319
-4.300531,25,73.913535
4.493554,20,73.937438
4.234612,20,73.961488
4.364741,20,73.988189
4.383562,20,74.011595
4.353604,20,74.035053
4.50097,20,74.059647
180.154625,524,75.012455
0.136415,20,75.034711
0.626893,20,75.057725
0.157955,20,75.079993
0.220214,20,75.105816
-0.606436,20,75.129407
-0.044975,20,75.222594
3.421861,20,75.245483
3.488216,20,75.268263
3.224596,20,75.302216
2.939671,20,75.325895
3.691063,20,75.348986
3.342745,20,75.372147
363.097032,1000,77.136683
0.225769,20,77.159509
-1.320713,20,77.247411
8.027829,79,77.344178
22.171736,70,77.489316
2.49993,20,77.512642
1.06279,20,77.535235
2.119868,20,77.560969
1.927636,20,77.584496
2.165053,20,77.67284
385.417665,1000,79.267335
2.899641,20,79.289405
6.020755,26,79.37744
26.546485,73,79.464899
10.19908,30,79.500524
451.277239,1000,81.133682
274.201882,1000,82.760243
68.851316,192,83.116733
4.233539,20,83.1396
4.246558,20,83.161588
4.256193,20,83.18361
4.078586,20,83.206507
3.949929,20,83.228531
2.921416,20,83.318811
4.26429,20,83.341775
3.709251,20,83.365555
3.958673,20,83.388602
2.496156,20,83.411592
4.108406,20,83.435524
3.5314,20,83.463119
-0.899211,22,83.551713
53.08399,373,84.183944
283.879495,1000,85.760053
457.316909,1000,87.401953
233.880267,544,88.265592
397.675067,1000,89.892403
503.224117,1000,91.534565
2.472108,20,91.557595
2.203049,21,91.58095
1.373644,20,91.674855
1.707132,20,91.69773
1.812277,20,91.721382
1.614683,20,91.744117
1.270969,20,91.766804
1.346814,20,91.801058
1.774938,20,91.824926
381.07099,1000,93.479296
320.733705,1000,95.125814
144.561185,424,95.797941
11.79834,47,95.918713
4.12926,21,95.943584
4.487488,22,95.969106
4.18451,21,95.993454
3.545759,22,96.019999
203.212872,478,96.845279
317.918531,1000,98.51493
28.112392,77,98.664057
2.661327,20,98.68748
2.087725,20,98.710158
2.473822,20,98.735355
2.701847,20,98.758587
2.784822,20,98.782992
2.160604,20,98.86954
431.029746,1000,100.487326
-8.105926,39,100.590404
0.924519,20,100.613506
0.804419,20,100.635625
0.64881,20,100.66157
0.925261,20,100.685791
0.653246,20,100.715946
435.6926,1000,102.389736
-4.439496,199,102.733656
368.503872,836,104.044046
273.398627,1000,105.691875
373.341669,1000,107.310575
517.875625,1000,108.931038
407.539612,1000,110.551783
517.965537,1000,112.132714
509.809184,1000,113.751862
525.462131,1000,115.366211
587.939388,1000,116.979315
481.550509,1000,124.10002
485.400546,1000,125.65681
462.426517,1000,127.271707
417.702802,1000,128.896071
560.23923,1000,130.527721
416.642445,949,132.025075
387.846779,772,133.255017
597.463781,1000,134.876131
564.236045,1000,136.517466
442.54341,1000,138.138195
413.227166,1000,139.756691
638.69788,1000,141.308251
659.76515,1000,142.945272
594.988867,1000,144.553412
699.385839,1000,146.165218
590.371171,1000,147.779528
677.038709,1000,149.349
560.755359,1000,150.978579
643.127552,1000,152.598347
763.756537,1000,154.208442
640.570876,1000,155.84835
672.769878,1000,157.479469
732.697806,1000,159.055041
749.186935,1000,160.687815
717.803129,1000,162.339653
754.421602,1000,169.522648
640.360107,1000,171.130576
525.206132,1000,172.685523
775.475283,1000,174.317409
772.664108,1000,175.923914
804.544689,1000,177.524819
740.183911,1000,179.124837
691.533971,1000,180.697904
711.826977,1000,182.308557
703.998013,1000,183.923885
802.205433,1000,185.530196
711.054291,1000,187.177202
571.389532,1000,188.801591
629.022305,1000,190.364667
719.040155,1000,191.982685
666.662761,1000,193.629606
656.441245,1000,195.249115
687.890697,1000,196.86609
650.181045,1000,198.419617
604.161012,1000,200.065107
748.697884,1000,201.67225
420.238873,1000,203.297308
716.295263,1000,204.911893
835.241118,1000,206.48796
647.726714,1000,208.109093
723.907597,843,209.473883
608.738031,1000,216.628707
645.165865,1000,218.29401
631.964617,1000,219.867466
627.360254,1000,221.526864
665.606875,1000,223.136708
680.204061,1000,224.712529
671.07547,1000,226.264588
602.595482,1000,227.76403
713.377255,1000,229.326853
657.715756,1000,230.92097
300.051785,329,231.452898
626.570852,1000,232.953559
677.569845,1000,234.525755
654.380561,1000,236.109959
740.006658,1000,237.671277
618.185707,1000,239.229235
82.697262,121,239.418665
472.3473,733,240.538376
335.44895,588,241.475111
654.750933,1000,243.043332
601.548823,1000,244.620585
355.796643,421,245.271943
682.489871,1000,246.842788
90.843199,104,246.956398
640.572651,1000,248.50929
86.265686,96,248.681711
665.599246,1000,250.260417
710.229835,1000,251.821933
347.085405,608,252.717953
670.065612,1000,254.347392
500.871034,570,260.786448
812.856486,1000,262.328091
718.646789,1000,263.932429
578.529556,1000,265.572079
737.631481,1000,267.174751
675.700185,1000,268.78551
703.434409,1000,270.381357
774.0571,1000,271.98107
623.771938,1000,273.578278
498.444764,1000,275.186244
681.868347,1000,276.804647
538.314082,1000,278.43646
678.616742,1000,279.992757
266.845742,329,280.541091
566.928746,1000,282.181123
219.452242,258,282.613974
483.043901,1000,284.23148
578.44985,1000,285.787179
570.026646,1000,287.401225
728.352617,1000,289.03301
640.604864,1000,290.643893
726.494664,1000,292.251311
805.833412,1000,293.800017
225.475527,291,294.335909
665.06664,1000,295.944253
141.571412,170,296.194952
729.381773,1000,297.798609
609.691969,1000,299.425148
702.266366,1000,306.469975
493.884855,1000,308.085233
273.87747,1000,309.719569
845.768712,1000,311.338408
700.759467,1000,312.94896
502.153294,1000,314.512545
908.119972,1000,316.116313
738.426436,1000,317.743115
600.293863,1000,319.360905
785.484751,1000,320.97017
653.00131,1000,322.526072
832.986124,1000,324.163256
601.483023,1000,325.779319
720.574539,1000,327.38831
776.169794,1000,328.99349
684.07252,1000,330.637061
648.646351,1000,332.20168
660.162354,1000,333.792087
735.456641,1000,335.375645
746.747338,1000,337.00948
805.011539,1000,338.625033
764.841948,1000,340.191048
715.979179,1000,341.812896
702.185683,1000,343.430176
699.297059,1000,345.031294
576.818007,1000,352.046644
714.505185,1000,353.579421
556.085858,1000,355.204106
674.109877,1000,356.804632
707.171235,1000,358.395671
585.299623,1000,359.96343
598.196791,1000,361.531856
769.219168,1000,363.017152
690.08273,1000,364.560363
717.505706,1000,366.098597
644.002706,1000,367.679234
877.633451,1000,369.226353
759.322616,1000,370.721945
647.959809,1000,372.28648
734.820612,1000,373.8618
746.441864,1000,375.424932
731.822627,1000,376.983046
703.187918,1000,378.482304
899.198992,1000,380.054926
769.081242,1000,381.619718
769.722378,1000,383.187034
964.744823,1000,384.736703
902.351448,1000,386.320965
594.924523,1000,387.826536
831.947725,1000,389.381274
804.094545,1000,396.223864
746.235549,1000,397.826807
890.480241,1000,399.407572
824.677147,1000,400.927322
334.043313,375,401.516868
855.82662,1000,403.137405
889.021132,1000,404.704592
995.931352,1000,406.256601
784.874556,1000,407.819966
557.515265,1000,409.350485
598.9434,1000,410.91987
855.466414,1000,412.483869
507.925544,1000,414.058224
809.006028,1000,415.644263
821.969467,1000,417.149387
696.441092,1000,418.718202
822.600724,1000,420.283385
846.512117,1000,421.864884
842.514293,1000,423.423044
892.515195,1000,424.975674
806.130162,1000,426.474511
765.918786,1000,428.072232
580.521399,1000,429.646863
643.480795,1000,431.206739
729.225362,1000,432.762506
940.727778,1000,434.281619
709.665178,1000,441.15906
661.086523,1000,442.726894
682.770724,1000,444.292866
412.885792,1000,445.88561
679.659064,1000,447.392064
625.666312,1000,448.953887
920.15734,1000,450.515914
687.783505,1000,452.128245
773.713005,1000,453.687408
801.338108,1000,455.24838
833.848234,1000,456.779007
875.498963,1000,458.427
703.15652,1000,460.060716
997.538056,1000,461.68502
784.962982,1000,463.300032
707.027124,1000,464.870239
771.09454,1000,466.468711
769.865079,1000,468.076541
865.486587,1000,469.680154
848.498853,1000,471.315569
800.777172,1000,472.860361
882.349391,1000,474.462561
837.822926,1000,476.069799
833.653007,1000,477.700598
732.961593,1000,479.311738
714.587272,1000,486.391134
894.764957,1000,487.931541
651.180714,1000,489.5805
819.05775,1000,491.192831
760.64846,1000,492.802735
888.816334,1000,494.405948
662.886963,1000,495.993003
681.019006,1000,497.60869
747.382741,1000,499.223114
771.518295,1000,500.831879
614.323598,1000,502.474856
720.112544,1000,504.033582
1197.732076,1000,505.630231
796.342351,1000,507.237514
800.046683,1000,508.869548
908.723693,1000,510.480186
586.895396,1000,512.111468
837.733111,1000,513.659081
1008.062969,1000,515.312052
825.878868,1000,516.948044
820.934898,1000,518.569427
873.386143,1000,520.20308
821.109974,1000,521.774348
951.281253,1000,523.375822
840.118989,1000,524.983987
842.747452,1000,532.077079
827.82292,1000,533.705508
926.552284,1000,535.240583
955.410942,1000,536.82667
647.962062,1000,538.425985
792.824859,1000,540.061883
823.681358,1000,541.666279
689.365886,1000,543.279267
1041.907648,1000,544.811889
280.124621,370,545.427679
1119.604375,1000,547.016254
1128.956352,1000,548.601427
748.636716,1000,550.202061
1026.138023,1000,551.766928
1118.897526,1000,553.353623
728.692768,1000,554.952638
735.100625,1000,556.55898
860.283111,1000,558.133261
1024.575031,1000,559.672255
1163.712207,1000,561.143984
1125.428152,1000,562.679475
1060.023626,1000,564.242184
994.163486,1000,565.786968
941.741676,1000,567.328268
777.067891,1000,568.820353
988.329507,1000,575.600228
1000.826984,1000,577.186686
922.142551,1000,578.761299
785.783345,1000,580.346145
868.366056,1000,581.889018
956.554831,1000,583.431682
1005.988586,1000,584.964112
685.916757,1000,586.517257
743.697136,1000,588.114288
914.830268,1000,589.668805
946.474293,1000,591.170491
807.901008,1000,592.730241
869.316454,1000,594.3238
786.765121,1000,595.886364
1202.12889,1000,597.435241
881.154457,1000,598.938207
928.92496,1000,600.516287
787.336322,1000,602.077989
876.232519,1000,603.630558
1023.794253,1000,605.177425
803.471703,1000,606.708261
920.133702,1000,608.262556
821.280751,1000,609.812395
877.596322,1000,611.36268
830.571418,1000,612.957292
903.542826,1000,619.83268
1221.524238,1000,621.312794
742.185049,1000,622.875413
965.918952,1000,624.457677
872.451331,1000,626.006371
907.127467,1000,627.561706
845.858268,1000,629.062769
911.12365,1000,630.654419
701.855415,1000,632.243881
730.524851,1000,633.773097
1138.148309,1000,635.302315
796.345452,1000,636.848018
842.317769,1000,638.440151
739.773763,1000,640.010117
728.410071,1000,641.583488
893.378635,1000,643.210985
844.55296,1000,644.825919
604.580262,1000,646.396165
1066.622435,1000,647.986874
851.283715,1000,649.610399
1202.296095,1000,651.203195
1033.954191,1000,652.795393
842.459115,1000,654.342979
1039.963715,1000,655.940112
1100.684853,1000,657.471873
899.387691,1000,664.287283
1148.841756,1000,665.824692
798.594338,1000,667.341596
927.812219,1000,668.887014
1018.137925,1000,670.415968
844.831818,1000,671.960879
978.559705,1000,673.51771
1001.680002,1000,675.046537
711.881154,1000,676.518613
1183.51562,1000,678.027103
847.792304,1000,679.584301
556.744324,1000,681.138919
1093.738383,1000,682.669788
753.035059,1000,684.154866
744.027962,1000,685.706586
757.416901,1000,687.232766
978.495415,1000,688.766444
1045.587965,1000,690.298564
1108.399538,1000,691.842494
659.747963,1000,693.462474
804.817418,1000,695.079777
970.787039,1000,696.696807
768.128249,1000,698.365727
836.650359,1000,700.008977
690.44549,1000,701.591919
1112.723079,1000,708.712735
1332.54488,1000,710.345756
1110.720858,1000,711.940669
729.696165,1000,713.561685
1089.318381,1000,715.101418
993.731294,1000,716.730953
1246.496568,1000,718.324197
721.648498,1000,719.929641
825.570342,1000,721.536274
762.028645,1000,723.096517
703.818269,1000,724.698686
867.851766,1000,726.310338
1090.863666,1000,727.907752
992.00937,1000,729.542569
917.726829,1000,731.148419
670.961771,1000,732.718986
575.834314,1000,734.340492
736.500412,1000,735.93922
1146.687479,1000,737.483443
1226.224523,1000,739.026344
1053.809515,1000,740.518001
1228.8386,1000,742.093302
1063.320761,1000,743.643305
1086.722157,1000,745.194475
918.296794,1000,746.747221
891.692917,1000,753.561054
1125.170994,1000,755.133096
707.621786,1000,756.751973
991.897788,1000,758.350853
834.157438,1000,759.993349
794.260286,1000,761.570687
960.768053,1000,763.055511
867.250573,1000,764.609929
829.00215,1000,766.199152
1000.2528,1000,767.749327
819.050154,1000,769.311813
942.836653,1000,770.808221
1190.238175,1000,772.381172
1285.115618,1000,773.916078
966.305959,1000,775.464197
1098.960985,1000,777.011286
794.698736,1000,778.533248
947.354896,1000,780.083106
727.867598,1000,781.642693
905.258574,1000,783.190677
1140.168065,1000,784.766008
952.3605,1000,786.314111
696.312208,1000,787.823026
785.605716,1000,789.382698
664.76028,1000,790.975242
1044.361373,1000,797.781294
922.236168,1000,799.331718
862.748115,1000,800.824306
783.808948,1000,802.412194
950.202092,1000,803.960788
1237.275678,1000,805.496026
1059.728379,1000,807.038552
1083.500162,1000,808.551041
1142.479765,1000,810.085494
729.554626,1000,811.680511
1073.590877,1000,813.221574
630.786125,1000,814.81938
1004.236151,1000,816.409463
889.023637,1000,817.940252
866.241215,1000,819.548938
836.195321,1000,821.202003
1133.268193,1000,822.803065
1127.004361,1000,824.40024
1167.976035,1000,825.940879
1094.849213,1000,827.571527
733.309379,1000,829.185403
950.361199,1000,830.797683
721.268338,1000,832.410061
988.242608,1000,833.984041
965.586039,1000,835.588687
847.4848,1000,842.646904
1363.366221,1000,844.245177
968.509765,1000,845.870462
1093.488177,1000,847.465708
900.653005,1000,849.009456
989.06553,1000,850.612032
1226.966983,1000,852.231133
800.968086,1000,853.844316
1036.673626,1000,855.45072
1038.541012,1000,856.999877
850.833359,1000,858.641988
960.278137,1000,860.247702
1179.735829,1000,861.844021
811.187754,1000,863.451386
952.737411,1000,865.025745
1099.116958,1000,866.627189
979.696373,1000,868.237667
951.754781,1000,869.839618
1192.036527,1000,871.432338
1405.454674,1000,873.03106
1150.17117,1000,874.57989
1136.644979,1000,876.220146
777.675028,1000,877.880086
1178.964027,1000,879.511004
845.058682,1000,881.139516
1010.990423,1000,888.116254
908.02924,1000,889.709203
1385.637405,1000,891.257977
1410.184377,1000,892.804234
1108.585476,1000,894.36018
823.349255,1000,895.89518
1273.203454,1000,897.444111
1427.65508,1000,898.986936
1443.702481,1000,900.531979
1296.213303,1000,902.112682
1056.431988,1000,903.666902
1468.310316,1000,905.150792
1474.27214,1000,906.698417
1515.934325,1000,908.280632
1442.812026,1000,909.83021
1472.359413,1000,911.377105
1567.066779,1000,912.870368
1467.515101,1000,914.445677
1238.415017,1000,916.004772
1456.345354,1000,917.555567
807.19649,1000,919.107389
1316.991086,1000,920.605287
1338.367772,1000,922.137296
1496.362742,1000,923.664343
1113.252791,1000,925.199127
1292.849646,1000,931.94166
1489.370524,1000,933.471972
1445.883599,1000,934.960886
1496.745345,1000,936.540707
1247.494482,1000,938.13176
1490.788049,1000,939.705441
730.857315,1000,941.289259
1033.916505,1000,942.780396
1320.107917,1000,944.34048
987.848726,1000,945.875948
821.764183,1000,947.409827
1653.850935,1000,948.933898
1388.331051,1000,950.423738
1492.230871,1000,951.949251
1561.83756,1000,953.472256
1182.371781,1000,955.007852
1518.99552,1000,956.582494
1462.94627,1000,958.13075
1505.057833,1000,959.620627
1599.211937,1000,961.169518
1125.338571,1000,962.764511
1414.585246,1000,964.314347
1592.658219,1000,965.863992
1580.467728,1000,967.355405
823.916719,1000,968.946513
1456.638174,1000,975.741253
1426.367192,1000,977.29548
1433.85019,1000,978.847426
1668.3327,1000,980.358028
1231.34808,1000,981.914925
764.017429,1000,983.493296
1622.09873,1000,985.039121
1601.847627,1000,986.616407
1488.562488,1000,988.163772
1576.198237,1000,989.656982
1490.13973,1000,991.221864
1589.211362,1000,992.790907
1535.869942,1000,994.32013
1575.350632,1000,995.851084
1434.296927,1000,997.327014
1526.693435,1000,998.899322
1497.633855,1000,1000.426457
1581.869065,1000,1001.954688
1751.442922,1000,1003.480022
1607.171644,1000,1004.990201
1606.357118,1000,1006.518865
983.164106,1000,1008.058265
1390.590187,1000,1009.591496
1490.646768,1000,1011.170524
1184.769341,1000,1012.723508
1337.623946,1000,1019.437501
1332.446434,1000,1020.986473
1126.52732,1000,1022.56717
1547.609656,1000,1024.111228
1048.118014,1000,1025.697783
1260.840594,1000,1027.236679
1620.823145,1000,1028.851087
881.990049,1000,1030.463117
1581.946372,1000,1032.052966
977.554085,1000,1033.659779
1443.010165,1000,1035.217591
1489.094224,1000,1036.813453
1028.896521,1000,1038.414035
1761.635687,1000,1040.002547
1738.6486,1000,1041.62175
1549.579793,1000,1043.211289
1590.327772,1000,1044.74173
1660.918609,1000,1046.32883
1633.853472,1000,1047.944227
1606.184799,1000,1049.53411
1716.600184,1000,1051.178434
890.643024,1000,1052.728669
1675.65348,1000,1054.325172
929.481372,1000,1055.926672
1733.125635,1000,1057.52699
1807.364943,1000,1064.503268
1512.50585,1000,1066.04984
1520.398381,1000,1067.619812
1663.453617,1000,1069.18749
1788.037847,1000,1070.753754
1583.78292,1000,1072.319148
1764.940932,1000,1073.861063
1701.262929,1000,1075.346367
1729.532787,1000,1076.909873
1704.615779,1000,1078.487267
1843.289801,1000,1080.025053
1776.002712,1000,1081.561831
1676.043139,1000,1083.043626
1875.706714,1000,1084.615713
1644.176798,1000,1086.159371
1691.130734,1000,1087.699805
1649.296598,1000,1089.242804
1660.919186,1000,1090.769683
1615.997397,1000,1092.342557
1661.737744,1000,1093.912128
1693.383751,1000,1095.484222
1827.248537,1000,1097.040614
1835.80066,1000,1098.559256
1799.221432,1000,1100.021184
1831.591839,1000,1101.542237
1624.822924,1000,1108.246384
1730.405954,1000,1109.772429
1907.704865,1000,1111.3185
1943.006583,1000,1112.797741
1806.460315,1000,1114.364385
1799.382239,1000,1115.908858
1767.854615,1000,1117.474138
1857.936826,1000,1119.042034
1755.768781,1000,1120.574252
1811.667856,1000,1122.126889
1945.164615,1000,1123.649123
1980.235113,1000,1125.169516
1946.915094,1000,1126.723038
1981.35734,1000,1128.241549
1744.769392,1000,1129.709789
1900.885615,1000,1131.231476
1483.559821,1000,1132.797157
1649.332778,1000,1134.322743
2035.551869,1000,1135.842227
1967.620241,1000,1137.307323
1751.017346,1000,1138.864935
1782.23093,1000,1140.384162
2045.892469,1000,1141.899335
1839.906312,1000,1143.420343
2037.722361,1000,1144.908917
2106.955073,1000,1151.541207
1989.584134,1000,1153.061779
1002.592378,1000,1154.598301
1950.415119,1000,1156.157714
1832.948107,1000,1157.677304
1952.701452,1000,1159.137667
2003.299041,1000,1160.656536
1716.203149,1000,1162.207947
1962.014004,1000,1163.72675
1838.234556,1000,1165.24278
1703.938936,892,1166.591259
2027.46221,1000,1168.075293
1466.345929,1000,1169.600146
2099.989203,1000,1171.135376
1878.202256,1000,1172.671491
2003.36076,1000,1174.216255
2119.508492,1000,1175.686063
2131.025884,1000,1177.245795
2017.567881,1000,1178.808392
1914.595586,1000,1180.396416
2100.625865,1000,1181.943017
2047.245098,1000,1183.460583
2200.716712,1000,1184.918768
2042.238187,1000,1186.466863
1777.152875,1000,1187.988431
1980.971742,1000,1194.62158
2101.089928,1000,1196.13472
2104.620665,1000,1197.619322
2014.735431,1000,1199.138097
1951.299295,1000,1200.660478
1963.812585,1000,1202.182554
2222.090918,1000,1203.726058
2026.834698,1000,1205.19156
2127.525777,1000,1206.713074
1431.348697,1000,1208.242639
2091.595169,1000,1209.803262
2151.635836,1000,1211.325305
1753.536847,1000,1212.85194
2211.95981,1000,1214.314987
2232.691323,1000,1215.870611
2083.918233,1000,1217.388643
2159.09791,1000,1218.904588
1807.089061,1000,1220.426226
1786.123013,1000,1221.919844
1854.288759,1000,1223.441098
2106.535031,1000,1224.957389
1955.783791,1000,1226.475053
1887.908036,1000,1228.024847
2289.626289,1000,1229.482095
2005.364681,1000,1231.018023
1835.616387,1000,1237.75296
2112.77937,1000,1239.369649
2246.100134,1000,1240.9683
1974.775417,1000,1242.510399
2051.378474,1000,1243.968289
2048.697849,1000,1245.521187
2045.846838,1000,1247.044729
2128.652561,1000,1248.567025
2207.036206,1000,1250.085737
2111.075098,1000,1251.581398
2148.895011,1000,1253.096784
2076.11535,1000,1254.616163
1917.275578,1000,1256.138987
2114.548905,1000,1257.685086
2120.639175,1000,1259.145524
2211.180223,1000,1260.667416
2050.291651,1000,1262.189883
2266.650063,1000,1263.737441
2249.145559,1000,1265.255051
2080.503552,1000,1266.776093
1773.296842,1000,1268.243469
2270.91953,1000,1269.786331
2317.962044,1000,1271.302479
2271.886624,1000,1272.818082
2168.068953,1000,1274.335628
1960.207382,1000,1280.910246
2213.411139,1000,1282.432678
2272.12161,1000,1283.950493
2165.441817,1000,1285.467942
1863.606656,1000,1287.021266
2074.674915,1000,1288.482621
2109.430745,1000,1290.000561
2251.167643,1000,1291.551275
2298.592167,1000,1293.096716
2171.837751,1000,1294.619282
2178.201369,1000,1296.1793
1974.476026,1000,1297.684694
1888.564101,1000,1299.328725
2115.664142,1000,1300.938148
2152.047513,1000,1302.522645
2135.754577,1000,1304.106724
2057.062005,1000,1305.663847
2443.51013,1000,1307.248551
2188.538893,1000,1308.834794
2145.855757,1000,1310.419919
2193.793762,1000,1312.020999
2107.150046,1000,1313.543068
2009.841841,1000,1315.121627
1728.58169,1000,1316.704211
2319.295298,1000,1318.306596
2101.141112,1000,1325.141764
2064.345125,1000,1326.728988
2287.734833,1000,1328.251655
2244.432714,1000,1329.86315
2279.424131,1000,1331.447299
2324.638211,1000,1333.027867
2257.605266,1000,1334.633762
2029.836544,1000,1336.187844
1997.012234,1000,1337.776565
2218.357975,1000,1339.36129
2261.709469,1000,1340.958626
1804.469052,1000,1342.578027
2154.533169,1000,1344.102325
2114.170381,1000,1345.687662
2301.763141,1000,1347.262672
2431.05981,1000,1348.860981
2041.313221,1000,1350.444352
2339.671018,1000,1352.060733
2318.185531,1000,1353.593023
2067.864118,1000,1355.207781
2277.461195,1000,1356.820248
2455.366979,1000,1358.43105
2398.264441,1000,1360.050217
2387.587859,1000,1361.628923
2397.925131,1000,1363.216155
2118.147592,1000,1370.154111
2360.673325,1000,1371.651864
2198.506396,1000,1373.20004
2280.807605,1000,1374.663552
2359.734799,1000,1376.184469
2238.808275,1000,1377.708258
2495.118893,1000,1379.262693
2415.772642,1000,1380.777047
2418.135692,1000,1382.292004
2175.470368,1000,1383.754803
2449.688684,1000,1385.30152
2303.519469,1000,1386.822744
2232.74398,1000,1388.38301
2310.189338,1000,1389.943632
2546.262512,1000,1391.466012
2255.291011,1000,1393.028375
2407.105949,1000,1394.589221
2480.361632,1000,1396.151143
2397.083957,1000,1397.743366
2422.9291,1000,1399.244616
2333.427629,1000,1400.805685
2376.928881,1000,1402.36643
2554.199623,1000,1403.957588
2328.594029,1000,1405.518064
2402.334755,1000,1407.078113
2416.480647,1000,1413.86584
2489.279705,1000,1415.479306
2467.9282,1000,1417.070576
2196.316681,1000,1418.662522
2364.272498,1000,1420.255894
2093.969356,1000,1421.816981
2438.867151,1000,1423.375198
2208.366451,1000,1424.934182
2345.070721,1000,1426.495785
2330.641947,1000,1428.076548
2367.005479,1000,1429.573985
2405.216716,1000,1431.130567
2309.252386,1000,1432.688428
2500.841919,1000,1434.270794
2424.390809,1000,1435.827566
2288.939662,1000,1437.38598
2109.998106,1000,1438.887051
2418.579596,1000,1440.475713
1941.04104,1000,1442.03849
2395.517917,1000,1443.600647
2312.830577,1000,1445.162154
2425.771453,1000,1446.69147
2433.837969,1000,1448.253195
2358.150937,1000,1449.813572
2558.355282,1000,1451.381351
2442.405524,1000,1458.295073
2427.81674,1000,1459.815395
2380.742084,1000,1461.392054
2409.372358,1000,1462.971159
2417.983158,1000,1464.573897
2480.239818,1000,1466.149218
2350.70541,1000,1467.729812
2386.663809,1000,1469.248049
2267.33178,1000,1470.861899
2588.410813,1000,1472.456888
2481.484147,1000,1474.030352
2319.790326,1000,1475.635758
2484.484803,1000,1477.203215
2511.433038,1000,1478.809651
2536.603978,1000,1480.411184
2561.858476,1000,1481.995059
2398.851624,1000,1483.599239
2394.6285,1000,1485.114294
