#{"t_start": 1671223994.6928484, "env_id": "HopperBulletEnv-v0"}
r,l,t
13.326801,7,3.711408
20.543921,11,3.716714
22.442369,12,3.722841
16.574151,6,3.725969
20.370542,14,3.733034
22.878794,12,3.739078
25.039683,18,3.747553
19.052527,7,3.751135
16.989754,7,3.755243
17.903873,13,3.761538
19.626884,18,3.770121
15.964422,15,3.777344
19.056248,7,3.781452
28.324425,18,3.790039
12.995547,11,3.795273
17.420145,11,3.80088
18.745424,7,3.804681
11.54678,17,3.813014
21.746245,16,3.820681
20.360197,9,3.825111
18.747704,12,3.831455
17.949975,9,3.835926
22.489873,10,3.841052
18.832818,9,3.845471
29.383778,19,3.854958
17.811134,8,3.858951
23.973373,21,3.869159
19.191961,10,3.87392
22.719901,17,3.882548
17.38993,10,3.887429
21.195407,13,3.893785
19.230695,8,3.897708
22.292242,16,3.905921
23.055679,17,3.914141
16.982813,6,3.917245
19.639945,10,3.92212
20.665166,9,3.927047
21.988471,13,3.933541
22.408527,14,3.9404
19.873035,7,3.943707
18.847331,12,3.950094
15.033156,7,3.953652
24.244944,17,3.961773
17.354956,12,3.967445
17.337405,13,3.974311
17.136525,6,3.977448
21.78205,15,3.984711
16.611911,15,3.992015
20.31049,8,3.996533
21.400788,23,4.007297
17.965582,14,4.014231
17.522602,9,4.018623
21.022107,18,4.028086
22.254703,19,4.037154
20.624889,11,4.042464
21.434412,28,4.055808
20.285035,8,4.060364
20.367394,11,4.065639
18.337982,14,4.07244
14.113977,6,4.075563
23.351417,16,4.083933
18.714213,8,4.08798
20.027567,7,4.091503
19.019893,6,4.094348
22.929786,16,4.102516
18.635519,8,4.106447
18.100667,19,4.115731
24.864628,16,4.123353
21.493353,11,4.129131
30.541215,25,4.141102
21.866592,13,4.147442
20.070647,11,4.152723
19.094921,10,4.158126
21.422972,16,4.165841
16.408817,7,4.169393
11.699377,7,4.17296
19.551717,13,4.179926
16.591638,13,4.186082
19.147666,8,4.190011
19.110638,13,4.196465
17.022184,7,4.200481
16.789458,8,4.204438
19.503276,10,4.209221
19.777369,9,4.213732
18.187877,6,4.217297
18.1806,10,4.22219
16.686454,6,4.225316
19.763182,8,4.229367
16.476665,7,4.233443
18.959288,6,4.236597
23.659025,13,4.242768
17.182757,7,4.246303
24.43309,16,4.254643
20.244026,12,4.260724
17.506349,9,4.265096
22.532285,11,4.270334
19.669631,10,4.275707
23.355208,19,4.28515
17.859909,16,4.292942
22.463922,17,4.301052
21.182826,10,4.306424
15.693832,10,4.31127
17.044827,9,4.315889
16.999314,12,4.321619
24.375152,15,4.329334
20.683257,6,4.332525
20.197556,17,4.340699
19.352587,12,4.346327
16.813626,18,4.355614
17.744074,26,4.367983
17.978242,8,4.371994
18.156906,8,4.376015
19.116583,8,4.380507
17.26434,12,4.386131
20.113893,13,4.392552
16.946412,10,4.397275
21.720456,17,4.40606
22.989405,15,4.413387
22.985503,11,4.419067
20.269462,10,4.423948
14.684322,23,4.435252
21.562178,19,4.444159
22.098783,22,4.454598
18.501046,8,4.458595
16.478657,16,4.466744
19.727016,7,4.470285
21.799978,21,4.480076
18.252227,15,4.487293
19.871808,12,4.493707
18.153054,11,4.498984
22.688734,16,4.506742
16.512818,9,4.511144
23.504195,14,4.51844
22.201441,22,4.52921
19.128069,17,4.53744
20.184625,9,4.541868
19.72356,12,4.548087
13.199739,10,4.553136
20.43635,9,4.557571
25.138144,18,4.566415
18.067631,9,4.571357
22.348557,14,4.578169
27.102931,19,4.587092
17.031836,8,4.591051
19.701438,7,4.595114
23.520853,12,4.601119
19.509082,12,4.606804
23.63865,15,4.614129
21.709486,15,4.621912
15.977066,11,4.627079
19.295569,8,4.631068
15.703605,7,4.63456
17.333554,9,4.639465
22.106712,13,4.645827
17.981647,7,4.649357
19.305043,9,4.653762
19.642737,12,4.65993
17.94194,8,4.664017
19.960401,11,4.669645
18.335076,9,4.6741
24.376387,18,4.683345
15.017477,7,4.686969
24.432217,14,4.693992
19.077748,10,4.698839
17.388528,7,4.702928
19.887127,7,4.706512
22.801239,12,4.712322
15.809742,8,4.716266
19.552192,8,4.720757
17.801536,16,4.728559
21.294187,10,4.733666
30.26315,20,4.743001
23.78368,18,4.751974
21.871348,11,4.75756
19.343617,15,4.764807
14.549855,5,4.767205
24.163915,21,4.777871
21.955596,10,4.782853
21.080676,24,4.794217
18.168766,11,4.799555
23.320791,14,4.80711
16.046304,12,4.813032
18.081158,10,4.817854
17.786109,20,4.827264
18.058592,10,4.832911
19.459388,13,4.839026
22.156914,14,4.84588
18.561904,10,4.850692
24.088427,13,4.857642
21.983337,13,4.864111
18.618143,10,4.868936
16.515848,7,4.872514
21.206076,10,4.877897
19.572512,8,4.881826
18.428134,8,4.885901
21.244511,16,4.89347
21.376211,10,4.898851
14.859961,10,4.903601
22.134281,26,4.916165
14.321117,9,4.920504
14.937465,7,4.924598
21.068964,13,4.930743
17.402301,13,4.937235
22.780908,13,4.943677
17.894899,6,4.947057
15.923731,6,4.950176
17.582936,9,4.954562
17.844317,8,4.958591
16.462708,8,4.963115
19.525689,8,4.967104
21.337536,10,4.971951
19.570618,8,4.975959
19.133761,17,4.984779
27.239625,23,4.995475
19.962665,8,4.999458
18.814368,8,5.00341
21.520352,16,5.011593
18.15997,6,5.014666
16.59611,14,5.021564
19.547134,12,5.027248
17.343824,10,5.032838
24.901394,19,5.041952
20.059092,11,5.047279
15.283637,6,5.050403
22.445016,16,5.058614
16.851049,6,5.061804
17.002363,8,5.065884
23.568723,13,5.072438
21.315807,11,5.07821
17.973543,19,5.087432
21.41296,12,5.093421
18.460561,8,5.097397
20.055749,13,5.104027
22.772508,15,5.111365
13.12348,22,5.121861
16.347143,12,5.127921
18.606138,10,5.133419
23.818685,18,5.142172
21.289346,12,5.148159
17.456155,11,5.153421
22.185485,9,5.158346
15.374064,12,5.164325
20.732661,8,5.168334
26.27471,17,5.176638
22.032155,13,5.183307
20.996182,9,5.187791
18.089678,7,5.19132
16.585149,8,5.195211
24.33728,22,5.206096
26.729307,16,5.21379
20.341882,12,5.219723
15.581192,10,5.224442
17.687279,7,5.228546
18.644944,8,5.23248
24.427634,13,5.238737
20.559386,13,5.245032
18.241345,8,5.249561
20.289482,13,5.255954
16.79762,11,5.261209
20.961264,18,5.269824
20.974272,12,5.276257
20.939566,13,5.282348
20.226874,10,5.287432
22.83898,15,5.294515
14.68986,7,5.298486
22.113661,10,5.303709
19.067511,7,5.307052
19.581376,18,5.315954
19.529663,8,5.320482
22.450617,14,5.327038
16.470804,9,5.331668
18.739712,13,5.337722
24.049328,18,5.346834
20.448756,10,5.351991
21.483176,8,5.355989
18.751233,6,5.358841
16.576315,10,5.364496
24.433696,15,5.371756
19.397712,7,5.375026
24.606811,14,5.381886
17.50255,8,5.386363
24.334057,20,5.395975
19.610631,9,5.400328
22.241431,9,5.404724
20.156832,16,5.412985
19.481661,9,5.417459
16.923536,12,5.423412
19.124631,10,5.428228
17.872804,9,5.433143
17.334322,9,5.43754
24.117584,11,5.442949
21.30266,12,5.448998
20.548577,10,5.454418
18.652532,7,5.458009
17.744286,6,5.461213
22.956057,13,5.467467
19.211874,11,5.47351
16.284812,17,5.481685
16.379817,9,5.486079
20.473931,13,5.492542
16.087034,8,5.497053
19.669283,8,5.501021
19.743397,17,5.509135
20.359423,11,5.514495
21.005449,8,5.518993
20.617877,8,5.523036
20.745287,10,5.527958
13.541571,8,5.531923
20.418747,17,5.540803
18.412517,8,5.544821
23.703308,17,5.553036
16.519625,6,5.555873
16.63914,15,5.563655
17.027564,7,5.567253
17.694632,8,5.571219
19.123882,8,5.575215
19.121479,9,5.580331
24.601427,14,5.587248
19.426944,13,5.593653
21.519858,14,5.600181
19.458126,18,5.609551
22.13231,13,5.61566
19.309856,11,5.621065
19.649983,15,5.62824
16.628765,8,5.632765
17.150513,6,5.635607
19.705615,16,5.643282
21.758276,17,5.651279
18.50576,16,5.659384
24.200054,13,5.665886
18.531978,9,5.670229
19.348881,8,5.674232
19.34645,6,5.677911
23.891384,14,5.684949
17.402355,5,5.687428
16.996076,8,5.691472
20.027894,13,5.698346
19.390687,12,5.704084
22.240891,10,5.709247
15.441008,9,5.71371
20.876894,11,5.719458
22.693304,16,5.727265
21.349651,10,5.732105
18.798015,6,5.735284
23.35689,12,5.741755
24.734306,16,5.749517
20.692777,8,5.753502
19.487489,17,5.761558
18.317692,6,5.765158
19.077345,17,5.773399
15.976659,9,5.777767
20.40916,10,5.782578
25.957947,24,5.794525
14.145501,12,5.800559
21.48208,8,5.804586
25.415833,25,5.816436
21.841812,17,5.825288
18.906669,12,5.831058
16.695225,11,5.836498
19.208837,9,5.84096
23.116483,24,6.188221
33.552058,18,6.326946
20.449433,8,6.393843
21.600683,12,6.523111
23.922541,13,6.596936
19.33157,7,6.662864
17.984948,12,6.791831
24.526822,10,6.859684
17.26551,5,6.865097
22.395943,8,6.933311
18.901461,6,6.997896
18.156214,6,7.061862
20.125623,6,7.128906
20.029063,6,7.134486
16.339411,5,7.198057
15.945262,5,7.261299
16.439081,5,7.266613
16.345981,5,7.332397
16.016149,5,7.395576
16.058573,5,7.400124
15.16334,5,7.46648
11.333774,4,7.470315
21.143639,11,7.598964
15.521282,5,7.603695
17.07412,11,7.735468
9.213246,8,7.802153
16.310375,5,7.806839
21.085424,6,7.871387
17.392816,6,7.942261
16.458926,5,7.948864
17.589043,5,8.013362
19.28963,5,8.077634
21.436262,8,8.147624
19.148004,6,8.15315
17.049177,5,8.217185
15.974491,5,8.281274
20.539235,11,8.353489
18.65877,5,8.416892
21.981991,8,8.483504
13.409747,10,8.551909
17.84177,9,8.622224
17.368861,5,8.68659
17.545351,5,8.691304
16.95775,22,8.887122
17.757042,5,8.953708
17.880847,5,8.958482
17.570945,14,9.087636
19.024098,7,9.152625
21.255693,8,9.221259
18.966708,6,9.285767
19.246358,5,9.290431
17.072558,5,9.352857
16.17219,5,9.418167
19.555509,6,9.423685
18.374637,10,9.548575
18.271123,6,9.553922
48.072426,36,9.8792
35.50814,26,10.074628
17.412927,7,10.139885
19.756476,12,10.211102
24.261739,12,10.343375
18.341314,5,10.406663
18.853953,5,10.411311
19.458104,7,10.475678
24.762898,20,10.67977
22.724785,12,10.749359
24.277877,20,10.939734
11.70929,10,11.005747
39.608016,29,11.212835
19.84572,10,11.338214
18.176849,5,11.342791
23.411732,14,11.470143
21.950889,18,11.604934
18.542302,6,11.668978
15.054687,6,11.73321
29.942408,21,11.867715
21.705834,7,11.934994
13.821627,35,12.258593
28.921088,21,12.393679
19.674264,13,12.525056
27.153503,11,12.597612
29.106285,23,12.796607
18.068081,34,13.059362
29.227793,20,13.257383
28.276291,22,13.458348
13.442592,24,13.655216
16.39382,33,13.91991
12.787271,41,14.253657
25.958846,17,14.398228
15.758942,5,14.462777
57.652941,59,14.930844
22.421243,51,15.336056
46.51505,43,15.734107
27.569367,27,15.933642
20.606111,7,15.999835
44.735844,44,16.395268
55.544126,63,16.867573
47.795725,45,17.263042
22.045753,32,17.529936
46.470161,33,17.797693
25.204279,47,18.1971
43.85666,45,18.591279
36.845247,39,18.923807
28.556711,38,19.196487
32.39751,39,19.532715
45.753527,55,19.995832
41.701666,42,20.330386
7.315926,28,20.594315
53.023103,39,20.929586
40.674086,39,21.257996
32.990468,33,21.52526
20.30829,54,21.932095
77.658574,85,22.663069
49.592187,41,23.000697
44.7835,40,23.336138
22.350281,32,23.598639
30.0917,36,23.934354
37.464789,38,24.204029
27.570105,36,24.535994
42.775353,44,24.875826
30.553069,41,25.259275
41.372233,39,25.519394
59.096811,47,25.904362
40.535078,43,26.285785
18.07994,34,26.547075
76.726224,64,27.055399
42.270924,51,27.442701
77.275109,73,28.014224
63.950701,48,28.403255
64.856728,53,28.847215
67.398549,50,29.240373
88.182763,86,29.958129
73.80765,71,30.553226
60.338919,42,30.887387
72.421128,58,31.35532
59.878773,51,31.806285
71.516709,46,32.207172
68.724259,48,32.596686
54.892351,44,32.920884
52.268958,43,33.243642
58.162031,42,33.624155
64.309676,51,34.008855
59.601398,52,34.454522
73.874525,49,34.836946
61.757744,48,35.222219
87.5937,70,35.737589
69.469331,65,36.307525
69.185478,53,36.688008
88.261842,69,37.261274
74.780635,48,37.646188
87.302437,62,38.166139
85.348669,55,38.56171
90.618977,66,39.154505
91.450737,58,39.622817
99.368886,76,40.219955
97.313984,61,40.736185
75.742974,51,41.137746
87.557823,61,41.664061
85.445819,57,42.130453
129.450343,104,42.976206
99.547207,65,43.507926
90.150397,62,44.038075
109.262152,69,44.629673
114.63576,76,45.21821
136.411249,81,45.871333
154.504269,115,46.83963
182.243651,139,47.923054
227.005311,184,49.38294
166.085554,125,50.456433
135.00295,93,51.188102
135.081976,99,52.035845
135.977197,91,52.757888
153.647178,116,53.757761
167.471199,105,54.619371
151.628764,99,55.410484
143.969053,96,56.198866
147.107156,102,57.062666
214.984654,160,58.376284
157.168129,90,59.093109
157.329383,92,59.868922
148.224576,87,60.548745
140.256554,79,61.218803
149.646567,93,62.007188
143.347444,79,62.663659
143.97327,88,63.401839
174.825626,112,64.340132
130.843332,77,64.934285
146.207632,90,65.715388
136.306613,84,66.389426
149.436732,99,67.256886
116.481791,71,67.782527
141.712222,88,68.497947
131.605872,82,69.227237
133.568186,77,69.831289
121.273849,70,70.41716
139.48665,77,71.064985
158.614781,96,71.875581
151.652662,83,72.54999
141.712976,77,73.204003
125.239952,79,73.859443
141.899319,79,74.46596
129.600939,93,75.261494
122.652926,71,75.843864
136.401939,90,76.557959
127.853986,78,77.216673
117.015972,74,77.814309
127.84614,83,78.525111
127.576507,86,79.178343
147.561846,101,80.035084
199.129589,154,81.280247
135.90726,90,81.994628
137.088175,82,82.701689
141.180299,87,83.429151
394.832398,377,86.489777
151.369446,90,87.202821
139.307056,86,87.912612
158.904026,100,88.708736
158.450631,102,89.562085
362.234906,324,92.154649
140.919347,84,92.862169
146.90916,90,93.590507
132.818722,83,94.313807
132.721452,88,95.026015
132.823667,86,95.679384
135.929277,83,96.408375
144.472676,98,97.201607
189.922344,113,98.108903
152.237447,89,98.821061
184.808598,117,99.812109
163.025601,105,100.664797
160.869659,98,101.444392
150.188252,88,102.157752
168.505781,105,103.018384
152.026942,84,103.742697
174.259265,103,104.585848
146.446263,93,105.303339
190.117829,108,106.234503
185.580147,109,107.095584
182.053891,113,108.063277
182.898448,106,108.907942
175.968504,109,109.778547
456.461319,310,112.320827
168.416586,98,113.100097
566.432065,328,115.757017
249.730839,137,116.949793
1054.842952,540,121.300553
483.974219,260,123.434169
378.750591,226,125.249237
593.203302,347,128.076538
426.824707,310,134.725175
822.980193,681,140.247944
248.988772,130,141.287599
966.050334,546,145.797627
403.70332,212,147.489851
419.585309,213,149.240087
400.184194,192,150.798637
895.327142,466,154.602229
231.681415,122,155.576508
346.567809,173,157.006609
446.759367,246,159.018267
811.886458,429,162.501719
329.027992,179,163.991684
240.1363,122,164.967336
319.667261,157,166.210281
454.532189,255,168.3263
1717.841968,1000,176.4539
1762.59219,1000,184.575539
1012.453866,570,189.250603
486.460756,270,191.437259
374.84474,203,193.129127
1113.105458,616,198.147292
469.576535,242,200.10566
599.316753,318,202.753083
482.255136,275,204.972781
217.425601,119,205.950915
439.19815,239,207.905963
304.059928,157,209.176578
304.09071,167,210.54909
337.780391,161,211.855204
461.573959,234,213.80416
484.623963,259,215.923687
503.068659,275,218.142669
370.538429,194,219.765003
238.11171,122,220.744848
210.217823,116,221.680424
319.395897,171,223.121699
275.117389,171,224.494519
547.2057,302,226.968052
339.347552,181,228.495686
414.826216,224,230.321746
1264.419315,699,235.991537
598.19721,326,238.660068
573.72919,292,241.043886
480.170128,254,243.12696
693.524244,370,246.123536
427.763593,205,247.814413
720.568363,400,251.105322
281.697303,150,252.341526
474.897006,250,254.360134
446.18047,241,256.314862
327.975335,174,257.791779
352.169227,182,259.24031
306.301037,156,260.540346
640.7143,333,263.274374
190.476161,100,264.079476
220.757954,129,265.144331
322.914451,162,266.460047
1552.276542,823,273.21548
456.916384,231,275.10149
322.340596,179,276.567222
1139.249716,587,281.221728
745.903358,383,284.27984
313.804382,152,285.522527
598.348101,289,287.826026
836.39947,397,291.009823
261.256137,134,292.035309
761.840299,380,295.126931
435.101589,220,296.85236
434.111922,214,298.570979
433.645493,211,300.22969
417.767074,199,301.854916
273.09849,127,302.876017
