#{"t_start": 1678630074.5065808, "env_id": "HopperBulletEnv-v0"}
r,l,t
2843.306334,1000,287.634051
2787.493953,1000,288.373808
216.068786,97,288.446458
2834.902362,1000,289.186061
135.572771,65,289.234912
2861.351559,1000,289.975037
220.745696,101,290.050905
2853.962838,1000,290.79248
2792.413555,1000,291.52968
2836.932653,1000,292.270545
2847.268434,1000,293.012532
2873.479727,1000,293.753326
2809.292575,1000,294.496261
42.135794,38,294.525136
2790.384603,1000,295.266142
2819.693528,1000,296.004433
2822.636879,1000,296.743921
109.936341,64,296.791816
2846.16225,1000,297.533333
2819.86577,1000,298.274891
142.562805,65,298.323631
2827.606151,1000,299.063565
2825.891692,1000,299.810572
2822.787005,1000,300.55569
2803.718471,1000,301.298939
2842.044953,1000,302.046715
2802.629911,1000,302.788718
2831.848619,1000,303.531495
2818.617609,1000,304.274117
2832.709463,1000,305.016625
141.958491,64,305.064539
225.524327,95,305.135636
2801.408978,1000,305.877295
138.427856,63,305.924523
2829.751857,1000,306.668421
2793.480692,1000,307.413832
235.311326,99,307.487985
2815.459093,1000,308.234315
2846.855476,1000,308.975317
2856.299537,1000,309.71425
167.069569,83,309.776611
244.080001,114,309.861675
234.853702,99,309.935743
2809.705617,1000,310.674234
2852.30855,1000,311.413986
220.729613,94,311.484283
209.343311,92,311.553185
2822.105424,1000,312.293624
2873.861666,1000,313.033898
214.964399,94,313.104313
198.15041,93,313.174297
215.724091,92,313.243111
136.892074,63,313.290408
208.16798,96,313.362463
132.398304,65,313.411427
145.092153,72,313.465479
183.920621,85,313.529153
220.455597,93,313.598809
2812.10355,1000,314.342096
135.751842,62,314.388633
217.825382,90,314.456078
2789.940532,1000,315.197191
148.257246,72,315.251426
2831.687721,1000,315.999015
2807.677826,1000,316.743503
136.966315,66,316.793064
2823.564308,1000,317.533153
207.087165,92,317.601923
2827.994738,1000,318.344131
210.105442,92,318.413303
2814.974467,1000,319.15382
2810.613472,1000,319.894496
2831.900155,1000,320.636044
2833.605233,1000,321.37622
2800.662277,1000,322.117498
2831.989925,1000,322.860055
195.626189,92,322.929025
2833.841087,1000,323.668857
229.951838,97,323.741602
2834.96673,1000,324.484386
132.899277,62,324.531373
132.738976,64,324.579531
2816.47366,1000,325.323956
139.695358,64,325.372237
2811.031487,1000,326.117956
2825.443465,1000,326.884762
2825.878091,1000,327.629801
2838.949893,1000,328.547355
2844.201773,1000,329.400498
141.012278,68,329.456641
287.496248,121,329.554377
2823.187853,1000,330.472651
2855.908503,1000,331.532241
2825.655749,1000,332.326473
2825.217117,1000,333.104707
207.932573,101,333.201872
151.562539,73,333.260545
2826.684502,1000,334.039104
136.086535,72,334.093504
2850.543892,1000,334.83285
2785.911331,1000,335.573939
171.664934,86,335.638922
240.263455,107,335.718985
2818.360399,1000,336.45925
2805.408635,1000,337.197454
207.838757,91,337.265537
2814.986368,1000,338.002753
195.522959,93,338.072254
2839.271188,1000,338.81112
128.974629,62,338.857512
225.205091,103,338.934275
146.695042,67,338.984602
221.608079,93,339.05432
201.687954,91,339.122438
155.530412,73,339.177478
2828.479179,1000,339.92117
2836.680566,1000,340.662574
2841.084334,1000,341.402884
219.23533,103,341.479785
2845.356865,1000,342.220996
2814.610708,1000,342.961144
2859.908354,1000,343.701385
2806.881026,1000,344.442011
2851.451617,1000,345.180011
2833.791954,1000,345.917315
220.883966,95,345.98842
231.4657,105,346.066925
130.34301,67,346.116964
2809.024151,1000,346.856401
289.528442,123,346.947972
214.468614,98,347.021326
141.417444,66,347.071002
2794.30991,1000,347.810029
172.690501,78,347.8685
132.750481,61,347.913903
2843.377027,1000,348.655728
219.662232,95,348.726729
2836.918892,1000,349.467408
2842.001708,1000,350.208676
225.197045,96,350.280731
2855.856063,1000,351.03306
2831.879768,1000,351.772287
2849.475545,1000,352.515103
2854.463699,1000,353.25585
2840.852078,1000,353.998149
2840.577442,1000,354.737921
218.107701,100,354.812769
228.99718,96,354.884858
2840.531515,1000,355.626104
2855.939434,1000,356.368021
2830.540666,1000,357.111399
2836.086095,1000,357.855225
2825.299102,1000,358.596635
2795.028021,1000,359.336447
218.647935,94,359.407029
203.602359,90,359.474546
2828.327457,1000,360.216764
226.238569,98,360.290406
2805.557128,1000,361.03201
2828.667853,1000,361.773612
216.776535,96,361.845572
1469.078511,526,362.236496
155.966934,71,362.289706
144.00271,66,362.339036
156.667665,72,362.392983
168.738818,79,362.452418
2808.111821,1000,363.195759
2833.567132,1000,363.93592
143.473073,66,363.985629
229.15271,106,364.065649
2858.536682,1000,364.809888
156.929768,73,364.864789
2861.967607,1000,365.607888
2877.814407,1000,366.352353
2828.876983,1000,367.095709
2837.759421,1000,367.838039
2845.944589,1000,368.580477
2803.75332,1000,369.326745
2815.955424,1000,370.073633
2826.150951,1000,370.81483
2857.021883,1000,371.561605
213.763657,97,371.634652
2839.383147,1000,372.379466
2818.306429,1000,373.121065
2805.85246,1000,373.863754
2801.568098,1000,374.607017
2856.216717,1000,375.360183
2810.252191,1000,376.105018
127.771608,69,376.157548
2816.577939,1000,376.901423
2759.285763,1000,377.644826
2851.919007,1000,378.390108
140.741537,67,378.441288
134.313467,75,378.498111
2824.979969,1000,379.241441
2776.971469,1000,379.983781
170.99956,85,380.047621
139.294843,65,380.096498
2781.280855,1000,380.839234
2837.290145,1000,381.580159
2785.11056,1000,382.323664
2817.647735,1000,383.064203
142.219041,66,383.114002
138.180303,65,383.162858
2797.92456,1000,383.905148
133.534512,68,383.956331
215.422602,91,384.024601
217.431804,93,384.094453
2774.748136,1000,384.83649
2842.172471,1000,385.578386
183.764096,87,385.643373
142.61483,68,385.695062
148.770667,75,385.75166
2864.140084,1000,386.49782
234.79203,107,386.577788
147.18472,73,386.632561
2818.130945,1000,387.377141
2801.792023,1000,388.121053
207.422198,95,388.191992
2850.645267,1000,388.93471
2821.871637,1000,389.676418
172.235172,85,389.740173
2814.315772,1000,390.48238
160.82165,72,390.536569
139.352616,68,390.587744
299.789214,133,390.687501
2853.860438,1000,391.430686
207.945017,89,391.498001
126.046447,60,391.543311
2843.596741,1000,392.287217
2834.608012,1000,393.029695
2849.681468,1000,393.772083
220.602746,92,393.84142
193.343957,86,393.90598
2809.600094,1000,394.646586
2841.027762,1000,395.402292
157.173085,75,395.459473
135.716293,65,395.50892
2846.548207,1000,396.259064
140.667076,65,396.308195
2839.806351,1000,397.06109
2828.350349,1000,397.80981
2807.929814,1000,398.558049
179.562237,84,398.62216
2799.562686,1000,399.383929
147.786182,68,399.439309
2820.062548,1000,400.192175
2805.963177,1000,400.943033
184.065674,88,401.011216
2804.948314,1000,401.769083
2825.50525,1000,402.517854
2778.850853,1000,403.268704
2829.432304,1000,404.017142
138.588706,65,404.067148
2833.449982,1000,404.816131
2838.096247,1000,405.567443
204.220981,93,405.637754
2802.247725,1000,406.389282
2833.939082,1000,407.141741
2828.267594,1000,407.892725
2831.245307,1000,408.643554
212.354144,98,408.718314
114.37783,69,408.770787
219.926764,113,408.856531
2864.317662,1000,409.606884
2799.411378,1000,410.357806
146.285748,72,410.412569
210.881228,90,410.48062
209.773991,90,410.548537
2803.285161,1000,411.293932
2851.877052,1000,412.042496
131.786683,64,412.091057
231.643982,98,412.16487
139.413972,66,412.215106
2838.104484,1000,412.966019
123.402934,66,413.01606
232.014875,98,413.090154
205.222017,89,413.157583
188.062687,89,413.225168
2821.480706,1000,413.975024
229.986974,105,414.054705
2801.181143,1000,414.819141
134.275803,67,414.869999
121.827257,67,414.920579
2809.189665,1000,415.668929
2825.831743,1000,416.425874
2825.526721,1000,417.302164
2864.903546,1000,418.178922
2840.780675,1000,419.057756
136.087414,71,419.141432
2839.78078,1000,419.963799
2784.430652,1000,420.96841
2822.787905,1000,421.851682
140.654224,69,421.907902
1988.183042,707,422.436802
19.088755,22,422.453758
2823.954516,1000,423.202924
2816.365399,1000,423.949219
484.045198,191,424.092049
2838.799226,1000,424.841337
239.797275,103,424.919357
2813.57467,1000,425.669677
2836.825122,1000,426.423989
2845.306179,1000,427.176693
208.163481,89,427.243782
2862.036712,1000,427.990205
2848.649352,1000,428.734332
2840.402599,1000,429.478166
138.687559,67,429.528923
2820.828335,1000,430.272326
2796.133162,1000,431.015244
219.630501,96,431.087447
233.506749,111,431.170402
136.562863,64,431.218474
2834.999762,1000,431.959769
134.864223,62,432.006557
2840.365049,1000,432.74961
2833.425985,1000,433.493405
205.335358,91,433.562046
193.492871,89,433.628545
163.061252,80,433.689144
143.56947,73,433.744009
2830.976394,1000,434.486546
238.104454,99,434.561533
2839.299374,1000,435.303909
213.11468,101,435.380063
2830.941987,1000,436.124767
2818.480584,1000,436.867189
206.405039,92,436.936238
139.429139,71,436.989505
2839.10508,1000,437.733293
2846.114279,1000,438.475635
224.917419,95,438.54736
220.09529,97,438.620181
2852.598823,1000,439.362633
182.517274,82,439.424564
136.961222,66,439.474163
2834.962008,1000,440.218206
2769.930125,1000,440.959205
2816.31253,1000,441.699651
224.158895,93,441.769594
2833.894437,1000,442.510429
2829.451523,1000,443.253608
2855.002891,1000,443.996977
2844.594041,1000,444.739035
230.139614,96,444.811005
2809.054764,1000,445.55133
2850.236248,1000,446.292621
2838.321194,1000,447.034363
2806.582263,1000,447.77739
2828.62365,1000,448.51923
215.984941,97,448.592782
2859.025491,1000,449.335874
144.589476,68,449.387242
2844.02218,1000,450.12923
213.42694,95,450.201386
2826.873574,1000,450.945219
2842.372262,1000,451.690497
199.569286,90,451.758496
219.156086,92,451.827234
2830.919855,1000,452.571254
136.919728,65,452.620809
209.299263,97,452.693818
2858.148751,1000,453.439567
2830.2883,1000,454.186191
2812.14825,1000,454.93101
134.660165,68,454.982833
126.702387,61,455.028849
216.474704,92,455.097928
183.64473,85,455.162215
146.027298,70,455.215038
184.314701,96,455.287013
2811.493414,1000,456.03236
2855.078809,1000,456.777629
139.792835,68,456.82951
252.934671,109,456.911456
2820.151694,1000,457.657553
2800.439926,1000,458.402211
226.392743,103,458.479855
213.27561,103,458.557304
132.262576,63,458.604863
2842.733238,1000,459.34739
2793.815512,1000,460.091156
