#{"t_start": 1669703092.122755, "env_id": "HopperBulletEnv-v0"}
r,l,t
21.508194,11,2.778226
17.366797,12,2.784687
19.718297,14,2.791267
14.878706,9,2.795883
17.852096,8,2.799895
22.211741,9,2.804865
20.563775,12,2.810599
21.052727,11,2.816188
18.967084,7,2.819467
25.420435,22,2.830599
18.506548,10,2.835467
18.411788,15,2.842752
21.813476,18,2.851683
34.71489,28,2.865525
21.013206,12,2.871484
18.421101,11,2.876794
19.138522,6,2.879951
22.570695,13,2.886633
17.897339,12,2.892638
31.916966,21,2.902731
17.28576,7,2.906303
17.666345,7,2.910361
19.537765,10,2.915272
19.830512,11,2.920854
21.216703,14,2.92767
22.209708,11,2.93356
20.088749,10,2.938498
20.364095,13,2.944824
21.774425,11,2.950052
20.794341,9,2.955
19.267034,10,2.96013
17.441976,12,2.965783
20.076107,11,2.971056
20.108736,11,2.977219
20.064851,13,2.983505
18.835869,7,2.987025
19.646289,8,2.991043
18.389113,7,2.99519
19.610951,7,2.99876
16.298062,14,3.005563
23.371799,18,3.014044
20.297115,7,3.018086
18.305912,9,3.02247
19.504096,11,3.02776
20.371384,11,3.033242
19.746556,9,3.038234
23.698293,17,3.046366
18.649661,9,3.050724
17.781081,7,3.054245
18.960673,7,3.058348
20.43443,10,3.063221
19.286859,10,3.068108
21.051021,11,3.073621
26.918071,16,3.081852
15.427913,10,3.086771
25.197641,17,3.094995
18.482332,11,3.100601
17.158684,10,3.106038
18.626951,8,3.110008
21.064877,12,3.115734
17.549423,8,3.119727
17.693718,12,3.126347
20.717632,14,3.133173
23.619393,18,3.141761
14.812393,11,3.146941
18.21886,10,3.152321
21.920906,8,3.156297
18.772517,7,3.159888
24.890009,22,3.170555
22.723557,11,3.176422
18.704173,9,3.181142
24.072077,15,3.188085
19.013265,7,3.191628
18.270873,7,3.195675
24.838275,14,3.202487
23.500983,11,3.207784
20.110228,11,3.213331
20.650067,12,3.21959
18.895187,9,3.224091
23.248993,13,3.230514
23.069965,22,3.240987
20.812535,10,3.246311
19.158037,10,3.251183
19.559927,22,3.261737
16.870771,9,3.266124
17.398685,10,3.2714
19.876509,10,3.276582
18.791848,6,3.27945
21.230335,10,3.284598
20.117396,9,3.289632
18.857714,13,3.295754
20.555282,21,3.305911
21.18939,8,3.309887
22.506874,19,3.31945
22.164293,15,3.32677
24.613069,20,3.336379
21.368013,13,3.342493
24.620855,16,3.350811
25.766551,18,3.359707
18.346189,9,3.364122
19.100608,11,3.369326
22.505166,13,3.376394
25.386253,15,3.383569
20.86059,10,3.388384
17.617129,16,3.396025
20.840409,10,3.401405
17.690494,20,3.411007
19.886029,8,3.415076
21.180836,16,3.422708
13.789772,11,3.428389
16.482764,14,3.435178
24.112592,20,3.444621
15.669636,9,3.449004
18.790681,12,3.455493
21.641982,16,3.463089
20.148053,8,3.467056
31.01801,31,3.482026
20.630276,15,3.489847
24.015429,28,3.503165
18.30239,11,3.508511
13.983788,11,3.514035
19.849042,9,3.518893
22.387963,11,3.524225
17.955119,7,3.527821
19.915474,7,3.531452
16.23015,7,3.535543
18.493307,10,3.540348
23.002728,17,3.548449
17.104164,10,3.553598
18.74927,13,3.5602
19.830016,8,3.564214
15.346405,12,3.570062
17.967188,11,3.575297
19.514528,11,3.581147
18.844781,12,3.587179
14.751108,11,3.592383
20.186537,14,3.599207
13.648349,15,3.606929
20.463364,12,3.612607
20.7561,10,3.617855
21.682878,14,3.624432
19.01324,18,3.633778
22.567848,13,3.640007
19.195917,12,3.646025
16.823018,11,3.651261
27.176108,22,3.662446
17.067963,11,3.667933
13.617996,14,3.674773
23.577632,15,3.681986
15.765983,9,3.686857
17.875958,8,3.690786
18.144376,9,3.695156
15.937361,13,3.70156
19.882131,8,3.706134
21.372676,12,3.711881
21.238746,10,3.717081
18.065051,8,3.721112
18.64097,13,3.727778
20.671518,14,3.734605
21.145051,15,3.741999
21.51076,14,3.748842
19.439189,16,3.757067
23.1785,15,3.764115
24.296096,14,3.771026
16.270791,13,3.777376
21.936847,15,3.785148
21.244992,10,3.790024
24.322631,20,3.799363
19.044148,8,3.80337
23.038505,14,3.810732
19.077169,15,3.817935
19.71478,13,3.824338
18.270266,17,3.832446
19.442287,7,3.836603
26.303437,22,3.847059
13.539683,12,3.853096
22.18281,16,3.861026
20.916,12,3.86733
13.827376,8,3.871256
17.750389,15,3.878542
20.280685,9,3.88299
17.113457,7,3.887029
18.49377,8,3.891037
17.574254,8,3.895021
18.187392,15,3.902349
18.776309,16,3.910625
17.545246,7,3.914204
20.189859,16,3.921965
24.347185,19,3.931105
21.869306,11,3.937202
21.713538,15,3.944483
19.233394,7,3.948046
16.564169,9,3.952412
22.303418,15,3.960347
17.232244,8,3.964304
15.957728,16,3.971955
24.701853,17,3.980001
18.365505,9,3.984892
21.110913,13,3.991101
18.669119,8,3.995114
20.383911,7,3.998653
17.988472,9,4.003513
18.52167,12,4.009464
15.717787,9,4.013817
21.394227,11,4.019084
26.295699,18,4.028584
17.873465,7,4.032177
21.625445,11,4.037499
18.527235,8,4.041504
21.312139,12,4.047922
17.958191,18,4.056777
17.514835,6,4.059672
19.303207,7,4.063262
19.110101,7,4.067328
17.626966,12,4.073206
18.683434,15,4.080531
16.544624,8,4.084495
23.734056,15,4.092012
19.680347,10,4.097202
21.311953,11,4.102491
17.989877,13,4.108833
21.082628,13,4.115551
23.228935,18,4.12434
24.569644,14,4.130843
16.873468,12,4.136847
19.63691,8,4.141376
18.829349,9,4.145778
20.982944,14,4.152683
17.921742,7,4.15627
16.996432,8,4.160841
21.046385,14,4.167495
27.134698,13,4.174032
16.926004,6,4.177144
20.551691,10,4.182499
17.99501,18,4.191289
19.007755,14,4.198094
18.806636,15,4.20546
18.591218,8,4.20996
23.669259,11,4.21533
17.75805,6,4.2185
25.586831,20,4.227837
16.682286,7,4.231853
20.04177,14,4.238789
20.007629,13,4.245221
13.694685,16,4.25286
15.11382,11,4.258794
19.469977,8,4.262823
17.842248,11,4.268085
20.16499,10,4.273212
22.84082,18,4.282279
20.791779,12,4.287992
20.705698,16,4.295758
19.15164,8,4.299771
18.164638,9,4.304884
19.176395,13,4.31101
21.705667,10,4.315987
19.384485,11,4.321515
15.98016,8,4.326059
16.512202,6,4.329181
23.185778,11,4.334509
20.247329,11,4.339916
20.41195,14,4.347334
18.111268,9,4.351837
20.480984,20,4.3617
14.812384,13,4.367808
18.375354,8,4.372301
17.972622,8,4.376325
20.878754,14,4.383233
17.628959,13,4.389721
20.116267,8,4.394293
22.578527,10,4.399155
17.81593,6,4.402296
25.95759,19,4.411396
20.112244,10,4.416715
28.927452,22,4.427374
17.125534,14,4.434167
19.66506,13,4.440279
10.553886,21,4.450835
13.50849,10,4.455596
24.498088,17,4.463704
21.500238,14,4.470428
23.495643,12,4.476986
16.331081,8,4.480966
21.521329,16,4.488667
20.994282,9,4.493123
18.097705,9,4.498117
19.142618,13,4.504749
19.061846,21,4.514594
20.504394,16,4.522275
20.74237,8,4.526792
24.19575,14,4.533569
23.216617,13,4.540008
16.162754,8,4.544002
14.94579,13,4.550603
23.134781,16,4.558292
20.205266,12,4.564284
20.562463,18,4.572881
20.184315,9,4.577926
20.323509,12,4.584042
19.833736,14,4.590542
18.431289,16,4.598307
17.90351,15,4.606091
21.77379,10,4.610994
20.283656,11,4.616489
22.032309,21,4.626239
19.557806,8,4.630658
19.665834,17,4.639145
19.908481,21,4.648963
23.358023,12,4.654995
22.477171,10,4.660384
21.694684,13,4.666709
17.753341,12,4.67246
15.528191,9,4.67694
21.150226,13,4.683962
20.130964,8,4.68816
22.317122,15,4.695438
19.328756,9,4.699878
21.634808,12,4.706047
19.68422,8,4.710068
19.099002,14,4.716937
21.286758,7,4.72051
18.661092,7,4.72458
17.361545,9,4.729013
22.831719,14,4.735946
19.478791,12,4.741632
11.832813,16,4.749715
28.454505,19,4.758941
18.817611,12,4.764685
19.474415,9,4.76917
23.392462,12,4.775733
22.078602,13,4.781961
19.999561,10,4.787036
20.200171,9,4.791398
20.095556,15,4.799089
17.156887,10,4.80388
17.443519,9,4.808268
20.353975,14,4.815048
22.947039,10,4.820409
24.489195,11,4.825711
19.154573,11,4.831269
24.298164,18,4.839727
28.367841,19,4.849426
29.33613,17,4.857693
32.56238,23,4.869044
23.063553,24,4.880503
21.538182,11,4.886616
20.517694,7,4.890209
21.627577,10,4.895078
19.956135,9,4.899478
17.26055,14,4.906812
21.460612,13,4.913058
19.496827,10,4.918226
17.387749,9,4.922576
24.539427,18,4.931746
19.772321,14,4.93854
18.219984,12,4.944287
19.012244,13,4.950609
18.601074,8,4.955142
19.529241,13,4.961295
16.617317,11,4.966789
16.556226,9,4.97127
22.437323,10,4.976698
16.437263,9,4.981219
21.781657,14,4.988164
21.882729,12,4.994174
18.93297,15,5.001608
17.037127,16,5.009342
27.628071,20,5.018962
22.081513,7,5.022529
13.683286,6,5.026098
21.940879,12,5.03183
20.381682,10,5.036711
17.481591,7,5.040297
18.919069,9,5.045209
21.687821,16,5.052875
19.941152,13,5.059295
18.842155,7,5.062822
17.532356,10,5.068144
16.345426,8,5.072202
21.369868,20,5.081907
18.039046,8,5.085876
20.728444,7,5.089664
24.495464,16,5.097481
19.326963,11,5.10305
19.587554,8,5.107017
19.223776,12,5.113198
19.087258,17,5.121265
14.736913,5,5.123914
17.685931,6,5.127
20.430046,11,5.132719
23.563398,10,5.137666
18.100738,10,5.142789
25.916127,23,5.153676
16.965931,11,5.159443
17.386693,12,5.165106
17.474891,13,5.17162
17.262679,13,5.177981
19.77738,9,5.182907
18.243716,11,5.188149
25.843439,16,5.195839
19.060597,9,5.200246
18.774605,11,5.20626
17.291311,7,5.209803
23.286087,14,5.216436
17.559337,7,5.220005
21.374114,13,5.226917
17.199214,6,5.230032
16.884414,6,5.232888
19.331555,9,5.237319
21.481426,9,5.242557
21.87685,10,5.24737
24.680179,20,5.256906
18.072555,14,5.26368
21.787422,13,5.270649
17.954339,6,5.273496
21.427059,12,5.279491
21.87678,13,5.285829
14.820264,10,5.291008
15.981302,8,5.294906
26.23477,16,5.302496
19.520535,8,5.306502
17.424965,14,5.313809
18.436011,10,5.318628
17.903833,9,5.323118
23.071828,13,5.329443
21.230104,16,5.337607
19.914781,17,5.345709
17.792807,6,5.348598
16.117705,5,5.351292
18.464453,7,5.355375
16.820317,6,5.358454
23.512831,17,5.366547
18.315215,6,5.369687
25.820924,19,5.379396
27.729512,18,5.38798
22.128849,13,5.394452
21.928899,12,5.400098
22.609252,8,5.404623
20.394123,12,5.41065
23.237304,11,5.415929
18.363756,12,5.421793
17.763187,6,5.425136
24.710966,18,5.433897
18.438437,15,5.441109
19.370435,13,5.447159
26.102371,19,5.456877
24.883124,16,5.464604
16.228074,8,5.468559
21.562049,9,5.472993
20.263238,11,5.478666
20.170628,9,5.483068
26.782834,22,5.49355
24.671179,16,5.501235
22.879076,12,5.50746
16.5965,10,5.512578
43.828204,36,5.529409
17.104078,6,5.532546
17.173031,6,5.536207
23.39614,14,5.542686
19.906641,12,5.548618
18.685727,8,5.552615
21.002192,9,5.557519
19.350669,11,5.562804
24.557199,12,5.568736
20.611958,12,5.574458
14.972052,13,5.581374
21.222914,11,5.586639
18.852882,10,5.591787
22.864934,15,5.598967
21.890596,10,5.60431
23.277356,20,5.613609
21.355404,14,5.620343
18.2119,13,5.626664
17.938568,6,5.629982
18.980663,9,5.634676
19.868733,8,5.638635
22.428331,23,5.6494
20.298443,11,5.655373
19.072124,14,5.662133
12.99891,25,5.673887
16.87292,11,5.679085
21.170182,10,5.684476
17.517042,16,5.69208
21.757678,20,5.701634
16.698391,10,5.706419
17.149966,7,5.710485
18.02579,16,5.718324
15.319802,13,5.724691
20.33182,9,5.729105
22.993899,12,5.73535
24.741781,19,5.744431
25.091365,19,5.753374
24.029392,18,5.761871
21.546277,12,5.768436
21.791695,11,5.773735
19.09213,8,5.777736
33.200189,32,5.792745
20.628467,9,5.797726
20.513304,6,5.80079
20.981716,11,5.806057
30.526424,14,6.196048
27.705634,16,6.330316
19.80555,7,6.396453
19.368974,13,6.526572
25.798696,11,6.595963
21.483463,9,6.664478
19.03228,6,6.72942
18.761518,6,6.794911
14.765154,5,6.799554
15.151744,5,6.864822
16.17976,5,6.86942
16.285146,9,6.996662
22.901304,8,7.063546
22.870387,9,7.13217
19.605965,6,7.137609
16.066383,5,7.201859
22.969631,14,7.332897
18.625016,6,7.399188
17.451502,5,7.403812
23.428954,13,7.534206
15.87422,5,7.538757
16.617082,5,7.603936
17.371272,5,7.668015
19.468748,6,7.673526
13.287334,5,7.737608
15.104741,5,7.802974
14.776107,5,7.807535
16.451957,5,7.871469
16.30538,5,7.93633
16.410461,5,7.941788
16.461573,5,8.006266
16.730996,5,8.010868
16.079386,5,8.074982
15.657228,5,8.140228
16.27734,5,8.144917
21.043638,7,8.210837
26.399082,12,8.340473
22.320839,10,8.41006
16.646733,5,8.474182
16.886236,5,8.478799
16.365927,5,8.544068
15.267179,5,8.549447
16.827818,5,8.613894
15.407496,5,8.677993
15.001469,5,8.682658
16.506431,5,8.747909
15.902945,5,8.816419
24.802618,12,8.897196
17.29736,14,9.048874
17.875307,5,9.054542
20.592553,7,9.124408
18.0005,5,9.194141
17.350932,5,9.263359
20.417609,17,9.411634
18.467672,21,9.555418
18.146313,7,9.62335
15.785141,20,9.809876
18.532855,6,9.815864
17.315774,5,9.875823
16.061729,6,9.936142
23.524781,12,10.001374
25.465223,22,10.185992
19.444813,6,10.246314
18.142126,6,10.306585
20.936377,13,10.372846
18.330811,30,10.619223
19.296857,6,10.679458
16.731076,11,10.743763
20.812132,22,10.927896
18.290124,5,10.933013
26.405808,31,11.179546
20.538239,6,11.239924
16.771145,6,11.300322
27.291661,25,11.487678
29.249269,20,11.614779
9.712015,24,11.800758
20.943794,11,11.920667
16.656479,14,12.043597
32.623825,37,12.294707
17.502583,14,12.416906
18.058843,11,12.481726
46.58829,31,12.738361
21.319829,17,12.865776
19.720227,16,12.992741
27.049412,16,13.118644
10.032011,43,13.493047
41.836014,43,13.81056
27.892045,27,14.001794
44.162276,55,14.440755
25.422008,16,14.567446
36.801839,36,14.87844
34.295688,19,15.007362
30.801359,17,15.134608
18.618356,36,15.446548
5.540756,35,15.700389
69.187664,181,17.142137
18.148336,34,17.395538
62.697427,43,17.729945
32.254448,44,18.132807
55.666231,42,18.468148
42.796136,42,18.806978
44.048215,38,19.138095
25.821744,43,19.529375
62.015904,58,19.992699
43.664542,38,20.321998
54.863873,40,20.652891
42.370852,39,20.922782
17.161406,34,21.247491
45.501842,55,21.70882
41.01245,41,22.040215
37.814964,47,22.435325
47.659568,35,22.701516
45.732398,41,23.033004
50.109168,43,23.366667
51.551751,48,23.762388
51.22782,44,24.154669
26.857435,36,24.422607
38.272474,34,24.748459
35.251726,45,25.082898
36.754336,46,25.477133
36.591845,42,25.808751
88.130923,86,26.533443
74.325407,61,27.057862
63.336485,51,27.456399
35.457832,43,27.788668
46.244622,58,28.312315
48.031589,47,28.707689
4.275575,30,28.910585
24.587395,37,29.238065
57.44756,54,29.699607
39.530229,41,30.030589
40.128736,45,30.364604
53.762535,53,30.823827
42.878262,56,31.28651
42.248016,45,31.680468
34.017398,47,32.075838
33.594398,51,32.47401
47.596955,55,32.938403
41.489157,48,33.333789
62.2273,60,33.804754
67.579446,60,34.33613
61.655625,63,34.878043
60.038268,66,35.419695
32.05071,43,35.752176
37.578552,56,36.212987
72.594791,54,36.673853
44.654293,48,37.06954
43.658487,39,37.398362
108.271473,100,38.193796
78.96831,60,38.718988
78.919524,65,39.247246
85.996705,72,39.840772
71.116781,54,40.300059
87.718449,68,40.83291
95.486713,57,41.295684
88.148779,70,41.887604
107.854468,67,42.47613
98.375495,63,42.945123
94.412016,59,43.467911
117.313398,81,44.128999
130.816498,79,44.786444
128.039616,81,45.451154
126.854996,86,46.174899
122.163857,87,46.900598
133.647695,93,47.633746
116.968773,82,48.297133
136.661119,88,49.024443
143.030121,90,49.81241
145.801902,95,50.605222
143.148093,92,51.336773
165.189973,115,52.265429
178.324707,139,53.452734
141.701597,94,54.244654
165.470246,116,55.173811
146.336308,90,55.901693
130.059726,85,56.625154
132.135494,76,57.223536
143.275665,89,58.011456
123.773767,72,58.605854
135.97289,84,59.273463
133.930307,76,59.931074
126.670071,73,60.52778
159.60289,107,61.389188
148.050777,90,62.118944
134.173969,86,62.845881
148.905117,95,63.640656
183.81663,147,64.832781
126.472989,79,65.492785
125.208489,80,66.154694
148.641104,104,67.014878
165.000632,114,67.942559
122.314428,79,68.609496
143.079595,98,69.465488
148.640294,117,70.39541
137.517244,92,71.185889
140.910332,100,71.982508
308.211511,278,74.314905
135.412008,93,75.121211
157.862625,108,76.000877
158.903091,106,76.87977
118.00197,65,77.420379
177.653392,129,78.561982
150.964654,100,79.374593
160.719967,106,80.223965
188.104424,139,81.372507
133.117458,79,82.013123
150.657161,99,82.783648
160.113934,116,83.685941
159.82856,105,84.576961
163.441523,105,85.411495
158.465814,104,86.243961
136.751212,75,86.821889
151.687346,96,87.589359
155.132024,101,88.419861
174.837746,112,89.317117
153.236146,96,90.085568
152.231506,94,90.794
161.880179,100,91.623232
158.382314,104,92.455832
159.596513,102,93.288401
152.956448,94,93.997036
143.034904,85,94.69943
144.647519,90,95.405427
140.468205,85,96.10729
172.545086,107,96.941713
196.989075,116,97.898771
153.956262,101,98.669761
136.772851,94,99.435747
122.538687,68,100.008806
154.707387,90,100.715288
168.254616,93,101.480408
172.116079,94,102.188706
136.982795,81,102.828855
160.08573,103,103.661468
149.559925,92,104.42609
130.748502,76,105.005476
203.787462,124,106.02522
198.515874,112,106.92637
146.030212,85,107.571433
130.869995,77,108.208969
183.831994,110,109.102875
142.759088,87,109.807069
163.759602,92,110.513845
134.924219,87,111.217043
179.845298,107,112.050795
151.174898,104,112.883981
165.466001,105,113.781792
239.681266,148,114.935485
149.048603,93,115.700517
252.536617,199,117.299674
369.758435,284,119.539519
235.502844,169,120.907902
154.514007,103,121.764472
164.614757,99,122.559558
164.353693,88,123.284272
159.74903,99,124.136885
154.863246,92,124.865379
181.877278,119,125.85441
244.092149,170,127.2394
160.174394,86,127.963132
128.499906,73,128.559726
150.688205,73,129.484208
176.437628,104,130.344279
188.468548,109,131.267941
128.486754,75,131.866804
158.1554,95,132.656049
137.764268,72,133.247232
155.974865,92,134.036924
163.227074,99,134.833269
145.448976,81,135.489673
152.334637,90,136.270006
130.984094,70,136.799726
123.710164,67,137.391434
135.968401,70,137.928683
142.911276,78,138.591031
131.815317,70,139.169542
133.667205,73,139.74906
143.928412,79,140.391814
140.377097,77,141.030351
164.636215,95,141.741829
130.997412,71,142.317354
149.763189,75,142.972657
150.146999,87,143.69769
118.774441,65,144.227502
140.078474,77,144.825635
148.346268,83,145.549377
127.104037,70,146.082598
195.549816,112,147.00598
152.282056,89,147.792553
220.367924,143,148.922528
193.169561,130,150.043952
137.230209,71,150.637136
187.664454,106,151.496521
189.48442,116,152.425213
264.68266,168,153.813318
162.877645,83,154.535312
135.468965,71,155.12949
164.761557,88,155.856826
224.231542,159,157.120281
144.515762,75,157.776364
231.831601,159,159.09495
131.314373,71,159.68971
170.927824,94,160.420309
139.827102,69,161.012439
129.473563,66,161.542883
158.847338,81,162.204837
174.786259,96,162.997328
138.93257,72,163.591826
150.775807,85,164.315015
129.258607,71,164.909448
143.078958,74,165.505361
154.098779,76,166.161959
148.121118,78,166.761106
145.611303,73,167.356723
162.837641,84,168.080614
118.571823,61,168.609617
126.162686,66,169.14049
127.721733,66,169.67163
131.439128,65,170.200726
156.520475,77,170.857726
194.067282,99,171.652124
191.718081,111,172.575336
162.606674,81,173.236674
141.262187,70,173.828898
133.935533,73,174.423109
139.057698,67,174.954011
166.560558,81,175.672783
191.868756,112,176.595767
125.433299,66,177.126333
173.883395,101,177.923791
131.03882,73,178.576476
174.533528,91,179.304647
