#{"t_start": 1671771607.4646964, "env_id": "HopperBulletEnv-v0"}
r,l,t
2604.123205,1000,196.443573
2581.354562,1000,197.210865
2538.256094,1000,197.977705
2555.943129,1000,198.745007
2583.838491,1000,199.511528
2556.138979,1000,200.278115
2540.32116,1000,201.047096
2576.254854,1000,201.814768
2580.988684,1000,202.582805
2454.47399,1000,203.351332
2552.801503,1000,204.11744
2570.427498,1000,204.884404
2567.260517,1000,205.65235
2611.307561,1000,206.419501
2568.355778,1000,207.187368
2566.322234,1000,207.955631
2487.619967,1000,208.724865
2586.558832,1000,209.490746
2573.734912,1000,210.258003
2547.966643,1000,211.025713
2581.976593,1000,211.792002
2537.585368,1000,212.560203
2577.512508,1000,213.327054
2585.170432,1000,214.093281
2599.031926,1000,214.859683
2514.994313,1000,215.626932
2577.6497,1000,216.394799
2606.143834,1000,217.162657
2630.232231,1000,217.928823
2588.730653,1000,218.694464
2482.096001,1000,219.462644
2544.87692,1000,220.227644
2578.197003,1000,220.995979
2579.834903,1000,221.761709
2537.418879,1000,222.528856
2580.467512,1000,223.295977
2565.058143,1000,224.063348
2556.31259,1000,224.829716
2578.556876,1000,225.595942
2553.287488,1000,226.362623
2580.270231,1000,227.129866
2587.035306,1000,227.896844
2541.360141,1000,228.664091
2535.638129,1000,229.429812
2538.532129,1000,230.195602
2617.329976,1000,230.96165
2568.922723,1000,231.725389
2562.515068,1000,232.492399
2532.778681,1000,233.258847
2557.269431,1000,234.023792
2625.13688,1000,234.7895
2573.446948,1000,235.555753
2611.643053,1000,236.3224
2587.221228,1000,237.089891
2546.596078,1000,237.854161
2580.95453,1000,238.624179
2521.802748,1000,239.390184
2584.92533,1000,240.155254
2609.289924,1000,240.921156
1140.474604,464,241.276784
2570.596008,1000,242.044538
2612.596147,1000,242.812199
2524.451838,1000,243.579752
2592.85938,1000,244.345886
2559.223309,1000,245.112508
2555.012691,1000,245.877842
2553.330288,1000,246.645702
2604.169607,1000,247.411053
2547.602343,1000,248.178515
2546.068316,1000,248.977473
2557.963782,1000,249.763376
2595.335554,1000,250.532163
2544.440383,1000,251.300222
2552.77381,1000,252.068307
2529.908642,1000,252.835739
2543.909735,1000,253.603147
2585.066915,1000,254.369846
2626.611128,1000,255.137864
2485.595613,1000,255.905117
2585.729281,1000,256.673314
2592.846125,1000,257.439971
2606.669852,1000,258.207762
2523.668747,1000,258.977526
2601.753607,1000,259.745327
2605.393472,1000,260.513971
2598.660307,1000,261.281765
2585.653029,1000,262.049621
2549.743129,1000,262.816863
2569.087305,1000,263.583893
2539.413072,1000,264.351098
2546.309777,1000,265.119818
2515.647968,1000,265.887831
2564.933581,1000,266.655545
2604.954288,1000,267.423183
2609.644119,1000,268.190552
2552.525083,1000,268.958515
2581.180856,1000,269.72673
2580.935988,1000,270.495346
2564.641157,1000,271.265049
2586.79713,1000,272.033704
2592.990181,1000,272.802733
2631.895422,1000,273.571233
2593.973533,1000,274.338149
2591.766936,1000,275.107324
2605.156582,1000,275.874569
2590.618036,1000,276.641659
2536.900375,1000,277.409118
2562.182642,1000,278.176375
2516.799616,1000,278.943842
2617.600594,1000,279.710807
2493.020491,1000,280.480707
