#{"t_start": 1668316529.0929036, "env_id": "AntBulletEnv-v0"}
r,l,t
505.153161,1000,316.401747
664.458741,1000,317.915862
707.218283,1000,319.450047
646.177286,1000,320.990614
773.17832,1000,322.520727
501.669627,1000,324.087555
488.978111,1000,325.575043
599.423385,1000,327.113187
712.103443,1000,328.63504
695.172755,1000,330.207638
688.310872,1000,331.753824
756.138048,1000,333.242988
763.840429,1000,334.794601
662.601921,1000,336.379453
625.713108,1000,337.929852
680.163638,1000,344.757828
603.141238,1000,346.31683
489.643903,590,347.210646
660.187158,1000,348.741845
620.766871,1000,350.290906
701.26163,1000,351.832747
778.613246,1000,353.339654
735.498883,1000,354.888161
745.390808,1000,356.444174
736.612938,1000,358.014647
563.795746,1000,359.593633
684.260083,1000,361.103545
617.428592,1000,362.705324
683.650869,1000,364.29999
753.020642,1000,365.918543
676.717508,1000,367.480503
842.95387,1000,369.016419
679.948803,1000,370.495339
790.791556,1000,372.080966
706.852466,1000,373.63896
785.806935,1000,375.185297
610.771826,1000,376.728146
814.443499,1000,378.24004
595.2807,1000,379.784124
810.689582,1000,381.320217
761.312531,1000,388.040712
806.406793,1000,389.628655
881.141927,1000,391.112276
828.055289,1000,392.646264
669.224277,1000,394.208825
861.382765,1000,395.783129
825.163998,1000,397.324029
791.6772,1000,398.870804
740.023875,1000,400.362549
794.983631,1000,401.934896
791.440174,1000,403.478263
658.167811,1000,405.026838
871.988122,1000,406.566803
743.80069,1000,408.089226
795.600028,1000,409.629323
601.409986,1000,411.181484
768.807722,1000,412.73291
799.79375,1000,414.295969
686.326821,1000,415.774025
759.446278,1000,417.348913
608.615939,1000,418.894272
721.943648,1000,420.475302
625.93754,1000,422.025758
658.999336,1000,423.609433
676.394085,1000,425.113485
827.904667,1000,431.953607
576.905423,1000,433.543013
714.779167,1000,435.095006
703.604474,1000,436.644444
830.263779,1000,438.167212
800.117121,1000,439.710088
527.915239,1000,441.271406
871.581272,1000,442.816821
716.111891,1000,444.391189
735.889122,1000,445.88754
723.805228,1000,447.441544
587.617801,1000,448.997022
735.606901,1000,450.577905
635.035157,1000,452.117476
868.84627,1000,453.663299
658.828261,1000,455.157734
809.002636,1000,456.726826
822.143939,1000,458.266452
863.541714,1000,459.811316
742.760809,1000,461.384888
896.610834,1000,462.902898
619.724056,1000,464.460711
612.553108,1000,466.012263
881.377112,1000,467.552459
723.203947,1000,469.131939
557.240284,1000,475.789446
914.180172,1000,477.431738
769.867744,1000,479.052435
881.780992,1000,480.689794
805.356644,1000,482.311686
701.621647,1000,483.949916
891.263874,1000,485.523606
733.983202,1000,487.173609
725.279897,1000,488.760801
697.506471,1000,490.342006
852.651665,1000,491.916425
821.777016,1000,493.465694
890.170413,1000,495.031397
685.711024,1000,496.617684
728.986506,1000,498.207703
796.812019,1000,499.830163
836.39409,1000,501.369175
746.076811,1000,502.970639
710.241532,1000,504.566034
659.336585,1000,506.197864
808.347007,1000,507.805184
883.174573,1000,509.403225
654.14191,1000,510.95506
787.564971,1000,512.580354
712.468785,1000,514.176892
619.302741,1000,521.256931
748.755181,1000,522.873853
843.017864,1000,524.436153
777.423309,1000,526.040365
633.071965,1000,527.650019
890.226343,1000,529.22989
743.801534,1000,530.847657
728.171779,1000,532.400965
853.302497,1000,533.996146
651.762055,1000,535.590137
576.857877,1000,537.252019
733.696199,1000,538.864834
727.178085,1000,540.483979
720.016759,1000,542.100092
602.86796,1000,543.766989
701.594189,1000,545.394962
831.509095,1000,547.012612
793.895147,1000,548.607369
717.605571,1000,550.169543
717.297939,1000,551.764534
758.791364,1000,553.363855
691.523525,1000,554.959073
729.527515,1000,556.581751
611.696483,1000,558.135737
902.779203,1000,559.729915
753.146444,1000,566.649797
779.331275,1000,568.268408
870.298,1000,569.846056
713.90048,1000,571.44622
754.202797,1000,572.964201
863.242535,1000,574.56906
766.81004,1000,576.147587
670.859316,1000,577.739834
674.232154,1000,579.330482
847.347553,1000,580.879061
857.63184,1000,582.451269
696.562257,1000,584.045693
824.733521,1000,585.630491
642.454427,1000,587.229358
741.564575,1000,588.724648
884.844703,1000,590.263518
947.234564,1000,591.798175
873.998655,1000,593.3657
827.062557,1000,594.908076
876.847213,1000,596.460976
963.692093,1000,597.979629
954.609576,1000,599.54935
555.458374,1000,601.148325
857.10887,1000,602.722851
772.937474,1000,604.281006
761.892703,1000,611.052534
718.734941,1000,612.625417
795.514922,1000,614.175111
1010.876358,1000,615.713608
805.759469,1000,617.288596
765.696904,1000,618.773636
878.681854,1000,620.308615
761.954393,1000,621.861578
905.028411,1000,623.432385
942.184142,1000,624.978435
982.749609,1000,626.521081
708.223406,1000,628.024679
916.584851,1000,629.593411
825.868111,1000,631.136158
887.825484,1000,632.675847
478.580713,1000,634.236938
816.678241,1000,635.75307
590.209155,1000,637.310825
780.215138,1000,638.861875
595.420891,1000,640.428905
948.175941,1000,642.000842
589.644965,1000,643.502679
623.055264,1000,645.065831
787.127427,1000,646.618851
837.178323,1000,648.205186
1185.056573,1000,655.032986
622.63005,1000,656.616435
984.631078,1000,658.127644
835.309765,1000,659.716204
686.588179,1000,661.280312
787.264392,1000,662.882706
815.399873,1000,664.477159
796.878339,1000,666.054677
795.631431,1000,667.643879
873.935053,1000,669.197606
694.214605,1000,670.761189
628.006701,1000,672.352715
1027.385638,1000,673.843199
1048.544323,1000,675.411664
1032.494564,1000,676.958199
1014.971126,1000,678.539983
629.354644,1000,680.105841
807.488096,1000,681.66367
743.728077,1000,683.167411
725.362688,1000,684.763988
946.195933,1000,686.317207
716.901839,1000,687.880313
903.115646,1000,689.431531
1148.161648,1000,690.948544
