#{"t_start": 1668360041.1367161, "env_id": "HopperBulletEnv-v0"}
r,l,t
19.955512,12,1.904943
21.821907,13,1.911133
22.278817,17,1.918459
16.438721,13,1.923954
20.705478,10,1.928382
19.032443,13,1.934462
18.376149,11,1.939097
18.273575,8,1.942695
18.150617,7,1.945811
17.509118,10,1.950962
22.424152,17,1.958131
21.572347,13,1.963715
14.900786,8,1.967209
20.413088,10,1.972092
18.802573,6,1.974819
19.138023,11,1.979487
19.274505,11,1.984281
16.500043,8,1.988333
20.784226,14,1.994325
19.898642,16,2.001314
18.850258,7,2.004729
23.334233,17,2.012524
20.377663,15,2.019076
12.622231,11,2.023743
27.045639,24,2.033945
21.585953,17,2.041754
18.335119,8,2.045343
18.264197,11,2.05015
17.103496,7,2.05329
17.174604,14,2.059836
22.77259,13,2.065755
18.014702,15,2.072161
20.395106,9,2.076086
25.642562,19,2.084836
17.600202,8,2.088415
17.793149,9,2.092352
19.119399,9,2.096359
22.802905,18,2.104558
18.459235,16,2.111368
24.187979,16,2.118545
19.057124,8,2.122027
17.4845,12,2.127738
18.80819,8,2.131294
21.746083,10,2.135754
19.147171,8,2.139301
16.661159,12,2.144922
21.993402,11,2.149751
16.192991,5,2.152104
18.578687,12,2.157311
16.92372,11,2.162621
20.684019,8,2.166196
21.146878,21,2.175369
16.30707,8,2.178904
18.253615,7,2.182573
17.13621,9,2.186521
23.787661,14,2.19261
22.402754,16,2.199384
16.354241,10,2.204276
17.384921,10,2.208616
20.493624,13,2.214125
23.598837,10,2.218558
16.188011,13,2.224712
23.275779,18,2.232684
17.34672,6,2.235423
17.795012,7,2.238568
18.926024,7,2.242213
23.480943,17,2.249619
16.540226,8,2.253094
22.168941,24,2.263282
20.292262,9,2.267682
21.475819,12,2.272946
17.163571,12,2.278088
21.890326,11,2.282858
22.182249,14,2.289399
12.917223,5,2.291989
19.907217,7,2.295106
15.936869,10,2.299457
19.786233,8,2.303509
22.63063,15,2.309975
18.841055,11,2.31478
17.47846,15,2.321125
20.131876,8,2.325267
19.541922,11,2.329988
18.815634,10,2.3343
16.159438,7,2.33734
20.831391,11,2.342661
19.996892,11,2.347655
16.075233,5,2.349987
16.159039,12,2.355054
14.404318,8,2.35899
22.31075,16,2.36583
20.201724,10,2.370197
19.129761,13,2.375879
25.958333,13,2.38194
15.980031,12,2.387033
17.306987,8,2.390606
22.024824,14,2.396605
21.347037,7,2.400301
21.402265,10,2.40495
17.388879,10,2.409343
20.435938,15,2.415702
23.318457,13,2.421852
17.985894,6,2.424564
21.250606,14,2.430624
21.363351,16,2.437419
19.876711,12,2.443173
21.075856,11,2.447948
16.514318,9,2.451823
16.967674,11,2.456487
17.594459,6,2.459739
18.008692,7,2.46316
20.884546,18,2.470893
17.239457,12,2.476106
17.541878,9,2.480595
19.615096,18,2.488189
23.880297,17,2.495533
16.699373,14,2.501615
19.327761,14,2.50816
23.689131,11,2.513036
18.98175,13,2.518848
22.820607,15,2.525293
18.385552,8,2.529356
17.029537,8,2.532938
19.124755,7,2.536113
22.470049,11,2.540911
20.398312,10,2.545843
23.754567,12,2.55102
20.917566,7,2.554154
19.274718,8,2.557664
15.92069,8,2.561728
18.965095,11,2.56657
19.000732,10,2.571014
22.526592,11,2.575907
17.312786,9,2.580713
21.606032,14,2.586677
16.088729,6,2.589395
14.862094,8,2.592885
18.755762,6,2.596112
20.486053,9,2.600051
17.456389,10,2.604429
22.116889,11,2.609143
19.235619,8,2.613241
25.873542,16,2.620256
17.364922,5,2.62254
19.969229,6,2.625248
18.54826,7,2.628879
25.398784,17,2.636517
17.333849,12,2.641752
15.579238,11,2.646524
19.16609,10,2.651298
23.694231,21,2.660107
16.971848,8,2.663657
16.204325,5,2.665956
15.330583,10,2.670851
22.199088,9,2.674846
18.682684,14,2.680949
22.437198,15,2.687284
15.398731,10,2.692183
18.234456,6,2.695198
25.170304,20,2.703867
16.76467,7,2.707057
18.305038,8,2.711149
20.895937,12,2.716405
21.047776,13,2.72196
19.778239,10,2.72659
20.963052,13,2.732735
19.099524,8,2.736317
20.541101,10,2.740636
25.556025,18,2.748316
20.310343,12,2.754322
18.227348,6,2.757094
23.186057,21,2.765963
18.586409,17,2.773327
18.03539,18,2.781439
16.851028,6,2.784253
21.813808,10,2.788612
21.269445,7,2.79177
19.679549,9,2.796227
24.718335,16,2.80298
20.974506,12,2.80863
17.576286,8,2.812165
20.203427,18,2.820277
19.361759,7,2.823413
17.376733,9,2.827352
16.243961,15,2.833767
20.511948,16,2.841037
21.108844,12,2.846284
30.409425,21,2.855273
19.73153,13,2.860901
19.049941,12,2.866808
19.099213,8,2.870411
23.920362,15,2.876964
19.533622,10,2.881278
20.331254,8,2.885305
16.761616,6,2.888063
23.850115,17,2.895319
23.360195,16,2.902185
22.317658,15,2.909085
13.889946,6,2.911848
21.001464,10,2.916228
20.058168,11,2.920952
19.484217,13,2.927205
24.338127,13,2.93282
21.491882,12,2.938028
18.239991,13,2.943548
20.21832,18,2.951698
18.224639,14,2.957748
18.888102,7,2.960912
25.921967,22,2.970165
18.036104,10,2.975044
19.817573,9,2.979242
23.431204,9,2.983265
18.836178,6,2.985985
18.808712,8,2.989995
19.403064,12,2.995089
21.472255,15,3.001469
18.91401,16,3.008265
19.613349,20,3.017325
16.447149,9,3.021294
15.780582,14,3.027272
20.571185,8,3.030859
17.754594,13,3.037174
18.211637,12,3.042406
21.020709,12,3.047634
21.454095,14,3.053637
19.189528,12,3.059334
18.859587,8,3.062895
18.385232,7,3.066051
18.960069,7,3.069183
18.969536,11,3.074476
18.838571,6,3.077216
19.376824,6,3.080009
19.317437,12,3.085229
20.732955,10,3.090051
22.738817,15,3.096985
18.515518,13,3.102523
21.078089,12,3.107754
20.688381,12,3.113373
19.041839,18,3.121139
18.625893,8,3.124673
19.201607,8,3.128204
14.591127,12,3.133812
18.350098,6,3.136543
19.678137,16,3.143363
18.983402,15,3.150098
24.043273,20,3.159239
17.486227,10,3.163565
19.043024,7,3.166763
20.295316,14,3.172761
21.124172,9,3.177242
23.053398,10,3.181576
17.595253,15,3.187931
15.643887,12,3.193055
20.508703,11,3.198404
18.323088,10,3.202776
16.700178,7,3.205931
22.439778,13,3.211823
17.563724,8,3.215967
18.211613,7,3.219123
19.10996,12,3.22438
20.555828,14,3.230374
23.201342,19,3.238967
18.744551,8,3.242546
18.482408,15,3.24895
16.870661,6,3.251699
19.922968,14,3.258328
17.302599,12,3.263455
18.051356,12,3.269078
20.537878,9,3.273013
18.1126,12,3.278681
20.080658,13,3.284372
16.214045,11,3.289154
20.034933,9,3.293102
21.601248,11,3.298507
17.97258,8,3.302088
21.72231,9,3.306127
18.755281,13,3.311717
21.663504,14,3.318259
21.442085,12,3.3239
22.86075,15,3.330345
18.324344,12,3.335429
25.308682,20,3.344465
20.976855,18,3.352324
25.519216,15,3.358672
21.129858,12,3.363883
18.609846,7,3.367534
25.857213,14,3.3736
24.260724,14,3.379991
19.861237,15,3.386392
21.447187,14,3.392979
19.415437,10,3.39739
21.804375,16,3.404149
22.866549,11,3.408928
23.507709,15,3.415872
18.905179,8,3.419394
18.993958,7,3.422522
21.264718,22,3.431819
15.947615,16,3.439418
21.427136,10,3.443811
19.82996,10,3.448095
24.681392,15,3.454515
18.483636,7,3.458107
19.939536,7,3.461237
24.458226,11,3.466097
20.231375,8,3.469648
18.117039,13,3.475795
19.975231,15,3.482341
15.448505,6,3.485062
18.05381,8,3.488589
15.495103,5,3.491366
19.197408,12,3.496818
19.714364,8,3.500418
13.035321,13,3.505984
18.842453,7,3.509642
16.889071,9,3.513562
15.319996,10,3.517959
22.004342,11,3.522669
19.478546,15,3.529502
18.410414,6,3.532261
25.826079,22,3.54163
24.294776,16,3.548398
18.020479,13,3.554784
21.046883,10,3.559299
17.990477,6,3.562053
15.590157,7,3.565216
20.249009,9,3.56968
18.70329,10,3.574071
23.049065,12,3.579267
22.791394,13,3.584911
19.935046,16,3.592183
19.444085,10,3.596529
20.927375,10,3.600924
16.031178,9,3.604789
31.222149,25,3.616388
20.584863,10,3.620718
17.429602,5,3.623039
18.749061,8,3.626581
15.953513,5,3.629394
19.913655,7,3.632533
21.599061,12,3.637767
17.846944,9,3.64182
24.616506,17,3.649672
16.054393,5,3.652049
23.707176,11,3.65681
17.914721,6,3.659534
17.399126,11,3.664859
20.395038,11,3.669929
19.571096,10,3.67427
21.598462,9,3.678237
19.044306,8,3.682313
20.325354,12,3.687449
24.333883,18,3.694971
20.912138,18,3.702639
16.25356,12,3.708245
21.848492,28,3.720244
22.040881,10,3.72494
18.578273,7,3.728009
25.091952,18,3.736217
19.068062,9,3.740254
15.189915,7,3.743317
22.437114,18,3.751114
19.762487,7,3.754704
22.700158,18,3.7623
17.424212,5,3.764691
22.463967,15,3.771176
13.079569,8,3.775139
24.384281,10,3.779511
17.173327,10,3.784214
22.337953,19,3.792243
28.337399,18,3.800491
20.91443,14,3.806608
18.27785,8,3.81013
25.405943,27,3.821375
21.914537,9,3.825887
19.362469,12,3.831028
16.98475,9,3.834975
20.592998,13,3.840772
23.055309,15,3.847613
22.525761,17,3.854756
18.221852,11,3.85953
18.206755,14,3.865416
20.536784,7,3.869059
21.781418,12,3.874362
18.326197,11,3.879143
20.113365,28,3.890814
18.156869,14,3.897505
16.808488,10,3.90187
18.5556,11,3.906596
24.234959,17,3.913663
16.402468,5,3.916489
17.612979,10,3.920866
22.380819,12,3.926006
20.861301,8,3.929568
22.930793,38,3.945874
15.368233,6,3.94856
21.342224,13,3.954352
22.802919,15,3.960825
18.466855,14,3.967269
21.714277,16,3.973999
18.63412,13,3.979521
22.46595,23,3.989087
25.504585,13,3.995206
18.588154,9,3.999118
23.345873,11,4.003876
21.220676,13,4.009656
15.637597,9,4.014019
23.373063,17,4.021233
17.605639,6,4.023923
18.67656,8,4.027362
15.370967,21,4.036774
20.153992,13,4.042312
23.256439,13,4.047896
19.498823,8,4.051437
21.565065,11,4.056979
17.017024,9,4.060957
20.998034,14,4.067313
21.524864,14,4.073417
27.338063,17,4.081185
14.620015,7,4.084302
21.251405,17,4.091565
19.290554,10,4.095962
24.51222,33,4.110641
22.251432,10,4.11498
16.726044,13,4.120826
16.971813,5,4.12317
18.214816,12,4.128988
31.423641,23,4.138848
19.078504,12,4.144195
19.828864,16,4.151144
18.411157,11,4.156442
22.28084,12,4.161676
24.606542,22,4.171242
21.644257,12,4.176783
22.901714,16,4.184201
18.606759,9,4.188236
27.455139,29,4.200653
15.886796,11,4.205468
24.312775,20,4.214532
18.560678,11,4.219263
17.087522,7,4.22242
19.443883,10,4.226791
17.780518,7,4.230452
18.908853,8,4.234293
20.694228,10,4.238686
16.736065,6,4.24141
21.168057,13,4.247562
18.08993,6,4.250305
21.535125,20,4.258783
15.680488,15,4.265081
21.76413,12,4.270716
22.383927,12,4.275919
18.797614,8,4.27947
17.633078,7,4.282572
20.462907,7,4.286188
19.336205,8,4.289684
13.125309,10,4.294291
20.497888,10,4.298724
26.667116,28,4.311358
17.21753,9,4.31532
17.370901,7,4.318502
17.162409,6,4.32122
17.546619,9,4.32569
23.893317,13,4.331267
24.729567,20,4.33982
19.490858,12,4.344921
14.948298,13,4.351305
17.399241,13,4.356871
18.684065,9,4.360801
16.525292,8,4.364367
20.165775,9,4.368888
18.931447,17,4.376225
14.930915,9,4.380182
18.417985,7,4.38331
24.244214,18,4.391593
20.974984,9,4.395662
19.034034,8,4.399208
23.066999,11,4.404057
19.586177,12,4.410018
24.044983,12,4.415176
21.412963,13,4.420946
22.945333,12,4.426263
15.555293,10,4.431142
20.89864,17,4.438521
18.682557,10,4.442906
20.074225,8,4.446412
23.283136,18,4.454543
24.558009,18,4.46235
18.073946,10,4.466968
19.537735,9,4.47089
19.204876,10,4.475815
23.223055,17,4.483166
22.905662,13,4.488883
21.809821,9,4.492927
20.503261,7,4.496612
19.21717,11,4.501441
23.731809,14,4.507528
23.000403,12,4.512717
17.14949,7,4.516433
25.232292,23,4.526676
20.358333,9,4.530639
16.665468,13,4.536062
20.331725,7,4.53973
20.498385,12,4.54485
19.726271,12,4.550062
24.431738,14,4.556132
20.03729,11,4.561444
19.940376,6,4.564218
21.548933,13,4.569777
19.009468,18,4.577386
23.706367,20,4.586585
20.136432,11,4.591315
23.402249,13,4.596915
24.821659,12,4.602167
21.73801,11,4.607411
21.864569,12,4.612572
15.579,16,4.619292
28.920902,25,4.629869
16.543131,6,4.633169
17.304618,6,4.636164
28.017994,19,4.644211
18.67574,6,4.646912
16.663725,15,4.653833
19.733586,12,4.659013
21.654189,11,4.663923
18.626414,7,4.667026
26.845997,15,4.674212
16.727304,8,4.677794
19.359405,10,4.682226
23.434052,15,4.688732
21.5363,9,4.693587
21.352192,14,4.699656
21.009789,15,4.706052
16.79308,23,4.715708
22.831118,12,4.72138
19.367911,6,4.724118
16.155673,6,4.726822
18.683076,8,4.730431
17.606084,9,4.734857
22.128781,14,4.740869
23.165524,15,4.747292
12.628897,6,4.750264
21.228464,12,4.755964
26.62001,37,4.771504
19.595075,7,4.774831
19.291644,6,4.777557
22.76529,14,4.784135
21.864061,19,4.792151
19.312963,9,4.796078
20.372947,12,4.801189
25.010627,23,4.811837
24.639355,12,4.817043
17.018751,6,4.819738
20.83841,10,4.824069
22.68855,9,4.828599
22.57359,11,4.833339
19.524464,8,4.836909
19.507481,8,4.840474
19.005117,8,4.844506
22.257186,18,4.852244
25.220065,21,4.861037
20.824893,11,4.866126
20.421661,8,4.870182
20.846068,10,4.874569
20.233794,15,4.880921
18.457265,8,4.88445
16.452069,13,4.890445
23.16601,28,4.902231
16.14004,8,4.905794
22.077979,14,4.911782
18.601792,7,4.9154
21.337086,10,4.920112
19.149023,16,4.927009
25.246425,17,4.934328
24.53853,12,4.940082
17.099073,14,4.94606
20.162496,12,4.951124
23.836161,17,4.958344
20.930386,11,4.963592
16.702981,7,4.966689
14.033665,10,4.971024
15.157029,6,4.973664
22.558903,14,4.980457
21.227558,10,4.98485
19.447562,17,4.991969
17.562155,8,4.995492
16.417514,7,4.999118
23.32261,19,5.007191
18.232427,9,5.011125
16.045838,5,5.013495
21.609876,17,5.021175
14.693926,8,5.02466
18.216262,9,5.028708
18.598842,11,5.033673
23.424445,16,5.040901
19.421827,13,5.046478
18.045251,7,5.049571
17.4534,7,5.052688
15.568709,12,5.058302
13.896325,12,5.063388
20.238024,8,5.067019
22.782757,11,5.071855
21.256162,15,5.078824
19.301997,10,5.083146
16.990444,9,5.087096
17.958622,15,5.093646
19.112641,17,5.101491
19.836561,14,5.107528
24.37553,25,5.118096
20.905628,12,5.12334
21.162799,12,5.128979
17.907673,10,5.133349
21.069493,8,5.136946
17.277056,7,5.140065
16.466829,11,5.145291
23.720086,12,5.150729
20.072483,11,5.155576
19.877808,12,5.160624
17.535418,8,5.164651
21.237159,10,5.168996
22.967185,13,5.174668
19.692562,7,5.17782
19.865792,15,5.184891
17.908985,7,5.188091
20.997153,12,5.19335
19.369526,13,5.198871
23.111756,15,5.206238
18.385081,8,5.209771
25.331348,13,5.215276
20.148354,9,5.219312
18.795445,7,5.22305
18.480135,7,5.226273
22.109593,11,5.231054
20.733639,10,5.235424
19.788756,10,5.24045
19.045416,8,5.243987
30.908946,23,5.253794
23.078962,21,5.263084
16.711934,9,5.267534
21.226571,11,5.272463
20.178726,9,5.276443
16.659791,9,5.280469
19.784865,7,5.284145
21.40871,15,5.290518
16.82508,12,5.295647
19.817476,7,5.298795
18.558557,8,5.302788
25.60245,16,5.309779
23.88483,13,5.315418
20.717886,10,5.319827
19.390437,10,5.324976
27.071226,21,5.696437
28.09731,56,5.749378
28.939602,58,5.863642
28.064964,22,5.885513
27.40209,18,5.902239
29.907612,18,5.919176
29.724553,20,5.938154
30.192054,18,5.954724
29.02158,16,6.029418
18.035966,48,6.071878
14.669066,38,6.105415
13.482618,36,6.148979
41.168863,27,6.236158
44.265545,28,6.266531
38.546717,23,6.286628
38.976787,24,6.308311
42.8393,25,6.330241
26.413832,14,6.401496
23.023444,14,6.413867
25.257275,15,6.428217
23.027992,14,6.441469
24.902956,14,6.456657
25.816829,14,6.470883
25.333511,13,6.48407
24.337565,14,6.496685
25.929516,14,6.509269
10.548559,34,6.602728
12.89898,39,6.638245
17.175947,51,6.683571
25.415508,18,6.761685
22.478489,7,6.768378
21.239806,7,6.77557
22.061393,7,6.78318
22.16656,7,6.790395
22.27217,7,6.797657
21.829134,7,6.80586
22.31113,7,6.812855
21.551913,7,6.819122
22.23842,7,6.825537
21.766891,7,6.832383
22.074742,7,6.838719
22.158855,7,6.845439
21.742911,7,6.852189
22.056833,7,6.85966
22.247744,7,6.866444
22.120908,7,6.873027
19.298614,7,6.879387
34.82916,42,6.982543
30.393923,37,7.014851
36.187912,45,7.05401
22.420369,12,7.137222
16.079602,5,7.142852
15.670273,5,7.147567
15.898258,5,7.152239
16.025076,5,7.156872
16.04367,5,7.162086
16.032172,5,7.16669
15.99291,5,7.171381
16.046109,5,7.17607
15.910281,5,7.181342
15.984212,5,7.186057
16.066078,5,7.190768
18.661379,6,7.196315
16.007347,5,7.201537
15.887189,5,7.206542
16.15015,5,7.211499
16.281267,5,7.216419
15.851875,5,7.222261
16.061162,5,7.228962
18.622167,6,7.235211
15.891896,5,7.23996
15.953326,5,7.245258
15.890305,5,7.24993
15.129357,5,7.254595
15.422754,5,7.259257
16.137065,5,7.325612
15.40694,5,7.330223
15.843456,5,7.334877
16.205728,5,7.339486
16.487921,5,7.344873
16.823087,5,7.349507
16.145497,5,7.354075
15.92537,5,7.358659
16.556788,5,7.363739
16.765496,5,7.368357
16.698151,5,7.372998
15.938047,5,7.37767
16.363612,5,7.382778
16.608488,5,7.388146
15.967448,5,7.393291
16.976739,5,7.39897
17.034362,5,7.405794
16.372585,5,7.411505
16.915041,5,7.41743
15.686257,5,7.422728
16.090355,5,7.4289
16.782423,5,7.43412
16.863501,5,7.439402
15.321493,5,7.444228
16.047214,5,7.449435
16.186961,5,7.518945
24.055422,9,7.52746
23.895481,9,7.536365
26.123004,10,7.546869
26.077755,10,7.556379
26.082366,10,7.565637
26.022981,10,7.57467
23.922035,9,7.583392
23.56672,9,7.591676
23.576038,9,7.599775
26.23576,10,7.60878
24.801685,9,7.617802
26.181548,10,7.627023
26.115908,10,7.636222
17.967274,7,7.706049
18.03958,6,7.712461
18.403047,6,7.718066
18.069688,6,7.724139
17.709695,6,7.730072
18.166023,6,7.737033
18.012297,6,7.744026
17.909475,6,7.751294
18.18175,6,7.758086
18.428714,6,7.765703
18.342685,6,7.772543
17.906656,6,7.778486
17.943834,6,7.784211
17.818497,6,7.790488
18.404566,6,7.79617
18.378441,6,7.801844
18.530634,6,7.807516
16.943726,6,7.813729
18.31797,6,7.819371
17.644562,6,7.82502
18.275722,6,7.830654
19.123476,6,7.898575
20.744232,7,7.905098
21.016487,7,7.911555
20.771934,7,7.917979
21.062924,7,7.925193
21.042097,7,7.931809
20.729152,7,7.938325
20.791589,7,7.944787
20.810943,7,7.951889
20.665267,7,7.958328
20.692738,7,7.964713
20.729091,7,7.971102
20.928124,7,7.978013
20.91794,7,7.984386
20.780173,7,7.990857
21.583007,7,7.9972
21.037534,7,8.004055
20.664444,7,8.01042
20.817229,7,8.01677
27.353452,36,8.117006
30.094628,38,8.152037
31.461254,39,8.187727
29.713829,20,8.265427
16.516065,5,8.270122
16.508455,5,8.275563
16.64023,5,8.280293
16.542527,5,8.284933
16.641873,5,8.289582
16.603099,5,8.294759
16.368946,5,8.299361
16.602318,5,8.303961
16.533264,5,8.30859
16.531555,5,8.313721
16.469489,5,8.318326
16.302763,5,8.322922
16.474206,5,8.327538
16.595844,5,8.332669
16.682397,5,8.337281
16.543034,5,8.341949
16.466306,5,8.346584
16.593755,5,8.351644
16.61447,5,8.356302
16.43071,5,8.360945
16.479875,5,8.365565
16.655359,5,8.371123
16.486853,5,8.376185
16.454139,5,8.38133
17.326564,6,8.45197
16.056241,32,8.480899
18.56169,35,8.512512
18.491997,35,8.544933
14.870295,26,8.626386
16.238464,5,8.631779
15.869511,5,8.63639
16.261892,5,8.640961
15.835288,5,8.645552
16.311949,5,8.650671
15.699331,5,8.655236
19.864018,6,8.660741
16.367856,5,8.665314
19.973207,6,8.671369
15.605825,5,8.676004
16.352976,5,8.680578
16.608625,5,8.685139
16.481953,5,8.690284
16.445602,5,8.694933
16.509828,5,8.699812
16.77251,5,8.706536
16.494557,5,8.714075
16.507099,5,8.721499
16.28379,5,8.72949
16.239895,5,8.735053
16.290061,5,8.741142
16.458989,5,8.746231
16.522023,5,8.751421
16.60276,5,8.756216
16.11322,5,8.821028
17.245125,5,8.825833
17.212766,5,8.830586
17.48601,5,8.835308
17.392183,5,8.841187
16.950571,5,8.847943
17.266602,5,8.854497
16.344155,5,8.861082
16.969527,5,8.868589
16.631256,5,8.873652
17.169607,5,8.878361
17.091065,5,8.882977
17.175863,5,8.888251
17.154065,5,8.892854
16.876572,5,8.897469
17.157004,5,8.902071
12.348701,5,8.90722
17.225919,5,8.911892
16.615242,5,8.916461
16.144654,5,8.921066
16.242386,5,8.926282
17.379659,5,8.931079
17.300863,5,8.935844
17.049026,5,8.940614
17.099794,5,8.946012
17.388166,5,8.950619
20.264961,7,9.0145
22.512395,9,9.022617
21.901162,9,9.031473
22.202802,9,9.042728
21.922812,9,9.055953
22.444169,9,9.067739
21.527077,9,9.077513
21.053452,9,9.086317
22.615591,9,9.094689
22.319162,9,9.103136
22.46836,9,9.111913
22.733875,9,9.120111
21.879353,9,9.128267
22.1751,9,9.13644
21.644741,10,9.208176
14.771122,47,9.250693
10.961392,36,9.282977
16.685371,43,9.382962
24.717047,8,9.392098
21.204253,7,9.399066
24.685165,8,9.407143
21.210305,7,9.414198
24.922341,8,9.422637
24.072759,8,9.43001
24.216856,8,9.437323
21.463955,7,9.443949
21.166358,7,9.451735
21.376265,7,9.459689
21.320241,7,9.468632
24.542486,8,9.476953
24.072992,8,9.486596
21.294325,7,9.49507
21.297396,7,9.502904
24.511346,8,9.510348
19.422264,7,9.579653
17.000219,5,9.584332
13.76725,5,9.588957
17.656847,5,9.593624
17.723167,5,9.599017
17.746004,5,9.603677
17.555015,5,9.608329
17.743898,5,9.612971
17.714652,5,9.618112
17.691007,5,9.62277
17.216994,5,9.627404
17.287679,5,9.63202
17.425889,5,9.637153
17.247392,5,9.641791
17.723805,5,9.64644
17.619487,5,9.651084
17.344503,5,9.656204
16.742569,5,9.660814
17.559192,5,9.665467
16.728493,5,9.670007
17.717575,5,9.675115
17.619219,5,9.679745
17.636377,5,9.684278
16.785829,5,9.688789
16.614735,5,9.693948
17.215476,5,9.698618
18.432015,6,9.770932
20.037148,7,9.777472
19.897843,7,9.784751
19.734079,7,9.791194
19.909372,7,9.797667
19.808456,7,9.804148
19.907216,7,9.811222
20.110384,7,9.817708
20.312346,7,9.824177
20.216039,7,9.830661
20.023635,7,9.837622
20.236914,7,9.844181
20.278789,7,9.851053
20.149554,7,9.857784
19.969291,7,9.865347
19.934679,7,9.872214
20.04739,7,9.878584
19.168478,7,9.88513
17.633955,6,9.950607
20.721022,6,9.956126
20.638138,6,9.962013
