#{"t_start": 1668918966.6236198, "env_id": "HopperBulletEnv-v0"}
r,l,t
17.341026,11,1.360243
17.714137,7,1.363731
16.45883,11,1.369134
20.343994,8,1.373632
22.857282,13,1.379831
21.448003,12,1.38571
27.359389,21,1.395495
20.599124,9,1.400813
21.161454,11,1.406082
21.212026,14,1.41273
20.176054,15,1.419874
18.390836,11,1.425663
17.606203,12,1.431289
17.821592,7,1.434836
13.639178,15,1.441898
18.4429,8,1.446351
19.570176,19,1.45535
17.085377,16,1.462911
20.084092,12,1.46863
18.681539,14,1.475846
22.544442,13,1.481975
18.930672,10,1.487026
17.585499,11,1.492254
17.737951,9,1.497117
18.824618,6,1.500199
21.533842,11,1.505394
19.338702,13,1.511634
19.404638,9,1.516499
18.526068,7,1.519973
18.31724,8,1.523862
26.485131,16,1.531508
15.756382,11,1.537122
22.589584,17,1.545182
17.947751,11,1.550664
27.853593,25,1.562216
21.701545,10,1.567436
18.144711,11,1.572929
22.382013,10,1.577777
20.648781,10,1.582574
18.817995,11,1.58831
21.482063,11,1.593829
21.624861,13,1.599815
20.919487,13,1.606139
18.989294,6,1.609708
24.618009,16,1.617433
20.948471,11,1.622607
20.752762,7,1.626163
21.75554,14,1.633415
25.549999,15,1.640751
19.104834,7,1.644279
16.747326,12,1.649926
14.874691,11,1.655651
18.531603,7,1.659143
18.322163,7,1.662736
26.612875,15,1.669964
22.123267,13,1.676766
16.409128,5,1.679202
19.774128,15,1.686316
20.248321,7,1.689819
19.242091,11,1.695534
18.78528,11,1.700995
16.875291,7,1.704475
21.05948,9,1.708855
18.293177,8,1.713241
17.657708,13,1.719275
24.635677,14,1.726156
19.709055,9,1.730604
18.509261,8,1.73497
19.212159,13,1.741327
18.064751,10,1.746136
18.695245,14,1.752761
19.493345,12,1.758757
20.588964,10,1.763742
16.629355,9,1.768196
22.042495,15,1.775337
22.567836,25,1.787654
21.713419,10,1.792563
19.66552,8,1.796553
18.769533,9,1.800889
18.107951,12,1.807265
20.528366,12,1.812988
22.766256,18,1.821391
18.924617,7,1.824933
22.894348,12,1.831424
17.302478,9,1.835837
20.444381,14,1.842546
20.488725,16,1.85001
24.486474,15,1.85772
20.314287,10,1.86259
16.30343,10,1.867272
22.733222,13,1.87361
18.416927,20,1.883482
19.191727,11,1.888849
18.336554,7,1.892148
21.219634,16,1.899674
18.95252,11,1.905562
18.210947,14,1.912169
17.795721,14,1.91866
25.579902,17,1.926526
24.755517,18,1.935587
16.979237,11,1.940821
18.776129,7,1.944335
21.19533,14,1.950917
17.802295,6,1.954219
17.570535,7,1.957775
19.221865,7,1.961335
20.136727,11,1.966793
18.819644,17,1.975507
20.54589,13,1.981733
18.131314,7,1.985233
23.190537,27,1.997985
19.249629,12,2.004142
18.877965,9,2.008549
17.728708,10,2.013271
18.414887,6,2.016357
22.089648,10,2.02174
14.866982,7,2.025258
23.129039,15,2.032476
16.866384,11,2.037922
22.61496,9,2.04284
24.661129,15,2.050158
18.782621,10,2.055021
19.130659,15,2.062109
21.653397,12,2.068211
11.863079,11,2.073582
18.95369,8,2.077474
21.093528,15,2.084429
18.938347,7,2.088459
20.04315,7,2.091977
20.186111,8,2.09593
21.69964,9,2.100331
20.319433,10,2.105849
19.53694,10,2.110603
19.944941,6,2.11369
25.221483,17,2.121705
18.248258,8,2.126134
19.110984,15,2.133283
20.696607,11,2.138551
22.997478,12,2.144161
21.661296,10,2.149736
23.393699,13,2.155762
20.36228,10,2.160885
19.111323,7,2.164206
18.496486,9,2.169272
25.010266,21,2.179232
17.021726,8,2.183152
18.031214,8,2.1871
21.148064,9,2.19202
16.525784,13,2.19841
20.61195,12,2.204075
16.684473,20,2.213619
19.527445,11,2.219419
17.64167,7,2.22299
18.714504,11,2.228474
22.050748,15,2.23552
19.635524,13,2.2424
16.909458,9,2.246769
18.855225,10,2.25157
19.400817,11,2.257169
19.587772,10,2.262573
22.527913,15,2.269804
18.09032,5,2.2725
18.103455,10,2.277346
17.992844,11,2.283108
16.594916,10,2.287964
15.832308,10,2.293039
18.741367,9,2.297384
24.11027,20,2.307323
20.124595,17,2.315326
15.57101,7,2.318796
19.90349,14,2.325478
21.732966,12,2.331986
23.833905,15,2.339102
21.7318,14,2.345772
18.521669,9,2.350154
17.161106,18,2.359304
18.607036,11,2.364643
21.194428,9,2.368982
17.90304,14,2.375721
19.403446,16,2.383801
21.833371,16,2.39144
17.025154,6,2.394473
17.572552,7,2.397749
19.770314,14,2.404908
18.899495,13,2.411199
20.338849,8,2.415075
15.821771,7,2.418587
21.43269,17,2.42709
18.382911,7,2.430631
19.500959,11,2.435918
18.420694,11,2.441194
18.738666,9,2.446207
18.665812,10,2.451061
22.843119,12,2.456823
19.026264,20,2.466296
22.510665,11,2.472115
19.919302,10,2.477006
18.990179,9,2.481611
15.70325,8,2.485461
21.744068,19,2.494734
17.511015,8,2.498698
18.727632,9,2.503109
19.588402,11,2.508355
19.540145,6,2.511852
19.1805,8,2.515792
20.138955,10,2.520503
18.327921,15,2.527469
16.772681,6,2.530959
19.892949,10,2.535697
22.11945,19,2.544718
18.345807,8,2.548632
23.235179,12,2.554883
23.255684,10,2.559752
20.522868,9,2.564409
25.767805,26,2.576794
18.715118,7,2.580773
20.756062,7,2.584276
22.593106,28,2.597357
19.493957,10,2.602072
21.658274,10,2.607508
30.119672,20,2.616956
22.766476,17,2.624884
17.560441,6,2.627957
16.189185,11,2.633632
17.026669,9,2.637945
21.113444,9,2.642546
20.56178,9,2.646928
19.200443,7,2.650916
17.922967,8,2.654871
26.135874,19,2.663869
20.212427,7,2.667348
18.87513,14,2.674676
25.206204,20,2.68425
22.632236,17,2.692465
19.15337,9,2.696787
18.405952,9,2.701652
19.978175,8,2.705625
27.533762,24,2.71698
18.498882,12,2.72284
17.996864,13,2.729649
17.817387,8,2.73362
21.802434,13,2.739791
21.204473,24,2.751057
19.278493,19,2.760738
20.714812,14,2.767246
20.626558,7,2.770755
16.373554,7,2.774323
18.652935,10,2.779574
16.038659,11,2.785004
17.010909,12,2.790733
17.660946,9,2.795062
21.125163,10,2.800544
23.962758,15,2.807467
17.738889,7,2.810988
17.359627,6,2.814093
31.987683,32,2.829794
20.721018,12,2.835631
20.237661,11,2.840841
18.322163,13,2.847048
21.805788,14,2.853936
19.509434,7,2.857474
22.331763,12,2.863366
19.572376,10,2.86816
21.974217,17,2.876683
18.278139,12,2.882564
14.702787,11,2.887693
19.935282,7,2.891173
21.207921,15,2.898883
15.298293,7,2.90242
19.238265,7,2.905684
22.657403,14,2.912423
14.777724,7,2.916488
17.090619,11,2.921615
19.042515,9,2.926136
16.488108,12,2.931701
21.602856,12,2.938118
24.273411,15,2.94523
21.754864,17,2.953432
19.14422,12,2.959131
19.244269,9,2.963904
17.292753,6,2.966959
18.847961,8,2.970936
15.739621,9,2.975314
17.665826,11,2.981051
21.833111,10,2.986104
17.233869,12,2.991778
21.322543,16,2.999445
22.067161,9,3.004348
15.577621,9,3.008675
17.780937,12,3.014773
22.108152,12,3.020552
20.188254,10,3.026046
18.393334,8,3.02999
13.621113,9,3.034447
18.222692,7,3.038021
18.44662,9,3.042863
19.769117,16,3.050467
20.587788,8,3.054412
18.066081,10,3.059185
23.758629,13,3.065997
20.33591,19,3.074894
18.497324,13,3.081118
23.4256,10,3.085941
23.58605,14,3.093236
19.663829,8,3.097225
18.972647,8,3.101213
19.767057,9,3.105619
21.528321,8,3.110128
19.159556,9,3.114463
26.430907,16,3.122254
18.814212,6,3.125306
16.485877,15,3.133029
15.833737,10,3.137768
24.34123,19,3.146579
9.701311,18,3.154856
20.573987,12,3.161286
17.76237,6,3.164434
21.609273,10,3.169291
20.621341,14,3.176045
17.594937,6,3.179395
21.923632,11,3.184861
20.77388,9,3.189267
18.557509,8,3.193147
21.428198,10,3.198457
21.823303,12,3.204556
20.716977,11,3.209841
21.169345,8,3.214241
20.816233,12,3.220731
23.844838,11,3.226089
20.855363,13,3.232416
21.435301,17,3.240634
21.370556,12,3.246894
19.474045,11,3.25232
19.117887,12,3.257995
16.046281,12,3.263788
20.085841,8,3.268163
17.838849,6,3.271017
19.5636,9,3.275445
20.955289,11,3.280936
19.116942,10,3.286178
20.542144,9,3.2906
16.564963,5,3.29326
20.13176,10,3.298025
15.290726,6,3.301631
20.588478,7,3.305105
18.564693,7,3.308602
18.505837,8,3.312512
19.717715,7,3.31636
19.141511,7,3.319846
21.583548,8,3.323793
12.86031,9,3.328198
20.237171,16,3.336294
23.945524,18,3.344922
27.141404,23,3.355677
22.124484,26,3.367954
21.558501,10,3.37328
17.412735,13,3.379516
19.675089,11,3.384805
21.756681,11,3.390042
17.665042,19,3.399531
20.960581,7,3.403042
13.200169,11,3.408193
20.984627,12,3.414067
22.298545,19,3.423523
18.020127,14,3.430245
18.128919,5,3.432733
17.0935,9,3.437173
23.034692,13,3.443891
18.42126,8,3.447826
24.052171,22,3.458282
20.040107,7,3.461812
21.477723,12,3.467956
21.079256,11,3.473473
17.52485,9,3.477849
26.403983,19,3.486718
20.239872,10,3.49204
22.764992,16,3.499739
23.885548,12,3.505656
23.002965,12,3.511265
19.819739,9,3.516118
17.219039,12,3.521993
17.825033,5,3.52466
16.215456,9,3.528947
18.814242,13,3.535583
22.502799,9,3.53992
19.909896,9,3.54451
21.232722,11,3.549695
20.877501,12,3.555774
21.036503,18,3.564435
15.55949,16,3.572071
17.307841,8,3.57594
15.184144,11,3.581695
18.044199,6,3.585279
18.044953,9,3.589645
20.971631,16,3.597248
18.991998,11,3.602937
23.99906,23,3.613909
20.065393,7,3.617424
15.38823,6,3.620486
18.134017,7,3.624479
19.0924,10,3.629313
17.493937,10,3.634157
18.437248,12,3.640013
20.860162,12,3.646114
27.085855,21,3.656369
21.21388,9,3.660776
16.542409,14,3.667583
27.689374,18,3.676572
19.315511,7,3.680159
19.580987,7,3.683662
17.654548,15,3.690837
20.232137,11,3.696562
24.377494,23,3.707554
19.848608,9,3.711926
18.481201,10,3.716761
20.630012,15,3.724572
18.477492,8,3.728559
20.907745,15,3.735629
22.438699,16,3.743246
18.592497,10,3.748516
17.01288,10,3.753401
26.023941,15,3.760614
16.126531,6,3.763678
21.20491,14,3.770854
16.995166,8,3.774931
21.0376,7,3.778526
19.830943,9,3.78295
21.176833,10,3.78826
24.553703,15,3.79568
18.221845,10,3.80063
22.965233,13,3.807029
19.283999,18,3.815995
21.369902,21,3.826082
16.369112,8,3.830032
21.70703,11,3.835266
19.426852,13,3.841923
17.159768,5,3.844422
20.007451,12,3.850224
25.359461,19,3.859379
19.095691,7,3.863466
18.561149,11,3.868797
23.512003,11,3.874303
21.052948,14,3.881009
20.665885,11,3.886835
19.850161,13,3.893184
15.18277,11,3.898433
20.48172,7,3.901926
18.73419,6,3.905533
16.339456,9,3.909941
22.579529,16,3.91749
19.236789,8,3.921425
24.620829,12,3.927629
15.897638,13,3.934006
27.369895,19,3.942986
21.158522,14,3.949643
18.091792,7,3.953703
19.87067,17,3.961653
25.923331,22,3.972008
18.782447,12,3.977687
21.061571,13,3.984584
27.808784,23,3.9956
19.672194,10,4.000394
22.669328,13,4.006746
15.990774,8,4.011063
19.795858,8,4.014985
14.760236,11,4.020291
18.970936,6,4.023371
19.177051,14,4.030517
18.808264,11,4.035989
25.054163,16,4.043914
18.027216,7,4.047493
19.95171,12,4.053839
17.590767,10,4.05863
24.312907,15,4.065908
21.226048,11,4.071389
24.494322,26,4.084177
27.783708,20,4.093471
19.400552,11,4.09884
18.733272,19,4.107674
22.192971,12,4.114041
19.268726,9,4.118397
18.734534,7,4.121933
18.834308,7,4.125438
21.387597,15,4.133018
17.608228,12,4.138776
20.554613,12,4.14438
18.563364,10,4.149288
20.464838,15,4.156904
14.170786,10,4.161683
25.48622,18,4.170135
16.955745,5,4.172734
18.168983,12,4.178875
18.76754,12,4.18475
19.833681,13,4.190831
26.334918,14,4.197505
20.357579,7,4.201471
20.617888,7,4.204969
19.613365,13,4.211032
18.98417,8,4.214984
20.323639,12,4.221367
22.353023,20,4.2308
19.633114,14,4.23749
21.195295,13,4.243717
23.26872,12,4.249968
14.394085,10,4.254876
19.984968,7,4.258174
18.364112,6,4.261244
24.088826,23,4.272606
26.22757,22,4.282924
20.728477,8,4.286888
20.739596,21,4.296604
20.810261,14,4.303806
17.560227,16,4.311475
16.690574,11,4.316812
28.157893,17,4.324664
21.572717,11,4.330466
20.091944,12,4.336356
20.164438,14,4.342866
21.889427,12,4.348722
22.697468,17,4.357426
20.872298,8,4.361435
20.031792,16,4.368909
18.34795,6,4.371985
20.466491,22,4.382656
16.385914,6,4.385749
18.751734,9,4.390146
16.333543,11,4.395478
17.817425,9,4.400319
20.575471,12,4.405899
25.918323,24,4.417354
22.533298,13,4.423703
20.271701,21,4.434201
26.836021,27,4.446792
21.836942,10,4.451582
22.983811,17,4.459677
17.652262,15,4.467233
30.602966,27,4.479996
15.86129,9,4.484324
17.074404,12,4.490072
24.193631,13,4.4968
17.577092,12,4.502508
15.457983,14,4.509167
16.955071,10,4.513841
18.729737,8,4.518225
20.371801,9,4.52262
20.156812,11,4.528085
17.978541,13,4.534124
26.042782,18,4.543285
15.715946,20,4.552699
18.151741,13,4.558959
20.941665,10,4.563824
16.299755,10,4.56906
26.5906,16,4.5766
29.598563,25,4.58819
15.565471,7,4.591669
19.193255,10,4.597219
17.999668,15,4.604156
19.408569,6,4.607239
18.431065,10,4.611976
23.671638,13,4.618904
17.383771,7,4.622446
21.884908,14,4.629121
25.231031,15,4.636255
19.045812,9,4.641134
22.751211,17,4.649243
21.845415,15,4.656444
17.514893,8,4.660298
18.761929,11,4.666064
27.754276,20,4.675641
17.270843,5,4.678085
13.879784,13,4.684278
22.886145,20,4.694083
17.874563,10,4.699142
21.507301,17,4.707199
21.342285,9,4.711513
17.911689,7,4.715436
21.19049,12,4.721206
17.036577,7,4.724741
19.576366,7,4.728314
23.84823,18,4.737396
22.860335,8,4.741422
19.433142,8,4.745353
16.308834,11,4.750726
19.81816,17,4.759101
19.072012,11,4.764349
21.923921,16,4.77181
27.476902,21,4.781787
20.65508,9,4.786591
21.063059,14,4.793277
21.358003,12,4.798884
17.842216,9,4.803207
17.539536,11,4.809149
17.658652,7,4.812475
18.284993,8,4.81642
18.847817,7,4.819929
18.660611,9,4.824797
17.261932,11,4.830269
23.023957,14,4.836932
18.821291,12,4.842639
21.14481,12,4.849077
16.987897,15,4.855968
22.714436,20,4.86541
19.322241,10,4.870214
20.920117,12,4.876652
17.170143,9,4.881011
22.226534,16,4.888601
19.790823,13,4.894801
19.01351,15,4.902439
21.258757,9,4.906874
16.374775,15,4.914074
22.873603,17,4.922072
24.129969,12,4.92838
25.6225,27,4.941007
21.003031,13,4.947373
20.550196,11,4.952696
18.070806,14,4.959874
26.481028,16,4.967536
19.649174,6,4.970676
30.249029,19,5.095553
31.29534,18,5.327745
25.151201,14,5.569317
20.495323,7,5.682523
18.008366,6,5.795526
20.689052,6,5.908072
20.777117,10,6.026642
19.128043,8,6.143274
18.281164,10,6.25885
16.134,5,6.374573
17.587953,6,6.379241
20.476996,12,6.614001
18.175476,5,6.727575
18.996813,6,6.73309
22.693899,10,6.957027
17.14301,7,6.962524
16.777837,5,7.078329
18.432884,5,7.190765
18.961045,7,7.30692
16.329913,5,7.310961
16.157427,5,7.425481
17.100799,5,7.430192
19.016461,7,7.548388
18.003483,6,7.664079
15.501327,5,7.778175
13.674437,5,7.782829
15.715231,5,7.899137
16.203436,5,8.015161
20.111224,6,8.019905
18.530525,7,8.136006
15.816916,6,8.252018
18.654739,6,8.368908
19.427377,6,8.373662
16.93766,5,8.487788
16.578879,5,8.601104
17.031771,5,8.605106
19.002802,7,8.722802
16.055891,7,8.839305
20.363514,6,8.953865
19.191736,7,9.068582
19.196344,9,9.18728
17.021611,5,9.191961
24.345226,10,9.420128
18.445325,5,9.424142
18.604859,5,9.539631
16.350921,5,9.652838
17.654238,5,9.656834
18.16325,5,9.773017
19.668617,6,9.889745
21.163035,10,10.0072
20.553008,7,10.128686
19.286186,6,10.133379
19.035317,5,10.246208
16.963129,5,10.3574
16.705796,5,10.361383
31.414561,22,10.711642
15.542579,5,10.82612
24.041519,12,10.948313
42.498007,27,11.415591
24.473657,14,11.534524
12.078223,15,11.764819
18.695759,6,11.880577
17.414227,5,11.995649
16.905104,8,12.112971
15.729153,10,12.229493
23.726957,13,12.353194
20.358573,12,12.584009
20.976898,7,12.700601
19.793841,7,12.816342
31.318002,56,13.622283
19.509099,12,13.743495
23.187269,29,14.204924
23.275724,35,14.685704
30.986342,21,15.049135
36.074695,21,15.29365
15.388911,10,15.529991
64.626285,54,16.262152
35.304741,30,16.745969
19.345892,6,16.865482
23.560025,41,17.476452
19.679919,8,17.606078
55.23166,43,18.250612
18.541185,11,18.5026
6.410378,40,19.102941
23.356354,21,19.341168
14.815719,6,19.459698
17.697414,33,19.933968
10.238766,59,20.887422
-6.426794,29,21.252883
83.31333,73,22.329834
7.118805,57,23.278081
22.834918,26,23.641324
25.675441,47,24.35819
26.927121,29,24.722245
46.425061,78,25.908699
25.033863,42,26.508481
43.414638,57,27.346395
30.999888,41,28.062088
61.363984,69,29.023764
43.643092,43,29.734569
52.881656,71,30.692781
31.898912,42,31.409427
30.856092,88,32.736615
26.470121,37,33.225508
29.185461,17,33.464783
40.799487,40,34.057499
41.491102,38,34.6704
21.88927,8,34.799146
49.769633,51,35.689239
60.123868,53,36.459337
19.191435,35,37.098959
43.597135,46,37.744114
34.885793,47,38.509923
25.236436,39,39.144008
34.500497,44,39.915411
60.554112,52,40.675484
9.49795,32,41.186966
55.560792,42,41.824348
61.290298,43,42.585832
39.563125,43,43.229327
61.429388,45,43.994423
67.522701,49,44.764276
77.059319,61,45.658405
53.744647,45,46.421164
67.640024,52,47.249223
60.865723,45,47.842275
86.6147,62,48.790802
82.378245,53,49.62477
71.066163,53,50.339915
69.056914,47,51.05112
65.991033,50,51.758133
77.492045,56,52.58206
87.496244,82,53.886208
86.986647,68,54.843185
86.10488,61,55.793796
88.534328,66,56.757674
76.336124,51,57.474376
79.202211,59,58.42408
88.932633,57,59.265569
90.523726,63,60.225882
117.631003,103,61.78193
81.327565,62,62.637099
285.622895,323,67.523444
106.016451,95,68.955326
922.143022,974,83.412422
268.561603,227,86.891188
200.813007,156,89.175759
199.567099,161,91.586531
185.520403,148,93.87856
186.342446,136,95.918508
164.401589,113,97.613168
149.107174,115,99.399882
181.548463,140,101.569587
158.483147,116,103.241431
198.63754,141,105.397329
172.795179,122,107.182458
188.421423,133,109.209371
140.271052,99,110.641027
163.469349,105,112.198526
156.630414,98,113.753251
171.850521,103,115.178087
161.562792,105,116.851033
155.990731,105,118.423154
152.130307,98,119.859674
180.642318,104,121.407048
176.68474,108,122.969054
151.746937,91,124.399437
160.248796,98,125.831468
122.527858,70,126.908865
126.493525,76,127.986131
115.372447,71,129.073447
130.636622,80,130.286817
209.859673,118,132.096451
151.520762,91,133.420192
123.015881,73,134.502647
192.077023,123,136.393097
197.750002,124,138.194724
202.873225,109,139.871939
146.881234,89,141.185407
319.535042,216,144.393048
152.70865,86,145.703064
149.394406,90,147.023488
174.82116,106,148.571075
297.839311,173,151.180302
177.445754,105,152.826257
291.622735,183,155.722932
242.749076,155,157.981958
141.125721,82,159.277016
149.544481,83,160.494559
159.048401,95,162.018067
190.848583,100,163.558639
183.569385,102,165.194868
141.748977,88,166.494359
148.304069,96,167.93856
144.837829,90,169.335102
223.914689,130,171.41174
136.084603,85,172.604153
149.760803,97,174.041101
127.932505,76,175.234547
155.841555,88,176.537847
143.970376,86,177.833104
145.632983,94,179.155298
157.559437,86,180.455849
162.703747,101,182.026183
148.664973,91,183.363223
197.563319,116,185.177249
138.683462,93,186.505821
163.727238,97,187.958013
218.173062,152,190.258024
171.821315,104,191.819277
189.402001,115,193.624354
303.216759,223,196.913695
210.99049,138,198.915228
146.138923,94,200.332092
153.730316,101,201.775606
256.888562,161,204.172368
427.933432,353,209.411933
276.255568,161,212.080319
286.855733,175,214.60265
228.687728,126,216.505464
702.777168,434,222.99163
1571.922762,1000,241.367879
278.322814,158,243.760516
367.89982,257,247.598445
1025.288666,691,258.035245
1039.904851,755,269.260668
390.726519,206,272.34914
1761.216565,1000,287.506701
1718.33974,991,302.684361
1289.234205,749,313.818584
1634.553928,1000,328.754455
205.558856,113,330.434005
490.410007,246,334.137614
258.305733,121,335.940653
1743.944136,1000,351.277046
1789.991136,1000,366.575004
952.34238,489,373.846977
1856.753156,1000,388.835562
1783.548821,1000,403.945653
1634.885971,814,416.148478
365.275758,172,418.773241
1930.522886,1000,434.246144
310.934059,145,436.407504
1946.835807,1000,452.053448
402.738604,192,454.908002
1955.242904,1000,470.204105
666.659764,315,474.85839
1604.708875,872,488.236812
1924.671371,1000,503.304677
1426.238813,710,514.488091
330.75662,171,517.009249
284.866785,137,519.050836
752.556077,369,524.737923
726.953954,358,530.102988
686.330395,339,535.368971
559.377831,267,539.467806
1970.498744,1000,554.828193
1333.441088,688,565.618854
1394.191405,713,576.314769
1914.032773,1000,591.494118
1952.708912,1000,606.834732
611.810766,329,611.860095
465.388244,243,619.094728
1907.406142,1000,634.873752
2021.444382,1000,650.397254
1990.978927,1000,666.247815
181.817786,116,668.046825
1137.257824,572,676.870334
1362.992052,634,686.547903
911.858842,464,693.830812
1484.511037,740,705.204865
2101.414382,1000,720.575428
2061.840664,1000,736.470136
662.774923,332,741.635821
1547.632108,735,753.378283
766.057139,358,759.259007
2046.408525,1000,774.880633
1975.838865,1000,790.293639
1782.876858,873,803.561981
624.366464,286,807.822515
2055.200951,1000,823.061872
626.355226,288,827.475896
1473.277934,710,838.404019
444.150191,211,841.723476
1174.05409,552,850.236089
1100.766107,525,858.317126
377.441822,187,861.280625
2070.039356,1000,876.733081
443.114533,199,879.730389
2123.624837,1000,895.421605
1181.214688,584,904.526412
2098.437681,1000,920.238469
861.340503,400,926.522258
728.259028,327,931.708807
379.858594,184,934.630955
722.277347,353,940.152666
1436.482638,642,950.350218
467.740685,222,953.784682
343.607139,159,956.335963
1755.390718,829,969.584436
1130.666095,547,978.33136
643.704061,298,983.17829
1773.017065,827,996.338414
635.742424,285,1000.961779
877.238,433,1007.842293
577.671705,274,1015.257281
675.619196,309,1020.228144
868.759545,405,1026.636691
1879.213124,867,1040.564703
466.525071,227,1044.134452
2077.297814,1000,1060.039238
508.384802,230,1063.724423
287.74953,134,1065.764894
