#{"t_start": 1669824770.2226758, "env_id": "HopperBulletEnv-v0"}
r,l,t
19.787515,7,10.015933
21.714474,8,10.023178
18.941723,6,10.089916
19.341858,6,10.095467
18.691139,6,10.100965
19.349844,6,10.166631
19.295077,6,10.172905
19.296386,6,10.238917
20.65827,6,10.244536
20.534411,6,10.250089
21.036426,6,10.316918
20.874269,6,10.322443
20.857908,6,10.32795
33.857015,37,10.54147
33.109132,33,10.6928
17.752176,5,10.697488
17.818031,5,10.702124
17.959236,10,10.770777
19.72859,11,10.841686
14.263115,25,10.923955
14.623608,12,10.99443
17.548865,12,11.065128
25.368608,13,11.137559
16.448348,5,11.142198
17.049964,5,11.14681
15.919355,6,11.211943
15.748812,9,11.220843
14.473082,10,11.290127
21.105948,11,11.300073
21.421241,12,11.370753
21.334284,8,11.439227
18.785182,5,11.443902
18.601588,5,11.448533
52.07725,42,11.666304
32.6769,27,11.812337
24.47768,15,11.886083
8.879235,10,11.895008
16.407422,10,11.964072
24.184352,13,12.037062
28.756629,20,12.115008
22.024516,13,12.186743
42.625361,38,12.341084
23.875245,17,12.417186
22.846743,14,12.489753
19.856903,11,12.559805
15.133251,9,12.567928
21.34486,40,12.785094
22.971308,8,12.792388
19.67531,8,12.859767
19.578494,10,12.868743
17.226512,5,12.934934
18.163144,5,12.939606
17.972722,5,12.944235
23.883901,29,13.089944
19.37239,11,13.161092
22.9137,15,13.234619
21.863206,23,13.315469
34.820727,30,13.462584
13.569694,10,13.533017
14.092058,10,13.54204
12.82749,56,13.832133
21.228097,30,13.979074
20.453908,7,13.986277
20.090651,8,14.054302
21.172713,24,14.135746
58.537233,50,14.360376
20.699554,10,14.430846
21.771479,9,14.439031
30.878321,22,14.578991
18.606844,56,14.808872
53.253722,45,15.030489
57.363598,89,15.470329
21.316265,46,15.691516
32.373949,39,15.846559
22.154036,37,16.000855
65.871239,75,16.367594
19.093579,13,16.439286
19.837245,6,16.444792
18.584136,7,16.512371
13.564058,32,16.661151
19.822113,11,16.671133
23.658829,14,16.743776
24.820876,41,16.987577
19.574122,6,16.993304
18.929337,6,17.058984
24.997158,16,17.132726
51.592435,49,17.35523
22.288477,13,17.366645
19.85131,9,17.434006
20.813341,8,17.44129
32.650044,27,17.585255
81.197727,74,17.949803
18.406229,6,17.955325
13.182193,11,18.025065
15.016737,10,18.034732
43.871347,30,18.180513
28.661304,16,18.254381
32.929441,47,18.474467
60.237378,58,18.764695
76.77372,101,19.209702
20.71937,7,19.275764
20.113231,6,19.281243
20.087433,6,19.287472
19.803411,35,19.497034
27.233831,34,19.645672
11.33902,33,19.793599
106.433821,118,20.316371
44.342254,41,20.530307
100.780857,84,20.901935
37.971557,42,21.117345
37.057215,40,21.272818
0.996237,70,21.571329
57.759023,55,21.857347
58.997566,49,22.078371
52.867995,63,22.372176
9.821728,32,22.519144
22.353405,35,22.668952
68.207849,52,22.893004
54.777607,71,23.268299
38.103889,49,23.48916
19.252837,34,23.653916
22.030018,34,23.803722
35.205491,40,24.019181
17.022053,43,24.175874
29.958452,39,24.401499
43.173393,47,24.62168
18.629627,49,24.844349
64.619128,56,25.071706
35.947565,27,25.214706
45.477941,50,25.436787
54.182188,50,25.659939
35.96159,41,25.874958
59.45999,49,26.096571
67.12982,98,26.542402
47.015003,49,26.765327
62.622529,37,26.917155
25.26952,34,27.066098
19.106024,36,27.276023
67.53501,66,27.573246
44.039391,44,27.790342
37.18621,43,27.947201
45.265217,50,28.169317
49.739626,40,28.384845
30.17929,37,28.536469
44.653231,44,28.753965
52.070039,52,28.977979
14.452809,36,29.129535
59.44664,52,29.413502
43.99824,44,29.571253
64.044116,62,29.863868
65.866403,54,30.150368
59.035369,61,30.38335
47.387218,45,30.60115
46.301763,42,30.816649
49.687369,47,31.037743
75.978103,66,31.334054
75.266247,51,31.557232
31.921314,51,31.780533
77.008119,70,32.140594
59.541839,36,32.291474
45.151094,45,32.50976
83.813002,68,32.807085
32.485703,40,33.022093
58.720601,50,33.24435
46.294184,46,33.463778
37.443583,37,33.614176
45.002306,53,33.839934
61.984689,45,34.057719
43.82523,43,34.274537
58.969026,47,34.494327
63.562663,49,34.717278
64.573835,65,35.015989
49.712576,41,35.170838
75.199338,62,35.463168
65.889576,47,35.684515
50.690342,46,35.904066
76.1041,55,36.13219
57.259485,38,36.346019
54.935133,51,36.570446
57.529207,49,36.792129
46.226775,48,37.01257
48.678365,43,37.228872
68.242625,50,37.452362
57.774121,44,37.673621
71.532607,59,37.907365
46.801811,41,38.123986
61.071055,43,38.341441
90.10217,69,38.640219
58.019267,42,38.796369
71.185221,53,39.080952
68.144723,54,39.30814
69.190848,51,39.531655
76.951675,46,39.750807
77.60197,59,40.040215
41.069305,41,40.196266
80.174748,57,40.484185
67.485318,44,40.701647
93.306429,80,41.068624
54.078538,40,41.223905
65.009773,50,41.445866
64.675447,42,41.661217
78.665219,54,41.88741
67.777567,40,42.10232
80.907805,62,42.394517
98.745646,94,42.836236
87.379066,53,43.061085
70.938171,49,43.283157
123.879831,112,43.802919
98.306129,67,44.104406
