#{"t_start": 1671724370.5698352, "env_id": "AntBulletEnv-v0"}
r,l,t
2635.161379,1000,208.993392
2652.015684,1000,209.993699
2676.835612,1000,210.995247
2680.613594,1000,211.995547
2666.296148,1000,212.995701
2663.654927,1000,213.994129
2658.840258,1000,214.99404
2674.307289,1000,215.994699
2614.450921,1000,216.993464
2656.044926,1000,217.991227
2646.262061,1000,218.990742
2673.990264,1000,219.988585
2677.057713,1000,220.987176
2674.012612,1000,221.986834
2635.019515,1000,222.984511
2669.186724,1000,223.983317
2667.141524,1000,224.980817
2647.637163,1000,225.977931
2678.785384,1000,226.976811
2644.135946,1000,227.976377
2670.410783,1000,228.976794
2675.690206,1000,229.976342
2662.965121,1000,230.976314
2688.930597,1000,231.97445
2626.913552,1000,232.973268
2649.25722,1000,233.972705
2606.249984,1000,234.972557
2632.914353,1000,235.971921
2675.046679,1000,236.972094
2662.447301,1000,237.972727
2660.335144,1000,238.972038
2632.860407,1000,239.971339
2586.039569,1000,240.972803
2657.314036,1000,241.974347
2678.862205,1000,242.976223
2668.090091,1000,243.975322
2612.964283,1000,244.974308
2679.89963,1000,245.973709
2656.330032,1000,246.973054
2664.177655,1000,247.971483
2648.498798,1000,248.970881
2637.350737,1000,249.972436
2643.511495,1000,250.971967
2672.514205,1000,251.972203
2628.483496,1000,252.97297
2671.743089,1000,253.974204
2678.400152,1000,254.974501
2643.88094,1000,255.974028
2664.484046,1000,256.973595
2671.383003,1000,257.971256
2674.382761,1000,258.970461
2671.483953,1000,259.971251
2650.192757,1000,260.972091
2676.891349,1000,261.971324
2658.377007,1000,262.968596
2627.0245,1000,263.966926
2679.108509,1000,264.967063
2567.020923,1000,265.965656
2608.603107,1000,266.967777
2677.995857,1000,267.966562
2581.234237,1000,268.962533
2639.361214,1000,269.95911
2662.400416,1000,270.957026
2665.873695,1000,272.012451
2689.759647,1000,273.033608
2627.485623,1000,274.038611
2582.094532,1000,275.041815
2681.432323,1000,276.044726
2701.474848,1000,277.048838
2699.871846,1000,278.053242
2608.950327,1000,279.058294
2666.739948,1000,280.062555
2677.904426,1000,281.070007
2668.220196,1000,282.077512
2658.69291,1000,283.080819
2675.498712,1000,284.083695
2635.388582,1000,285.089427
2634.551892,1000,286.094735
2669.495089,1000,287.099418
2651.52261,1000,288.106112
2645.574115,1000,289.11295
2680.603199,1000,290.125968
2670.234793,1000,291.13064
2669.029815,1000,292.135216
2660.410581,1000,293.138495
2669.010025,1000,294.147665
2680.405743,1000,295.152755
2633.698049,1000,296.158476
2671.124734,1000,297.163002
2667.899066,1000,298.16818
2666.273766,1000,299.173013
2698.013837,1000,300.178618
2675.984092,1000,301.182203
2677.272516,1000,302.188183
2670.271148,1000,303.192954
2673.160328,1000,304.197988
2670.146697,1000,305.204487
2621.296716,1000,306.209707
2672.618305,1000,307.215186
2688.818917,1000,308.221871
2680.756222,1000,309.229134
2658.815189,1000,310.236888
2597.522574,1000,311.242196
2687.866938,1000,312.250113
2677.037811,1000,313.257239
2688.777839,1000,314.262685
2666.62463,1000,315.2664
2667.97136,1000,316.273171
2673.58196,1000,317.278767
2626.587519,1000,318.283644
2668.88019,1000,319.287286
2680.770728,1000,320.293923
2677.611828,1000,321.300248
2658.587185,1000,322.304603
2672.524366,1000,323.308649
2504.449515,1000,324.313841
2679.516244,1000,325.319786
2662.620912,1000,326.324724
2674.240889,1000,327.327888
2645.659354,1000,328.332856
2677.100633,1000,329.339025
2670.954645,1000,330.344823
2678.193337,1000,331.349997
2662.53621,1000,332.354794
2683.731291,1000,333.361137
2674.388168,1000,334.36594
2644.523444,1000,335.371103
2677.128545,1000,336.378032
2668.368301,1000,337.383483
2641.383889,1000,338.386373
2681.645267,1000,339.390205
2653.97618,1000,340.39641
2654.814998,1000,341.402588
2681.435534,1000,342.406997
2683.874796,1000,343.412893
2666.08295,1000,344.419161
2623.14705,1000,345.425216
2633.451094,1000,346.432933
2634.604936,1000,347.440126
2664.640718,1000,348.44761
2663.815509,1000,349.452229
2682.762448,1000,350.455012
2683.851812,1000,351.458199
2652.20517,1000,352.460963
2677.23952,1000,353.465685
2668.700639,1000,354.475872
2682.856943,1000,355.482186
2654.311545,1000,356.488522
2678.700097,1000,357.496839
2669.993748,1000,358.501022
2665.894218,1000,359.506935
2608.047205,1000,360.509361
2673.051093,1000,361.51501
2670.607037,1000,362.518147
2670.697298,1000,363.525077
2654.48953,1000,364.528496
2654.206719,1000,365.534856
2653.947162,1000,366.543852
2675.972791,1000,367.551002
2664.080708,1000,368.558903
2643.990471,1000,369.565723
2648.022523,1000,370.569059
2675.738996,1000,371.572256
2680.700333,1000,372.580571
2652.607875,1000,373.587093
2681.982995,1000,374.590364
2629.697303,1000,375.594379
2653.157789,1000,376.599545
2662.176338,1000,377.604553
2654.994762,1000,378.607392
2674.68877,1000,379.609978
2637.468895,1000,380.615564
2663.47291,1000,381.620566
2674.386239,1000,382.623091
2614.084364,1000,383.626644
2676.104908,1000,384.633247
2663.199859,1000,385.639215
2665.747241,1000,386.643732
2658.604229,1000,387.647491
2695.819721,1000,388.652692
2658.392222,1000,389.659334
2642.85474,1000,390.663757
2656.13913,1000,391.667274
2672.264216,1000,392.672206
2669.469345,1000,393.679049
2664.297712,1000,394.682549
2663.097659,1000,395.689198
2661.690133,1000,396.693912
2661.253264,1000,397.697319
2704.655745,1000,398.702197
2659.265132,1000,399.706027
2673.687969,1000,400.712118
2664.857469,1000,401.718243
2635.031234,1000,402.722973
2677.823305,1000,403.72655
2667.332814,1000,404.730853
2668.83721,1000,405.736497
2658.669598,1000,406.739124
2668.892345,1000,407.744596
2678.616118,1000,408.750946
2559.391119,1000,409.755555
2663.176981,1000,410.759885
2687.597479,1000,411.763998
2672.341037,1000,412.77026
2665.18692,1000,413.777341
2631.366414,1000,414.781717
2654.066835,1000,415.785915
2682.986163,1000,416.790746
2652.307214,1000,417.795111
2600.809649,1000,418.79842
