#{"t_start": 1668213391.9433126, "env_id": "HopperBulletEnv-v0"}
r,l,t
16.382457,6,1.556525
20.437191,12,1.56292
20.6826,11,1.567981
21.690771,20,1.577205
19.572214,12,1.582742
27.161503,17,1.591384
18.163892,9,1.595596
18.438909,11,1.60063
20.647819,10,1.605352
26.415107,20,1.614825
27.864527,22,1.624989
20.808826,8,1.628667
14.291611,12,1.633988
22.832992,11,1.639496
19.04551,8,1.643232
21.638993,12,1.648989
20.470699,18,1.656977
19.797315,7,1.660798
22.194413,11,1.665749
19.30144,7,1.668977
21.786972,19,1.67773
20.855519,8,1.682034
14.447889,17,1.689554
18.896972,8,1.693297
16.590655,14,1.699408
18.003444,7,1.703229
18.872658,13,1.709431
17.069311,6,1.712284
16.196928,9,1.7164
21.996511,13,1.722859
18.699387,13,1.728718
17.523176,10,1.733363
29.995598,27,1.745591
34.987568,28,1.758555
19.355295,9,1.762715
19.858381,18,1.770968
20.009145,15,1.777808
20.186688,18,1.786422
20.497537,11,1.791443
17.322879,6,1.794354
19.274693,13,1.800462
15.697866,9,1.805122
20.057064,18,1.813306
16.601733,6,1.816172
18.674167,11,1.821092
23.279103,10,1.826269
19.77997,7,1.829886
20.469171,15,1.836538
19.914741,7,1.839812
19.175144,13,1.84628
16.793002,9,1.850439
20.810107,14,1.856649
19.930576,8,1.860584
19.474637,6,1.863919
27.56673,21,1.873089
28.348224,28,1.885267
22.831224,18,1.893486
17.692316,7,1.897284
19.313792,11,1.90228
24.135718,23,1.912366
16.540108,8,1.91634
19.763054,8,1.920563
16.22107,20,1.929495
19.188786,7,1.932733
23.579695,12,1.938234
18.55901,7,1.942135
21.400305,12,1.947961
18.639746,10,1.952513
19.224762,12,1.95798
24.690706,17,1.96612
18.833711,8,1.96987
16.508232,10,1.974483
20.995239,9,1.978932
19.291223,15,1.986367
17.983102,10,1.991317
22.822462,13,1.997636
21.015485,10,2.002483
17.52357,8,2.006933
22.307047,11,2.01245
18.78166,15,2.019609
18.413372,8,2.023517
21.569854,10,2.028828
16.926497,9,2.033326
19.574881,13,2.039449
20.35348,15,2.046726
19.876797,16,2.054833
18.929883,11,2.060057
18.032345,9,2.064388
20.217695,14,2.070918
17.614554,8,2.075526
18.099831,7,2.079003
20.833726,15,2.086221
19.764268,15,2.093194
15.495059,13,2.099735
22.161359,9,2.104407
19.953106,11,2.109727
22.257139,15,2.116624
20.817965,11,2.122378
19.07442,14,2.129067
21.017035,14,2.136084
16.350284,9,2.140369
20.020434,9,2.145327
22.319732,21,2.155008
19.381246,10,2.159721
21.836441,17,2.167848
18.950108,20,2.177637
18.992928,14,2.184185
17.118693,9,2.188455
19.4877,9,2.192823
19.102008,9,2.198034
17.930853,13,2.203994
25.901431,21,2.213722
21.173238,15,2.220648
18.787353,14,2.227909
16.032897,11,2.232993
19.611801,12,2.238659
15.846344,10,2.243306
20.550722,6,2.24684
15.041846,12,2.252348
20.882194,22,2.262882
18.394703,8,2.266697
22.387223,17,2.275084
26.967872,18,2.283514
17.511419,8,2.287305
19.398519,13,2.293804
18.760589,8,2.298343
17.908572,10,2.303074
19.019131,6,2.306022
20.623752,15,2.312873
19.589626,14,2.319955
17.17038,6,2.323236
17.858466,8,2.327096
17.747248,6,2.330043
18.112692,8,2.334355
16.037132,5,2.336829
19.434848,10,2.341624
17.599549,11,2.346797
18.609663,14,2.354116
19.520883,12,2.359694
20.982128,9,2.364011
22.339903,15,2.370954
18.986345,8,2.375367
20.499752,8,2.379244
21.647288,18,2.387962
28.935962,18,2.396303
20.560767,13,2.402886
17.821476,11,2.408132
17.13269,6,2.411112
19.765468,7,2.414854
14.887337,5,2.417876
16.442792,8,2.421723
21.702389,18,2.430124
22.37423,13,2.436301
17.468744,11,2.442071
19.496768,13,2.448457
18.794308,8,2.452322
19.821006,6,2.455304
22.59018,11,2.46113
14.50144,9,2.465413
18.361838,16,2.472796
19.631699,13,2.479299
23.559872,10,2.48455
17.642317,8,2.488475
22.744924,12,2.494335
17.502683,10,2.499097
24.051618,12,2.505339
15.2085,13,2.511803
25.233486,16,2.519194
20.810621,13,2.52525
19.535329,11,2.531042
24.861165,24,2.542513
25.298372,20,2.551827
23.964058,18,2.560122
17.182761,6,2.563646
14.897887,8,2.567556
21.308233,14,2.574465
18.677306,15,2.581386
22.429619,12,2.587626
17.672417,7,2.591077
20.47213,9,2.595352
16.597496,13,2.60136
23.930612,11,2.607361
27.873832,20,2.616607
17.669951,14,2.623074
17.139361,6,2.626033
21.452585,10,2.631236
15.014068,19,2.640231
14.546579,8,2.644028
17.11859,6,2.64695
27.440763,21,2.657055
17.894064,10,2.661793
23.977387,11,2.66733
18.118044,8,2.671191
22.389866,14,2.678233
25.988472,17,2.68611
18.790241,12,2.691625
20.094797,10,2.696628
19.668131,7,2.7006
17.139165,13,2.706572
16.372596,7,2.709919
16.550219,5,2.712392
17.941508,13,2.719009
19.660318,13,2.725128
13.372291,11,2.730574
20.949717,11,2.735733
21.40283,9,2.74054
31.425192,23,2.751474
20.842546,15,2.758858
18.286816,8,2.762753
19.367752,8,2.76716
18.688411,10,2.771904
24.253343,20,2.781233
22.74604,12,2.786874
15.760592,6,2.790712
16.415519,6,2.793765
23.296707,12,2.79937
24.070506,10,2.804263
16.455941,7,2.808139
17.938182,10,2.81295
15.453416,9,2.817261
20.011608,8,2.821468
15.55017,7,2.825469
16.563876,13,2.831928
21.504187,9,2.836153
25.677559,14,2.842426
27.854888,23,2.853527
19.979275,7,2.856808
19.616025,7,2.860119
17.265917,7,2.863403
19.155763,10,2.868407
27.399819,17,2.875975
19.741817,14,2.882567
18.075913,6,2.885417
19.693538,11,2.891066
20.219863,18,2.899154
22.985687,14,2.905422
18.062545,6,2.908221
19.64052,9,2.913231
18.431814,6,2.916088
30.550385,22,2.925898
15.51069,17,2.933676
26.922274,18,2.942237
27.409916,18,2.950662
19.765821,12,2.95608
19.111568,9,2.960191
21.837369,13,2.966676
22.305393,11,2.971738
21.175633,25,2.983124
22.344884,8,2.986761
27.998164,24,2.998084
22.317333,13,3.00423
19.020577,11,3.009244
24.691328,18,3.017348
24.659859,15,3.024662
17.084271,8,3.028388
27.903925,19,3.037217
16.17719,5,3.039631
19.344814,7,3.04344
22.125111,13,3.049519
23.845303,18,3.057611
22.242487,18,3.065986
21.159942,16,3.073668
19.883043,16,3.080865
20.956103,9,3.085025
22.331633,13,3.090851
23.98566,17,3.099224
17.233429,7,3.102497
16.741213,5,3.104909
18.378961,13,3.110622
19.190494,8,3.114902
17.836381,10,3.119549
18.907451,11,3.124862
18.581769,10,3.129494
39.304698,35,3.145381
23.981677,16,3.152969
20.086239,7,3.156224
18.536505,9,3.160283
21.468018,14,3.167214
22.859916,18,3.175237
19.817525,10,3.179814
16.7215,7,3.183345
22.084153,12,3.189418
32.09312,32,3.203413
16.135549,10,3.207913
16.727674,15,3.21478
18.864625,11,3.220335
18.006787,8,3.224027
15.200176,14,3.230276
17.692214,12,3.235624
19.574807,12,3.241968
19.740244,12,3.247406
18.875363,9,3.251566
24.132244,14,3.257976
19.992107,8,3.262243
15.700943,7,3.265522
22.353861,11,3.270549
17.239488,15,3.277505
20.789187,10,3.282729
22.373451,9,3.286902
13.07211,6,3.289761
20.579838,13,3.295655
24.77733,16,3.303591
23.111,9,3.307755
20.482922,12,3.313172
19.257174,13,3.319004
20.294954,12,3.325131
20.065339,8,3.328867
22.721294,14,3.335652
18.605569,9,3.339877
19.826554,14,3.346675
18.091814,7,3.350024
19.01497,16,3.35707
16.908495,7,3.360336
21.130039,10,3.365716
17.022082,10,3.37032
19.425255,8,3.374051
17.850483,8,3.377854
20.865079,15,3.385422
17.244503,9,3.389796
21.138926,15,3.397219
17.70909,7,3.40071
30.42947,25,3.414978
18.906711,7,3.418694
20.072525,9,3.422854
17.202632,8,3.426573
19.410381,7,3.430854
20.728621,11,3.435887
16.983769,8,3.439599
16.042614,9,3.443652
22.09435,8,3.447864
20.31663,15,3.45466
21.459142,8,3.458649
18.079482,7,3.461911
18.912317,8,3.466075
20.645468,11,3.471003
18.040918,6,3.473854
19.660458,9,3.477944
17.591679,11,3.483403
19.123428,8,3.487084
21.575725,17,3.494986
15.721049,7,3.498177
21.240966,7,3.501948
22.379002,14,3.508013
17.232392,8,3.511577
16.280322,11,3.516378
17.636047,6,3.519986
19.329697,11,3.524892
21.805371,12,3.53027
20.972908,11,3.535214
20.442627,12,3.541014
22.185597,13,3.546794
20.229676,12,3.552307
16.502666,6,3.555037
20.406009,12,3.560793
14.089575,11,3.565643
20.36426,7,3.568861
21.409602,8,3.572507
23.203681,17,3.580727
24.100117,20,3.589389
17.292934,9,3.593395
26.030583,18,3.601222
19.101949,8,3.605338
19.516723,14,3.611778
20.160792,15,3.618277
15.49921,10,3.622716
24.48807,14,3.629441
23.525428,14,3.635899
17.070082,9,3.639891
19.353532,18,3.647675
25.589697,26,3.659431
18.782667,13,3.665421
18.217746,9,3.669452
22.297268,12,3.674778
20.060556,10,3.679665
20.656344,16,3.686728
22.373413,15,3.693651
20.295217,11,3.698466
15.806951,14,3.705065
19.229489,10,3.709599
22.286409,41,3.727591
20.777612,11,3.732449
16.234022,13,3.738671
20.126274,11,3.743565
19.713765,7,3.746808
18.875462,10,3.751623
21.348303,15,3.758678
20.960812,12,3.764073
19.825705,10,3.768461
19.105465,17,3.775906
12.822738,10,3.781019
15.604341,18,3.78893
18.015528,10,3.793389
20.043359,20,3.802104
21.968861,13,3.808276
19.965424,17,3.81599
15.555881,8,3.819606
24.872636,14,3.825719
14.110061,8,3.829746
19.427341,7,3.83296
15.710765,6,3.835719
17.926487,10,3.84043
31.533476,26,3.852108
14.69966,12,3.857665
20.906416,14,3.863771
19.606,10,3.868603
25.106947,29,3.882104
19.254808,7,3.885362
20.477071,8,3.889046
24.949505,12,3.894506
19.22482,11,3.900369
20.746617,11,3.9053
20.625347,12,3.910717
17.741931,13,3.916471
18.470491,7,3.920184
21.550078,12,3.925658
13.875609,10,3.930306
21.907946,8,3.93401
20.781636,11,3.939418
17.579956,6,3.942298
22.140652,16,3.949487
18.430976,10,3.954015
22.395855,9,3.958884
19.54176,16,3.965904
17.68313,7,3.969112
16.375755,13,3.974769
20.761428,12,3.980676
20.865101,17,3.988386
26.607513,18,3.996366
29.209909,24,4.006856
15.315738,13,4.013008
17.257925,11,4.018327
15.103286,13,4.024001
20.538639,9,4.027988
18.432169,8,4.032062
15.37642,9,4.036065
24.156979,13,4.041784
22.799043,16,4.049102
20.757055,12,4.054816
19.132482,9,4.05885
20.506238,11,4.06371
19.157273,8,4.067317
21.632176,12,4.072976
27.027712,17,4.080899
23.497815,13,4.086665
17.293963,12,4.091882
19.319959,11,4.097173
20.075515,10,4.101545
20.597857,9,4.105892
19.806669,9,4.109916
22.721773,12,4.115725
19.74109,14,4.121833
16.328582,8,4.125434
25.356749,17,4.133116
22.040944,14,4.139843
18.736607,8,4.143482
17.335216,6,4.146331
20.738466,14,4.152508
19.660899,10,4.157559
19.327589,10,4.162037
17.874444,9,4.166393
19.036679,9,4.170534
20.19729,13,4.176848
19.856766,9,4.180939
18.436662,10,4.185396
19.677289,13,4.191104
20.310739,7,4.195132
17.827719,14,4.201395
20.085326,19,4.209738
19.962226,8,4.213423
20.477818,10,4.218388
19.3019,13,4.224521
18.468499,11,4.229356
21.517174,8,4.232995
24.524052,18,4.241308
21.73191,14,4.247431
24.368409,13,4.253421
19.060068,7,4.256623
21.309023,16,4.264386
22.694276,17,4.271814
19.664647,8,4.275435
22.481233,13,4.281471
17.895009,8,4.28561
14.768878,5,4.287938
21.670422,9,4.291955
17.616053,7,4.295171
16.186723,11,4.300532
17.419666,9,4.304478
18.579664,10,4.309018
23.838722,23,4.319185
18.406178,11,4.324443
22.096652,15,4.330912
21.980875,14,4.337119
20.588052,12,4.342789
18.812661,16,4.350332
18.131393,13,4.356056
22.328136,14,4.362159
18.779963,11,4.366935
16.184605,8,4.371303
18.608463,8,4.374947
21.008174,13,4.380817
21.773415,24,4.391488
18.618627,8,4.395592
14.672943,12,4.401175
20.690242,12,4.406595
20.588917,9,4.410702
20.183132,9,4.415249
30.525545,23,4.425226
20.209459,13,4.431194
19.45278,10,4.435772
16.7513,12,4.44148
22.499925,13,4.447262
17.007857,6,4.450067
15.430464,12,4.455353
18.090554,14,4.462212
21.059718,12,4.46754
24.906334,12,4.472903
14.681715,9,4.477022
16.75856,14,4.48366
22.563202,15,4.490527
17.652504,7,4.493758
20.423581,21,4.50301
19.590782,11,4.508366
19.886307,11,4.5133
24.500346,17,4.520943
19.851062,15,4.527524
21.772487,14,4.534256
18.692832,8,4.537951
22.080024,14,4.544494
20.522876,9,4.548604
21.563989,13,4.554798
16.868286,14,4.560916
18.014129,13,4.566661
16.750558,9,4.570699
23.761947,16,4.578832
24.580778,22,4.588576
20.057275,12,4.593925
19.978466,8,4.597598
17.509332,6,4.600866
23.52524,12,4.606575
18.9018,13,4.61242
22.438104,12,4.617863
18.701355,7,4.621585
19.893411,9,4.625648
20.818584,7,4.628856
17.740891,6,4.631684
20.284871,8,4.636126
17.337041,7,4.639357
18.690117,10,4.643836
19.076917,17,4.651403
18.873285,9,4.655982
19.488244,10,4.66046
20.993773,15,4.667274
18.20072,11,4.672175
17.240268,16,4.679632
19.676668,9,4.683761
21.314717,11,4.68866
20.004537,27,4.700566
14.370658,7,4.70419
22.27444,16,4.711117
16.388243,13,4.71682
17.977965,13,4.722961
17.915668,15,4.72997
26.230456,23,4.740005
16.730493,15,4.746567
20.152068,10,4.751365
22.348663,20,4.76069
23.195185,13,4.766434
18.352046,6,4.769228
20.758472,12,4.774524
17.930305,15,4.781886
18.653945,7,4.785141
23.899021,20,4.793793
19.280426,14,4.799991
19.150554,9,4.804509
23.061671,12,4.810103
23.558543,14,4.816294
19.00863,10,4.820743
17.787276,10,4.825715
17.741928,12,4.830967
30.834768,25,4.842162
19.100061,8,4.845775
21.327907,11,4.851091
19.884307,9,4.855143
18.136694,8,4.858764
16.892973,10,4.863192
20.434841,6,4.866509
18.883144,9,4.870874
12.191573,15,4.877469
16.894609,6,4.880301
20.074903,9,4.884953
20.615502,8,4.888655
16.03047,17,4.896205
24.558381,16,4.903633
19.715805,8,4.907817
17.815879,13,4.913548
25.294387,13,4.919292
24.166025,18,4.927306
18.547086,7,4.931005
19.787304,11,4.935887
19.411386,7,4.939147
20.126169,9,4.943246
21.271665,13,4.949511
18.441294,10,4.954053
20.944394,16,4.961368
14.246875,11,4.966204
19.412879,10,4.971108
20.214321,8,4.974727
20.501497,7,4.97795
21.47876,19,4.986521
18.426486,6,4.98982
19.261702,17,4.997353
47.148855,44,5.016422
30.437531,22,5.025919
14.922992,7,5.029644
18.817113,9,5.033724
20.438062,9,5.037869
17.886428,9,5.041975
22.790887,13,5.048445
22.928605,12,5.053854
17.775434,8,5.057534
17.096098,5,5.059932
21.46403,12,5.06573
17.04126,8,5.069347
15.608444,10,5.074084
18.800392,9,5.078083
19.818754,12,5.083902
17.218365,7,5.087078
24.770224,33,5.10152
22.807629,11,5.106828
19.340302,11,5.11217
18.950445,14,5.118321
18.533118,6,5.121113
21.336574,18,5.128874
19.504096,8,5.133346
25.567009,13,5.139222
22.640805,11,5.144153
18.285669,9,5.148234
23.905742,15,5.155301
19.135347,6,5.158155
18.351966,7,5.161379
19.308699,10,5.166167
19.04436,11,5.171564
19.811663,14,5.177636
16.34622,9,5.181693
18.307911,12,5.186951
17.428581,11,5.192698
20.975611,8,5.196348
18.207669,11,5.201293
29.909026,29,5.213676
18.256117,12,5.219554
19.1587,10,5.224342
20.043869,14,5.230517
16.307307,10,5.23495
20.327754,15,5.241975
19.872215,7,5.245202
24.699603,14,5.251652
22.20494,14,5.257884
19.739183,11,5.263299
21.653583,13,5.268967
18.525007,6,5.271731
22.309569,14,5.277939
20.267548,13,5.284433
15.154091,12,5.289684
21.433286,8,5.293362
19.672367,8,5.296992
14.871075,20,5.306299
18.999596,8,5.310223
18.831896,7,5.313421
26.241399,23,5.323435
17.274409,10,5.328427
16.530278,7,5.331582
13.872482,17,5.339235
22.751561,18,5.347133
23.213119,16,5.354714
16.86057,14,5.360798
22.488441,8,5.364406
17.662666,6,5.367463
20.750014,7,5.371174
22.337097,11,5.376107
22.334874,14,5.382232
19.056289,9,5.386288
21.673072,18,5.394882
18.812272,17,5.402626
20.446378,9,5.406667
18.076867,10,5.411072
15.951309,12,5.416746
18.736787,7,5.41998
14.437857,5,5.422358
22.314907,11,5.427516
16.916687,15,5.434512
19.079941,8,5.438108
15.796958,11,5.44291
21.486791,12,5.448144
15.549032,12,5.453862
16.45703,5,5.456536
20.256383,11,5.461468
20.544053,9,5.46553
23.695978,14,5.47209
18.341123,10,5.476605
20.821626,10,5.481128
21.102942,8,5.484788
19.546042,7,5.488739
24.361087,19,5.496942
21.693606,11,5.501811
21.968753,12,5.507159
22.210937,14,5.513761
15.813286,10,5.518597
16.29472,7,5.521814
47.807122,78,5.977972
41.989245,26,6.002325
55.659675,33,6.092489
54.77187,29,6.117972
44.936891,44,6.215758
35.79385,37,6.312575
21.60471,8,6.319934
22.067173,8,6.327196
21.592719,8,6.334374
22.387589,8,6.342397
22.341085,8,6.349737
22.081821,8,6.356948
21.994425,8,6.364155
26.506433,12,6.435654
31.719359,15,6.449268
29.965011,14,6.46196
27.634362,13,6.473731
27.326783,13,6.546959
17.880317,6,6.552515
17.869229,6,6.558026
17.842024,6,6.563486
18.068338,6,6.569772
18.026263,6,6.575257
17.971331,6,6.580793
17.850893,6,6.586282
20.932398,7,6.593089
18.215325,6,6.598614
18.102806,6,6.60407
25.038233,16,6.681962
26.661133,16,6.697061
27.371086,16,6.711326
26.905298,16,6.725577
17.936218,6,6.792217
19.133526,6,6.798496
18.961568,6,6.803987
18.265692,6,6.809495
13.574059,5,6.814042
19.38755,6,6.820019
18.926182,6,6.825571
18.893786,6,6.831096
19.400371,6,6.836589
18.992786,6,6.842584
18.963907,6,6.848055
18.473882,7,6.9165
18.880721,7,6.92296
19.149021,7,6.930429
19.418171,7,6.93683
19.685817,7,6.943212
18.756724,7,6.949517
19.312731,7,6.95633
19.267963,7,6.962659
19.901839,7,6.968933
22.295764,8,7.040548
23.164181,8,7.04879
22.85185,8,7.056123
22.486947,8,7.063451
22.716553,8,7.070774
22.588493,8,7.078665
22.697046,8,7.085973
22.917854,8,7.093287
15.637215,5,7.158845
17.303332,5,7.164345
17.79643,5,7.169045
16.155581,5,7.173702
16.564663,5,7.178404
16.640585,5,7.183562
16.595866,5,7.188168
16.819068,5,7.192757
16.798637,5,7.197357
17.58775,5,7.202478
17.54582,5,7.207116
16.985755,5,7.211709
16.990042,5,7.216297
20.858783,8,7.284557
19.731351,8,7.291948
20.99426,8,7.299242
21.271848,8,7.306603
20.820601,8,7.314637
20.723073,8,7.321877
20.639245,8,7.329113
20.775945,8,7.33634
20.989696,7,7.405746
19.82125,7,7.414885
19.101927,7,7.422996
20.289879,7,7.431079
19.431415,7,7.438214
20.103229,7,7.444421
19.980869,7,7.450584
20.771735,7,7.456822
20.644235,7,7.463598
15.625006,5,7.529492
16.493667,5,7.534516
15.358173,5,7.539209
16.04007,5,7.544671
16.318355,5,7.549357
16.149634,5,7.55405
16.370079,5,7.558721
15.275824,5,7.563874
16.196306,5,7.568583
16.167103,5,7.573283
16.349677,5,7.577968
16.033242,5,7.583161
16.379504,5,7.587792
30.55758,36,7.68059
47.58503,34,7.770052
13.756672,5,7.775424
17.297094,5,7.78004
17.520551,5,7.784619
17.268094,5,7.789133
16.2834,5,7.794175
16.630062,5,7.798695
17.380368,5,7.80326
17.59914,5,7.807813
17.409894,5,7.812846
17.267918,5,7.817449
17.535183,5,7.822058
15.928986,5,7.894337
18.593495,32,7.923589
22.481917,32,8.012589
16.538432,5,8.017354
16.336473,5,8.022032
16.087752,5,8.027431
16.545815,5,8.032101
16.528804,5,8.036767
16.333742,5,8.041455
16.336745,5,8.046618
16.015964,5,8.051279
16.39854,5,8.055974
16.564305,5,8.060631
16.435152,5,8.065729
16.386424,5,8.070426
18.685998,12,8.14172
20.257326,19,8.158537
15.689903,19,8.175875
19.898228,17,8.25486
22.257046,7,8.261329
22.080123,7,8.26759
21.815492,7,8.274557
22.016065,7,8.280825
20.337263,7,8.287136
21.905414,7,8.293479
21.940764,7,8.300284
21.586055,7,8.306626
21.007651,7,8.312961
15.665256,5,8.377843
15.37218,5,8.38327
15.48972,5,8.387845
15.0531,5,8.39241
15.235989,5,8.396965
15.567631,5,8.402009
15.34322,5,8.406575
15.742624,5,8.411145
15.780215,5,8.415697
15.768871,5,8.420692
15.643235,5,8.425277
15.331555,5,8.429832
15.307438,5,8.494381
16.361392,5,8.499713
15.609176,5,8.5043
15.402303,5,8.508864
15.310906,5,8.513426
15.400735,5,8.518458
16.179265,5,8.522992
15.846026,5,8.527575
15.055108,5,8.532108
15.005371,5,8.537045
15.09362,5,8.541609
14.986646,5,8.546169
15.108791,5,8.550685
16.38562,5,8.616015
16.687236,5,8.621122
16.605905,5,8.626062
16.628261,5,8.631201
16.588787,5,8.63717
16.606091,5,8.641897
16.524699,5,8.646508
16.581418,5,8.651054
15.594651,5,8.656146
16.64105,5,8.660619
16.513474,5,8.665102
16.574954,5,8.669576
16.641248,5,8.674578
23.26351,18,8.750425
13.215062,36,8.782332
17.697295,17,8.855681
12.632473,5,8.860918
12.94293,5,8.865458
11.800167,5,8.870021
13.233628,5,8.87457
13.387383,5,8.879555
12.009458,5,8.884037
13.596138,5,8.888519
11.719497,5,8.892946
11.254523,5,8.897904
12.177768,5,8.902356
12.662473,5,8.906817
12.813064,5,8.972672
16.085451,5,8.978903
16.1151,5,8.983699
15.591274,5,8.988404
16.295831,5,8.993045
16.444563,5,8.998229
16.199815,5,9.00286
16.059714,5,9.007503
16.091117,5,9.012144
16.166609,5,9.017185
15.989539,5,9.021814
16.016983,5,9.026469
16.463258,5,9.031089
15.748773,5,9.09699
16.137148,5,9.101952
15.96988,5,9.106459
15.849826,5,9.110997
16.453345,5,9.11627
15.909871,5,9.120748
15.947954,5,9.125242
16.000985,5,9.129668
15.958687,5,9.134674
16.068591,5,9.139152
15.873543,5,9.143647
15.930817,5,9.14811
16.444825,5,9.153138
17.327969,5,9.217707
20.567588,7,9.224003
20.715031,7,9.230326
19.026008,7,9.237371
20.764133,7,9.243657
20.903834,7,9.249938
21.088664,7,9.25621
20.855388,7,9.263037
20.209439,7,9.269332
19.816264,7,9.339423
16.589117,5,9.344347
16.416512,5,9.349846
16.384772,5,9.354372
16.611808,5,9.358909
16.598948,5,9.363443
16.765105,5,9.36848
16.528873,5,9.373005
16.596295,5,9.377583
16.487566,5,9.382209
16.364974,5,9.387278
16.15276,5,9.391923
16.449528,5,9.39654
16.372796,5,9.461625
16.2694,5,9.467008
16.072238,5,9.471617
16.603679,5,9.476234
16.663204,5,9.480836
16.536836,5,9.485876
16.559776,5,9.490419
16.038526,5,9.494948
16.544314,5,9.499501
16.033452,5,9.50447
16.103332,5,9.509019
16.526676,5,9.513531
16.123916,5,9.518081
15.748359,5,9.582955
15.464171,5,9.587847
15.57362,5,9.592575
15.517971,5,9.597516
15.510297,5,9.603585
15.34179,5,9.608227
15.044113,5,9.612806
15.494585,5,9.617413
15.420857,5,9.622502
15.863262,5,9.627039
15.290941,5,9.631488
15.841368,5,9.635994
15.902873,5,9.64095
15.794027,5,9.706081
16.299736,5,9.71067
16.486887,5,9.715254
16.296823,5,9.720602
16.413249,5,9.725229
16.189574,5,9.729763
16.345101,5,9.73431
16.492956,5,9.739396
16.330903,5,9.743978
16.230804,5,9.748551
16.233102,5,9.753182
16.180972,5,9.758218
15.863909,5,9.823037
16.874657,5,9.82769
16.90333,5,9.832205
17.004727,5,9.837527
16.612702,5,9.842016
16.755783,5,9.846544
17.361903,5,9.851107
17.264361,5,9.856188
17.321365,5,9.860739
16.832942,5,9.865302
16.549867,5,9.869802
16.605164,5,9.874793
16.836527,5,9.879331
18.261317,5,9.946523
20.674673,6,9.953764
21.223866,6,9.960424
20.653029,6,9.965989
20.512661,6,9.971383
21.326661,6,9.976776
20.279138,6,9.982713
21.228026,6,9.988171
20.443452,6,9.993618
19.77495,6,9.999056
20.591313,6,10.005049
16.119611,10,10.074265
14.172744,10,10.083165
15.069754,10,10.091804
14.766637,10,10.101218
14.705207,10,10.109871
15.190722,10,10.118533
17.89159,10,10.191009
18.238489,6,10.197297
18.294181,6,10.202782
17.93684,6,10.208242
18.553916,6,10.21373
18.191463,6,10.219692
21.524703,7,10.226053
20.63361,7,10.232386
18.233076,6,10.237857
18.574226,6,10.243818
20.139605,7,10.310536
22.7735,8,10.317639
