#{"t_start": 1668206357.3120608, "env_id": "HopperBulletEnv-v0"}
r,l,t
17.941508,13,2.667825
19.660318,13,2.673619
13.372291,11,2.67878
20.949717,11,2.683642
21.40283,9,2.688224
31.425192,23,2.698774
20.842546,15,2.705714
18.286816,8,2.709413
19.367752,8,2.713563
18.688411,10,2.71803
24.253343,20,2.727154
22.74604,12,2.732415
15.760592,6,2.736039
16.415519,6,2.738911
23.296707,12,2.744188
24.070506,10,2.748847
16.455941,7,2.752864
17.938182,10,2.757413
15.453416,9,2.76143
20.011608,8,2.765462
15.55017,7,2.769237
16.563876,13,2.775198
21.504187,9,2.779383
25.677559,14,2.785795
27.854888,23,2.796634
19.979275,7,2.799871
19.616025,7,2.803121
17.265917,7,2.806344
19.155763,10,2.811562
27.399819,17,2.818986
19.741817,14,2.82544
18.075913,6,2.828242
19.693538,11,2.833768
20.219863,18,2.842039
22.985687,14,2.848174
18.062545,6,2.850959
19.64052,9,2.8559
18.431814,6,2.858675
30.550385,22,2.868222
15.51069,17,2.876114
26.922274,18,2.884532
27.409916,18,2.892717
19.765821,12,2.897985
19.111568,9,2.902302
21.837369,13,2.908637
22.305393,11,2.913587
21.175633,25,2.924703
22.344884,8,2.928277
27.998164,24,2.939518
22.317333,13,2.945612
19.020577,11,2.950508
24.691328,18,2.958768
24.659859,15,2.965981
17.084271,8,2.969665
27.903925,19,2.97836
16.17719,5,2.980747
19.344814,7,2.984532
22.125111,13,2.990703
23.845303,18,2.99874
22.242487,18,3.007013
21.159942,16,3.014569
19.883043,16,3.02202
20.956103,9,3.026119
22.331633,13,3.031895
23.98566,17,3.040119
17.233429,7,3.043337
16.741213,5,3.045775
18.378961,13,3.051712
19.190494,8,3.055853
17.836381,10,3.060519
18.907451,11,3.065771
18.581769,10,3.070368
39.304698,35,3.086248
23.981677,16,3.093671
20.086239,7,3.096864
18.536505,9,3.100862
21.468018,14,3.107938
22.859916,18,3.115814
19.817525,10,3.120282
16.7215,7,3.123721
22.084153,12,3.129689
32.09312,32,3.143912
16.135549,10,3.148386
16.727674,15,3.15519
18.864625,11,3.160639
18.006787,8,3.164218
15.200176,14,3.17069
17.692214,12,3.175947
19.574807,12,3.182208
19.740244,12,3.18749
18.875363,9,3.191594
24.132244,14,3.198149
19.992107,8,3.202326
15.700943,7,3.205527
22.353861,11,3.210506
17.239488,15,3.217354
20.789187,10,3.222444
22.373451,9,3.226799
13.07211,6,3.229622
20.579838,13,3.235416
24.77733,16,3.24313
23.111,9,3.247232
20.482922,12,3.252573
19.257174,13,3.258569
20.294954,12,3.264537
20.065339,8,3.268218
22.721294,14,3.274812
18.605569,9,3.27892
19.826554,14,3.285582
18.091814,7,3.289137
19.01497,16,3.296094
16.908495,7,3.299344
21.130039,10,3.304599
17.022082,10,3.30915
19.425255,8,3.312797
17.850483,8,3.316756
20.865079,15,3.323941
17.244503,9,3.327939
21.138926,15,3.334772
17.70909,7,3.338
30.42947,25,3.349793
18.906711,7,3.353074
20.072525,9,3.357176
17.202632,8,3.360869
19.410381,7,3.364937
20.728621,11,3.369978
16.983769,8,3.373679
16.042614,9,3.37798
22.09435,8,3.382199
20.31663,15,3.389005
21.459142,8,3.39297
18.079482,7,3.396187
18.912317,8,3.400381
20.645468,11,3.40525
18.040918,6,3.408389
19.660458,9,3.41244
17.591679,11,3.417866
19.123428,8,3.421549
21.575725,17,3.4295
15.721049,7,3.432692
21.240966,7,3.436439
22.379002,14,3.4428
17.232392,8,3.446405
16.280322,11,3.451231
17.636047,6,3.454855
19.329697,11,3.459736
21.805371,12,3.465093
20.972908,11,3.470283
20.442627,12,3.47606
22.185597,13,3.481803
20.229676,12,3.487313
16.502666,6,3.490044
20.406009,12,3.495836
14.089575,11,3.500979
20.36426,7,3.504194
21.409602,8,3.507834
23.203681,17,3.516082
24.100117,20,3.524798
17.292934,9,3.529102
26.030583,18,3.536975
19.101949,8,3.541121
19.516723,14,3.547556
20.160792,15,3.554137
15.49921,10,3.558901
24.48807,14,3.565723
23.525428,14,3.572227
17.070082,9,3.576282
19.353532,18,3.584113
25.589697,26,3.596297
18.782667,13,3.602358
18.217746,9,3.606596
22.297268,12,3.611969
20.060556,10,3.617162
20.656344,16,3.624295
22.373413,15,3.6313
20.295217,11,3.636179
15.806951,14,3.642903
19.229489,10,3.647707
22.286409,41,3.665829
20.777612,11,3.670734
16.234022,13,3.677237
20.126274,11,3.682157
19.713765,7,3.685375
18.875462,10,3.690192
21.348303,15,3.697271
20.960812,12,3.70273
19.825705,10,3.707428
19.105465,17,3.714926
12.822738,10,3.72013
15.604341,18,3.728108
18.015528,10,3.732596
20.043359,20,3.74165
21.968861,13,3.747883
19.965424,17,3.755687
15.555881,8,3.759363
24.872636,14,3.765855
14.110061,8,3.769967
19.427341,7,3.773237
15.710765,6,3.776019
17.926487,10,3.780791
31.533476,26,3.79264
14.69966,12,3.798278
20.906416,14,3.804348
19.606,10,3.809117
25.106947,29,3.822464
19.254808,7,3.825978
20.477071,8,3.829645
24.949505,12,3.835055
19.22482,11,3.840958
20.746617,11,3.845867
20.625347,12,3.851283
17.741931,13,3.857327
18.470491,7,3.861045
21.550078,12,3.866467
13.875609,10,3.871162
21.907946,8,3.874845
20.781636,11,3.880235
17.579956,6,3.88311
22.140652,16,3.890592
18.430976,10,3.895159
22.395855,9,3.900021
19.54176,16,3.90716
17.68313,7,3.910417
16.375755,13,3.916476
20.761428,12,3.922459
20.865101,17,3.930205
26.607513,18,3.938188
29.209909,24,3.948993
15.315738,13,3.955291
17.257925,11,3.960493
15.103286,13,3.966254
20.538639,9,3.970279
18.432169,8,3.974757
15.37642,9,3.97878
24.156979,13,3.984561
22.799043,16,3.991923
20.757055,12,3.997745
19.132482,9,4.001797
20.506238,11,4.007076
19.157273,8,4.010773
21.632176,12,4.016552
27.027712,17,4.024557
23.497815,13,4.030406
17.293963,12,4.035921
19.319959,11,4.041343
20.075515,10,4.045732
20.597857,9,4.050137
19.806669,9,4.054207
22.721773,12,4.060047
19.74109,14,4.066512
16.328582,8,4.070137
25.356749,17,4.077808
22.040944,14,4.084552
18.736607,8,4.088139
17.335216,6,4.090995
20.738466,14,4.097456
19.660899,10,4.102459
19.327589,10,4.106915
17.874444,9,4.111277
19.036679,9,4.115393
20.19729,13,4.121705
19.856766,9,4.126091
18.436662,10,4.130588
19.677289,13,4.136404
20.310739,7,4.140496
17.827719,14,4.146662
20.085326,19,4.155254
19.962226,8,4.158996
20.477818,10,4.16399
19.3019,13,4.170224
18.468499,11,4.175104
21.517174,8,4.178818
24.524052,18,4.187452
21.73191,14,4.193704
24.368409,13,4.199766
19.060068,7,4.203035
21.309023,16,4.210843
22.694276,17,4.218603
19.664647,8,4.222281
22.481233,13,4.228307
17.895009,8,4.232508
14.768878,5,4.234847
21.670422,9,4.238857
17.616053,7,4.242105
16.186723,11,4.247778
17.419666,9,4.251743
18.579664,10,4.256298
23.838722,23,4.266494
18.406178,11,4.271809
22.096652,15,4.278661
21.980875,14,4.284807
20.588052,12,4.290419
18.812661,16,4.297979
18.131393,13,4.304073
22.328136,14,4.310198
18.779963,11,4.314978
16.184605,8,4.319414
18.608463,8,4.323057
21.008174,13,4.328872
21.773415,24,4.33967
18.618627,8,4.343797
14.672943,12,4.349384
20.690242,12,4.354755
20.588917,9,4.358841
20.183132,9,4.363692
30.525545,23,4.373801
20.209459,13,4.379788
19.45278,10,4.384393
16.7513,12,4.390167
22.499925,13,4.396292
17.007857,6,4.399112
15.430464,12,4.404392
18.090554,14,4.411266
21.059718,12,4.416604
24.906334,12,4.422238
14.681715,9,4.426332
16.75856,14,4.432994
22.563202,15,4.439873
17.652504,7,4.443131
20.423581,21,4.452668
19.590782,11,4.458072
19.886307,11,4.463001
24.500346,17,4.470727
19.851062,15,4.477306
21.772487,14,4.48433
18.692832,8,4.487981
22.080024,14,4.494525
20.522876,9,4.498594
21.563989,13,4.504808
16.868286,14,4.511237
18.014129,13,4.516968
16.750558,9,4.520993
23.761947,16,4.528786
24.580778,22,4.53879
20.057275,12,4.544134
19.978466,8,4.547807
17.509332,6,4.551105
23.52524,12,4.556857
18.9018,13,4.562736
22.438104,12,4.568201
18.701355,7,4.572218
19.893411,9,4.576305
20.818584,7,4.579515
17.740891,6,4.582369
20.284871,8,4.58687
17.337041,7,4.590092
18.690117,10,4.594596
19.076917,17,4.602417
18.873285,9,4.607011
19.488244,10,4.611471
20.993773,15,4.618299
18.20072,11,4.623185
17.240268,16,4.631218
19.676668,9,4.635408
21.314717,11,4.640347
20.004537,27,4.652254
14.370658,7,4.655888
22.27444,16,4.663086
16.388243,13,4.668823
17.977965,13,4.674939
17.915668,15,4.681969
26.230456,23,4.692277
16.730493,15,4.698811
20.152068,10,4.703599
22.348663,20,4.713034
23.195185,13,4.719059
18.352046,6,4.721922
20.758472,12,4.727274
17.930305,15,4.734631
18.653945,7,4.737932
23.899021,20,4.746657
19.280426,14,4.753155
19.150554,9,4.757813
23.061671,12,4.763477
23.558543,14,4.769773
19.00863,10,4.774259
17.787276,10,4.779561
17.741928,12,4.784872
30.834768,25,4.79611
19.100061,8,4.799728
21.327907,11,4.805077
19.884307,9,4.809432
18.136694,8,4.81309
16.892973,10,4.817518
20.434841,6,4.82091
18.883144,9,4.825279
12.191573,15,4.831807
16.894609,6,4.834625
20.074903,9,4.839597
20.615502,8,4.843266
16.03047,17,4.850794
24.558381,16,4.858177
19.715805,8,4.862404
17.815879,13,4.868507
25.294387,13,4.874277
24.166025,18,4.882337
18.547086,7,4.886074
19.787304,11,4.89097
19.411386,7,4.894242
20.126169,9,4.898603
21.271665,13,4.904882
18.441294,10,4.90944
20.944394,16,4.916901
14.246875,11,4.921736
19.412879,10,4.926795
20.214321,8,4.930705
20.501497,7,4.93396
21.47876,19,4.942499
18.426486,6,4.945834
19.261702,17,4.953446
47.148855,44,4.972866
30.437531,22,4.982366
14.922992,7,4.986441
18.817113,9,4.990517
20.438062,9,4.994664
17.886428,9,4.998773
22.790887,13,5.005313
22.928605,12,5.01076
17.775434,8,5.014438
17.096098,5,5.017128
21.46403,12,5.022971
17.04126,8,5.026592
15.608444,10,5.031373
18.800392,9,5.035371
19.818754,12,5.041234
17.218365,7,5.044451
24.770224,33,5.059171
22.807629,11,5.064484
19.340302,11,5.069884
18.950445,14,5.076343
18.533118,6,5.079135
21.336574,18,5.086918
19.504096,8,5.091401
25.567009,13,5.09727
22.640805,11,5.102185
18.285669,9,5.106511
23.905742,15,5.113647
19.135347,6,5.116488
18.351966,7,5.1197
19.308699,10,5.12449
19.04436,11,5.129965
19.811663,14,5.13642
16.34622,9,5.140513
18.307911,12,5.145758
17.428581,11,5.151558
20.975611,8,5.15523
18.207669,11,5.1602
29.909026,29,5.172994
18.256117,12,5.178927
19.1587,10,5.183728
20.043869,14,5.189984
16.307307,10,5.194437
20.327754,15,5.201783
19.872215,7,5.205128
24.699603,14,5.211656
22.20494,14,5.217974
19.739183,11,5.223578
21.653583,13,5.229705
18.525007,6,5.232488
22.309569,14,5.238766
20.267548,13,5.245337
15.154091,12,5.250604
21.433286,8,5.254267
19.672367,8,5.258193
14.871075,20,5.267596
18.999596,8,5.271541
18.831896,7,5.274728
26.241399,23,5.285033
17.274409,10,5.290073
16.530278,7,5.293213
13.872482,17,5.300904
22.751561,18,5.308727
23.213119,16,5.316607
16.86057,14,5.322632
22.488441,8,5.32623
17.662666,6,5.329287
20.750014,7,5.333043
22.337097,11,5.337937
22.334874,14,5.344321
19.056289,9,5.348337
21.673072,18,5.356796
18.812272,17,5.36455
20.446378,9,5.36858
18.076867,10,5.372978
15.951309,12,5.378966
18.736787,7,5.382245
14.437857,5,5.384618
22.314907,11,5.389803
16.916687,15,5.396884
19.079941,8,5.400514
15.796958,11,5.405604
21.486791,12,5.410844
15.549032,12,5.416596
16.45703,5,5.419262
20.256383,11,5.424209
20.544053,9,5.428251
23.695978,14,5.435136
18.341123,10,5.439571
20.821626,10,5.444109
21.102942,8,5.447758
19.546042,7,5.451706
24.361087,19,5.460032
21.693606,11,5.465322
21.968753,12,5.470702
22.210937,14,5.477327
15.813286,10,5.482204
16.29472,7,5.485445
26.499633,12,5.821629
32.040524,17,5.898713
37.806899,31,5.984744
18.724616,12,5.995306
18.789732,12,6.064116
31.702917,19,6.081421
24.576019,12,6.152028
16.514362,5,6.156703
16.218749,5,6.161294
19.601599,6,6.167519
18.84364,6,6.173009
19.213188,6,6.178423
20.07062,6,6.243769
20.285279,6,6.250015
19.981266,6,6.25547
20.275042,6,6.260905
20.292565,6,6.266389
24.567414,14,6.338852
27.495647,19,6.355621
18.337423,7,6.420643
16.151,5,6.425221
16.024511,5,6.430585
16.184389,5,6.435153
16.159796,5,6.439743
16.155304,5,6.444301
15.524014,5,6.512949
15.993785,5,6.518767
16.922304,5,6.524733
15.946527,5,6.52935
16.572654,5,6.534651
16.572365,5,6.539148
16.412587,5,6.603548
16.2439,5,6.608247
16.069368,5,6.613649
16.041689,5,6.618292
15.370122,5,6.622903
13.031486,5,6.627493
16.054403,5,6.632581
15.966658,5,6.697254
19.119107,6,6.702821
18.120358,6,6.708251
15.688195,5,6.713667
18.980883,6,6.71913
14.253858,5,6.723685
16.813704,5,6.790458
16.6099,5,6.795821
16.267337,5,6.80037
16.373328,5,6.8049
16.69753,5,6.809457
16.497874,5,6.814485
19.427658,6,6.880931
18.660966,6,6.886482
18.475682,6,6.89193
18.485121,6,6.898161
18.445912,6,6.903627
17.942183,6,6.968872
15.682323,5,6.973546
16.311151,5,6.978952
15.907167,5,6.983585
15.177152,5,6.988159
15.657012,5,6.992763
16.084964,5,6.997899
15.164354,5,7.066308
16.073118,5,7.072575
16.019479,5,7.077908
15.763665,5,7.083283
15.718731,5,7.087867
15.910384,5,7.092472
19.05388,6,7.15845
22.974443,8,7.166517
23.935516,8,7.173795
23.303759,8,7.181031
19.170073,7,7.247015
15.006028,5,7.252403
15.342584,5,7.257056
15.714736,5,7.26163
14.976659,5,7.266169
15.194979,5,7.271182
20.605075,6,7.336192
23.536936,9,7.34434
23.387052,9,7.352367
23.849252,9,7.361192
22.60269,38,7.512269
16.403435,5,7.516931
16.303062,5,7.521508
16.674345,5,7.526876
16.013356,5,7.531468
15.952167,5,7.536044
15.629505,5,7.601167
15.510045,5,7.606603
15.80328,5,7.611132
15.551217,5,7.61569
13.8811,5,7.620199
15.831164,5,7.625274
15.763719,5,7.629841
15.644592,5,7.69937
15.80977,5,7.705663
15.651196,5,7.710976
15.654126,5,7.715571
15.614282,5,7.720163
16.092964,5,7.724755
16.894376,5,7.789571
17.721318,5,7.794255
16.271764,5,7.798866
17.635851,5,7.803492
12.458719,5,7.808888
17.287565,5,7.813532
17.72362,5,7.818187
13.201927,5,7.883346
13.350058,5,7.888755
13.730361,5,7.893348
13.413275,5,7.897947
14.209215,5,7.902551
13.637583,5,7.907625
20.695104,6,7.973404
21.358784,7,7.979814
20.930325,7,7.986248
20.950052,7,7.993347
21.313324,7,7.999647
16.774696,5,8.073076
16.777538,5,8.077741
16.892532,5,8.083157
16.984073,5,8.087781
16.623676,5,8.092408
16.712406,5,8.097036
15.185698,5,8.162086
13.170034,4,8.165902
15.593492,5,8.170522
13.029755,4,8.174232
12.897118,4,8.17873
12.827846,4,8.182441
12.653579,4,8.186131
12.891426,4,8.189841
16.642844,5,8.254457
16.595194,5,8.259147
16.609172,5,8.263806
16.267131,5,8.268434
16.524006,5,8.273833
16.367373,5,8.278419
15.603766,5,8.342795
15.893234,5,8.347393
16.041685,5,8.352709
15.398549,5,8.357272
16.287108,5,8.361848
16.700212,5,8.366469
16.75568,5,8.435085
16.515017,5,8.440714
16.457872,5,8.445687
16.545094,5,8.450363
17.317762,5,8.455741
17.049222,5,8.460391
17.340393,5,8.46505
16.510221,5,8.529716
16.561321,5,8.535116
16.342461,5,8.539722
16.065083,5,8.544323
16.234821,5,8.548962
16.701582,5,8.554042
16.101154,5,8.618391
17.278586,5,8.62307
17.190924,5,8.627661
17.271493,5,8.633083
17.082195,5,8.637693
16.510608,5,8.642314
17.198189,5,8.646883
17.067522,5,8.711638
17.305697,5,8.716346
17.169668,5,8.720957
16.619393,5,8.72554
16.591384,5,8.730822
16.773019,5,8.735345
16.695273,5,8.801695
16.78244,5,8.806536
15.908002,5,8.811886
16.668885,5,8.816499
16.583181,5,8.82107
16.150503,5,8.825629
16.361661,5,8.890536
17.586537,5,8.895252
17.425424,5,8.899927
17.765154,5,8.904562
17.516864,5,8.909938
16.434154,5,8.914532
17.363587,5,8.919168
17.677666,11,8.988981
17.36283,11,8.999579
17.181038,11,9.009459
21.170853,6,9.074615
21.185112,6,9.080089
21.168266,6,9.086309
19.967276,6,9.091711
21.155836,6,9.097147
19.485724,6,9.162239
19.567136,6,9.168569
19.369613,6,9.174004
19.215365,6,9.179394
19.415007,6,9.184755
19.681073,6,9.250253
21.493274,6,9.255704
20.16952,6,9.261083
21.423512,6,9.266467
21.245074,6,9.2727
21.356379,6,9.278107
18.688368,6,9.345215
18.444078,6,9.350767
18.319893,6,9.357035
18.51151,6,9.362587
18.599467,6,9.368153
18.266886,6,9.433779
19.231516,6,9.440073
19.108315,6,9.445512
19.048602,6,9.45097
19.371139,6,9.456473
18.416581,6,9.521789
21.868731,8,9.529047
21.864793,8,9.536189
21.757064,8,9.543328
21.140236,8,9.611955
43.648034,37,9.702708
41.698774,31,9.787496
17.669018,5,9.791996
17.639947,5,9.797317
17.750049,5,9.801796
17.789684,5,9.806333
17.578562,5,9.810833
19.357622,6,9.877644
20.486994,6,9.883545
20.594093,6,9.889435
20.836914,6,9.895033
20.689256,6,9.901263
18.602223,7,9.967994
27.556615,20,9.98605
20.343817,9,10.053656
20.600385,6,10.059929
20.600737,6,10.065333
20.483842,6,10.070719
20.094549,6,10.07608
20.448336,6,10.081995
17.593278,5,10.146423
17.326157,5,10.151023
17.623995,5,10.1556
17.65457,5,10.161094
16.453477,5,10.165707
17.037935,5,10.170322
17.329866,5,10.235395
17.462517,5,10.240796
17.966352,5,10.245362
17.818357,5,10.249961
17.826905,5,10.254516
17.918011,5,10.259556
17.863066,5,10.264131
20.641482,6,10.329099
20.456693,6,10.334585
20.374411,6,10.340785
19.890791,6,10.346188
20.754146,6,10.351605
19.785402,9,10.421928
17.204388,10,10.431662
17.562125,11,10.441442
19.329768,13,10.512784
21.40433,12,10.523615
21.537475,12,10.59499
16.231382,5,10.599684
16.282643,5,10.604321
15.850862,5,10.608894
15.91359,5,10.614223
15.905397,5,10.618799
15.555822,5,10.623357
15.231095,9,10.69146
14.449733,9,10.700182
14.56188,9,10.708076
17.394644,10,10.777287
18.454797,12,10.787817
20.37159,12,10.799055
22.906283,8,10.86593
18.928481,5,10.87052
18.2881,5,10.875051
17.30238,5,10.880369
18.068534,5,10.884921
18.596163,5,10.889515
16.027156,12,10.962929
26.67281,17,10.978823
21.574813,10,11.048167
17.776277,5,11.052843
17.928241,5,11.057471
18.142205,5,11.062901
17.978155,5,11.0676
17.878667,5,11.07225
20.24851,6,11.138261
19.76701,6,11.144563
19.706679,6,11.150046
19.905012,6,11.15554
20.113228,6,11.16105
19.84343,6,11.226862
16.493872,5,11.231558
15.836541,5,11.236181
17.10155,5,11.240801
17.112538,5,11.246164
17.383791,5,11.250747
16.342884,5,11.255362
18.975939,5,11.319928
18.303243,5,11.325274
19.340013,5,11.329857
18.36434,5,11.33441
17.827628,5,11.338952
19.606352,5,11.344042
14.866201,6,11.409644
22.73126,14,11.422034
24.018535,14,11.434323
17.283897,10,11.50574
14.666587,10,11.515108
15.090978,10,11.524
22.057061,12,11.593958
23.189274,13,11.607067
24.624431,17,11.682331
25.253352,11,11.692135
25.027844,11,11.701884
85.420394,69,11.939191
47.026484,36,12.032472
20.313924,7,12.039274
21.07473,7,12.045707
21.065241,7,12.052986
21.620378,7,12.120696
21.950787,6,12.126572
